archetype_1,archetype_2,mu_win,mu_n,mu_wr
Jinx/Kennen (BC/PZ),Ezreal/Kennen (IO/PZ),1,1,1
Elise/Kalista (FR/SI),Jinx/Kennen (BC/PZ),1,1,1
Ezreal/Kennen (IO/PZ),Akshan/Samira (NX/SH),1,1,1
Akshan/Samira (NX/SH),Gnar/Jarvan IV (DE/FR),1,1,1
Janna/Nilah (BW/PZ),Championless (BC/PZ),1,1,1
Zoe (MT/PZ),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Gangplank/Twisted Fate (BC/BW),1,1,1
Nidalee (BC/SH),Galio/Udyr/Volibear (DE/FR),1,1,1
Nidalee (BC/SH),Galio/Udyr (DE/FR),1,1,1
Nidalee (BC/SH),Lucian/Poppy (DE),1,1,1
Nidalee (BC/SH),Maokai/Nautilus (BW/SI),1,1,1
Maokai/Nautilus (BW/SI),Gangplank/Twisted Fate (BW/SI),1,1,1
Ezreal/Kennen (IO/PZ),Zed (IO/SH),1,1,1
Elise/Kalista (FR/SI),Gangplank/Twisted Fate (BW/SI),1,1,1
Fiora/Galio (DE/FR),Gnar/Tristana (BC/SI),1,1,1
Jayce (MT/PZ),Elise (NX/SI),1,1,1
Elise (NX/SI),Jinx/Twisted Fate (BW/PZ),1,1,1
Gnar (FR/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Janna/Nilah (BW/PZ),Janna/Norra (BC/PZ),1,1,1
Galio/Shyvana (DE/FR),Aurelion Sol/Shyvana (DE/MT),1,1,1
Fizz (BC/SH),Galio/Shyvana (DE/FR),1,1,1
Gwen/Katarina (NX/SI),Janna/Norra (BC/PZ),1,1,1
Garen (DE/SH),Championless (BC/SH),1,1,1
Championless (BC/SH),Jhin/Yasuo (IO/RU),1,1,1
Galio (DE/FR),Karma/Seraphine (IO/PZ),1,1,1
Lucian/Poppy (DE),Zilean (BC/SH),1,1,1
Zilean (BC/SH),Evelynn/Viego (RU/SI),1,1,1
Kindred/Nasus (SI/SH),Janna (IO/PZ),1,1,1
Galio/Udyr (DE/FR),Galio (DE/FR),1,1,1
Galio/Udyr (DE/FR),Fizz (BC/SH),1,1,1
Fiora/Galio (DE/FR),Fiora/Karma/Shen (DE/IO),1,1,1
Fiora/Galio (DE/FR),Galio/Soraka (DE/MT),1,1,1
Braum/Vladimir (FR/NX),Aurelion Sol/Kayle (FR/MT),1,1,1
Lulu/Poppy (BC/SH),Braum/Vladimir (FR/NX),1,1,1
Ezreal/Seraphine (NX/PZ),Lucian/Poppy (DE),1,1,1
Akshan/Teemo (BC/SH),Aurelion Sol/Shyvana (DE/MT),1,1,1
Gwen/Zed (IO/SI),Azir/Norra (BC/SH),1,1,1
Gwen/Zed (IO/SI),Volibear (FR/SI),1,1,1
Annie/Nilah (BW/NX),Ekko/Jinx (PZ/SH),1,1,1
Braum/Kayle/Yuumi (FR/MT),Braum/Fiora/Tryndamere (DE/FR),1,1,1
Championpile (DE/SH),Akshan/Varus (SH/RU),1,1,1
Akshan/Varus (SH/RU),Janna/Twisted Fate (BW/PZ),1,1,1
Jayce (MT/PZ),Janna/Nilah (BW/PZ),1,1,1
Azir/Irelia (IO/SH),Kai'Sa/Vayne (DE/SH),1,1,1
Sion (NX/SI),Bard/Norra (BC/RU),1,1,1
Ryze (IO/RU),Sion (NX/SI),1,1,1
Ezreal/Kennen (IO/PZ),Galio/Udyr/Volibear (DE/FR),1,1,1
Braum/Lulu (FR/IO),Aurelion Sol/Shyvana (DE/MT),1,1,1
Kalista/Thresh (FR/SI),Kindred/Nasus (SI/SH),1,1,1
Kindred/Nasus (SI/SH),Diana/Evelynn (RU/MT),1,1,1
Lucian/Poppy (DE),Ryze (IO/RU),1,1,1
Jayce (MT/PZ),Bard/Kayle (RU/MT),1,1,1
Championless (BC/SH),Janna (IO/PZ),1,1,1
Nasus/Thresh (SI/SH),Samira/Volibear (FR/NX),1,1,1
Garen (DE/SH),Viktor/Zoe (MT/PZ),1,1,1
Zilean (PZ/SH),Heimerdinger/Norra (BC/FR),1,1,1
Ashe (FR/SI),Zilean (PZ/SH),1,1,1
Janna/Nilah (BW/PZ),Ashe/Nocturne (FR/SI),1,1,1
Sejuani/Teemo (FR/PZ),Karma/Sett (FR/IO),1,1,1
Nidalee (BC/SH),Karma/Sett (FR/IO),1,1,1
Azir (MT/SH),Hecarim/Zed (IO/SI),1,1,1
Nilah/Twisted Fate (BW/PZ),Kalista/Kindred (PZ/SI),1,1,1
Swain/Zilean (NX/SH),Swain/Yasuo (IO/NX),1,1,1
Norra/Teemo (BC/PZ),Gwen/Hecarim (SI),1,1,1
Poppy/Teemo (BC/IO),Norra/Teemo (BC/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Gnar/Jarvan IV (DE/FR),1,1,1
Kayle/Yuumi (FR/MT),Jax/Vi (RU/PZ),1,1,1
Aatrox/Kayn (RU/RU),Jax/Vi (RU/PZ),1,1,1
Poppy/Taric (DE/MT),Jax/Vi (RU/PZ),1,1,1
Jax/Vi (RU/PZ),Aurelion Sol/Shyvana (DE/MT),1,1,1
Janna/Nilah (BW/PZ),Jack/Sett (BW/IO),1,1,1
Trundle/Tryndamere (FR/IO),Viktor/Zoe (MT/PZ),1,1,1
Aurelion Sol/Shyvana (DE/MT),Lucian/Poppy (DE),1,1,1
Ryze (IO/RU),Trundle/Tryndamere (FR/IO),1,1,1
Trundle/Tryndamere (FR/IO),Lissandra/Volibear (FR/SI),1,1,1
Zoe (MT/PZ),Galio/Poppy (DE/FR),1,1,1
Aurelion Sol/Kayle (FR/MT),Ryze (IO/RU),1,1,1
Lissandra/Volibear (FR/SH),Aurelion Sol/Kayle (FR/MT),1,1,1
Aurelion Sol (FR/MT),Aurelion Sol/Norra (BC/MT),1,1,1
Braum/Vladimir (FR/NX),Kalista (SI),1,1,1
Braum/Vladimir (FR/NX),Lux (BC/DE),1,1,1
Elise/Nocturne (SI),Caitlyn/Teemo (NX/PZ),1,1,1
Elise/Nocturne (SI),Ezreal/Janna/Seraphine (IO/PZ),1,1,1
Azir/Irelia (IO/SH),Akshan/Norra (BC/SH),1,1,1
Elise/Nocturne (SI),Zoe (MT/PZ),1,1,1
Lissandra/Volibear (FR/SI),Jinx/Kennen (BC/PZ),1,1,1
Jinx/Kennen (BC/PZ),Janna/Nilah (BW/PZ),1,1,1
Janna/Nilah (BW/PZ),Kalista/Kindred (PZ/SI),1,1,1
Maokai/Viego (IO/SI),Lissandra/Volibear (FR/SI),1,1,1
Nasus/Zilean (SI/SH),Hecarim/Viego/Zed (IO/SI),1,1,1
Nasus/Zilean (SI/SH),Azir/Xerath (SH),1,1,1
Nasus/Zilean (SI/SH),Bard/Viego (RU/SI),1,1,1
Janna/Nilah (BW/PZ),Maokai/Viego (IO/SI),1,1,1
Trundle/Volibear (BC/FR),Janna/Nilah (BW/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Galio/Udyr/Volibear (DE/FR),1,1,1
Braum/Kayle/Yuumi (FR/MT),Viktor/Zoe (MT/PZ),1,1,1
Akshan/Varus (SH/RU),Nidalee (BC/SH),1,1,1
Nasus/Thresh (SI/SH),Lissandra/Volibear (BC/FR),1,1,1
Ezreal/Kennen (IO/PZ),Norra/Teemo (BC/PZ),1,1,1
Maokai/Viego (IO/SI),Lissandra/Trundle (FR/IO),1,1,1
Maokai/Nautilus (BW/SI),Maokai/Viego (IO/SI),1,1,1
Fiora/Shen (DE/IO),Maokai/Viego (IO/SI),1,1,1
Fiora/Shen (DE/IO),Galio/Tryndamere/Volibear (DE/FR),1,1,1
Braum/Vladimir (FR/NX),Maokai/Viego (IO/SI),1,1,1
Ryze (IO/RU),Maokai/Viego (IO/SI),1,1,1
Azir/Xerath (SH),Trundle/Volibear (BC/FR),1,1,1
Janna/Karma (IO/PZ),Karma/Lux (DE/IO),1,1,1
Karma/Lux (DE/IO),Trundle/Tryndamere (FR/IO),1,1,1
Gwen/Katarina (NX/SI),Karma/Lux (DE/IO),1,1,1
Janna/Nilah (BW/PZ),Poppy/Teemo (BC/SH),1,1,1
Draven/Viktor (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1
Fiora/Galio (DE/FR),Ezreal/Karma (IO/PZ),1,1,1
Rumble/Vayne (DE/NX),Anivia/Thresh (FR/SI),1,1,1
Rumble/Vayne (DE/NX),Akshan/Norra (BC/SH),1,1,1
Draven/Nilah (BW/NX),Volibear (FR/SI),1,1,1
Akshan/Norra (BC/SH),Ryze (IO/RU),1,1,1
Karma/Sett (IO/PZ),Katarina/Yasuo (IO/NX),1,1,1
Azir/Irelia (IO/SH),Nami/Zoe (BW/MT),1,1,1
Katarina (NX/SI),Evelynn/Viego (RU/SI),1,1,1
Katarina (NX/SI),Akshan/Lee Sin (IO/SH),1,1,1
Kennen/Teemo (BC/MT),Soraka/Tahm Kench (BW/MT),1,1,1
Championless (IO/SI),Kennen/Teemo (BC/MT),1,1,1
Braum/Kayle/Yuumi (FR/MT),Braum/Gwen (FR/SI),1,1,1
Elise/Katarina (NX/SI),Braum/Gwen (FR/SI),1,1,1
Gwen/Kalista (FR/SI),Championpile (DE),1,1,1
Katarina/Lissandra (FR/NX),Aurelion Sol (FR/MT),1,1,1
Lissandra/Trundle (FR/IO),Elise/Kindred (FR/SI),1,1,1
Janna/Twisted Fate (BW/PZ),Ezreal/Norra (BC/PZ),1,1,1
Janna/Twisted Fate (BW/PZ),Aurelion Sol/Kayle (FR/MT),1,1,1
Caitlyn/Teemo (NX/PZ),Championless (BC/SH),1,1,1
Lissandra/Trundle (FR/SI),Championpile (DE),1,1,1
Lissandra/Volibear (FR/SI),Ezreal/Kennen (IO/PZ),1,1,1
Lissandra/Volibear (FR/SI),Kindred/Viego (MT/SI),1,1,1
Poppy/Teemo (BC/SH),Xerath/Zilean (MT/SH),1,1,1
Championless (PZ/SI),Poppy/Teemo (BC/SH),1,1,1
Swain/Yasuo (IO/NX),Draven/Rumble (NX/SH),1,1,1
Jayce/Lux (DE/PZ),Zoe (FR/MT),1,1,1
Akshan (PZ/SH),Aurelion Sol/Norra (BC/MT),1,1,1
Swain/Twisted Fate (BW/NX),Aurelion Sol/Norra (BC/MT),1,1,1
Championless (BC/PZ),Aurelion Sol (FR/MT),1,1,1
Aurelion Sol (FR/MT),Gwen/Quinn (DE/SI),1,1,1
Elise/Nocturne (SI),Lee Sin/Zed/Zoe (IO/MT),1,1,1
Kalista/Kindred (FR/SI),Azir/Nasus (SH),1,1,1
Lee Sin/Zed/Zoe (IO/MT),Viktor/Zoe (MT/PZ),1,1,1
Kalista/Nasus (SI/SH),Kalista/Lissandra (FR/SI),1,1,1
Jayce/Zoe (MT/PZ),Championpile (DE/SH),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Lissandra/Volibear (FR/MT),1,1,1
Karma/Lux (DE/IO),Nasus/Viego (SI/SH),1,1,1
Nasus/Viego (SI/SH),Ezreal/Kennen (IO/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Akshan/Varus (SH/RU),1,1,1
Swain/Twisted Fate (BW/NX),Karma/Zoe (IO/MT),1,1,1
Elise (FR/SI),Kayle/Leona (MT/SH),1,1,1
Gwen/Katarina (NX/SI),Fiora/Shen (DE/IO),1,1,1
Garen/Kayle (DE/MT),Fiora (DE/SH),1,1,1
Fiora (DE/SH),Maokai (BW/SI),1,1,1
Jayce/Lux (DE/PZ),Championless (BC/PZ),1,1,1
Karma/Sett (FR/IO),Akshan/Pantheon (MT/SH),1,1,1
Kalista (SI/SH),Leona/Yasuo (IO/MT),1,1,1
Lissandra/Volibear (FR/IO),Braum/Kayle/Yuumi (FR/MT),1,1,1
Braum/Kayle/Yuumi (FR/MT),Fizz (BW/FR),1,1,1
Fizz/Teemo (BC/SH),Braum/Kayle/Yuumi (FR/MT),1,1,1
Braum/Kayle/Yuumi (FR/MT),Yasuo/Zed (FR/IO),1,1,1
Shyvana/Yuumi (DE/MT),Azir (MT/SH),1,1,1
Ryze (IO/RU),Diana (MT/SI),1,1,1
Diana (MT/SI),Janna/Karma/Seraphine (IO/PZ),1,1,1
Lulu/Taric (IO/MT),Viktor (BC/PZ),1,1,1
Jayce/Lux (DE/PZ),Pantheon/Yuumi (DE/MT),1,1,1
Sion (NX/SI),Aurelion Sol/Shyvana (DE/MT),1,1,1
Jinx/Lulu (BC/PZ),Jinx/Zed (IO/PZ),1,1,1
Jinx/Norra (BC/PZ),Fizz (BW/FR),1,1,1
Vladimir (FR/NX),Gnar/Teemo (BC/NX),1,1,1
Gnar/Teemo (BC/NX),Hecarim/Kalista (SI),1,1,1
Kindred/Nasus (SI/SH),Irelia/Miss Fortune (BW/IO),1,1,1
Ekko/Zilean (PZ/SH),Maokai (BW/SI),1,1,1
Galio/Jarvan IV (DE/FR),Championless (IO/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Jhin/Yasuo (IO/RU),1,1,1
Lissandra/Trundle (FR/SI),Nami/Twisted Fate (BW/IO),1,1,1
Sejuani/Tryndamere (FR/NX),Nami/Twisted Fate (BW/IO),1,1,1
Poppy/Teemo (DE/PZ),Braum/Vladimir (FR/NX),1,1,1
Elise/Kalista (FR/SI),Janna/Master Yi (IO/PZ),1,1,1
Ryze (IO/RU),Anivia/Tryndamere (FR/SI),1,1,1
Zed (IO/SI),Garen/Volibear (DE/FR),1,1,1
Garen/Volibear (DE/FR),Janna/Twisted Fate (BW/PZ),1,1,1
Zoe (MT/PZ),Maokai/Nautilus (BW/SI),1,1,1
Fizz (BC/SH),Jax/Vi (RU/PZ),1,1,1
Fizz (BC/SH),Illaoi/Swain (BW/NX),1,1,1
Draven/Zilean (NX/SH),Janna/Nilah (BW/PZ),1,1,1
Lee Sin/Riven (IO/NX),Lulu/Taric (IO/MT),1,1,1
Azir/Irelia (IO/SH),Ashe/Thresh (FR/SI),1,1,1
Azir/Irelia (IO/SH),Sett/Zed (BW/IO),1,1,1
Darius/Miss Fortune/Twisted Fate (BW/NX),Azir/Irelia (IO/SH),1,1,1
Poppy/Teemo/Tristana (BC/SH),Jax/Vi (RU/PZ),1,1,1
Kindred/Norra (BC/SI),Championpile (DE/SH),1,1,1
Akshan/Norra (BC/SH),Fiora (DE/IO),1,1,1
Akshan/Norra (BC/SH),Swain/Yasuo (IO/NX),1,1,1
Akshan/Norra (BC/SH),Sejuani/Teemo (FR/PZ),1,1,1
Nidalee (BC/SH),Janna/Udyr (FR/PZ),1,1,1
Ahri (IO/NX),Lissandra/Taliyah (FR/SH),1,1,1
Lissandra/Taliyah (FR/SH),Jax/Teemo (BC/RU),1,1,1
Lissandra/Taliyah (FR/SH),Jarvan IV/Renekton (DE/SH),1,1,1
Fiora (DE/IO),Lissandra/Taliyah (FR/SH),1,1,1
Janna/Master Yi (IO/PZ),Norra (BC/SH),1,1,1
Caitlyn/Draven (NX/PZ),Azir/Xerath (SH),1,1,1
Galio/Jarvan IV (DE/FR),Ryze (IO/RU),1,1,1
Kennen/Teemo (BC/MT),Nilah/Twisted Fate (BW/PZ),1,1,1
Ezreal/Norra (BC/PZ),Jinx/Zed (IO/PZ),1,1,1
Ezreal/Norra (BC/PZ),Rumble/Vayne (DE/NX),1,1,1
Kayle/Yuumi (FR/MT),Kai'Sa (DE/SH),1,1,1
Zilean (PZ/SH),Ezreal/Seraphine (NX/PZ),1,1,1
Gwen/Vayne (DE/SI),Fizz (BW/FR),1,1,1
Fizz (BW/FR),Kennen/Yasuo (IO/NX),1,1,1
Braum/Vladimir (FR/NX),Fizz (BW/FR),1,1,1
Fizz (BW/FR),Senna/Veigar (BC/SI),1,1,1
Fiora/Galio (DE/FR),Lissandra/Taliyah (FR/SH),1,1,1
Galio/Soraka (DE/MT),Akshan/Samira (NX/SH),1,1,1
Aurelion Sol/Shyvana (DE/MT),Elise/Kindred (FR/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Soraka/Vladimir (MT/NX),1,1,1
Aurelion Sol/Soraka/Vladimir (MT/NX),Fizz (BC/SH),1,1,1
Karma/Lux (DE/IO),Fizz (BC/SH),1,1,1
Trundle/Tryndamere (FR/SI),Karma/Lux (DE/IO),1,1,1
Lissandra/Volibear (BW/FR),Bard/Norra (BC/RU),1,1,1
Fiora/Galio (DE/FR),Poppy/Teemo/Tristana (BC/SH),1,1,1
Fiora/Galio (DE/FR),Maokai (BW/SI),1,1,1
Braum/Gnar (BC/FR),Viktor/Zoe (MT/PZ),1,1,1
Jax/Ornn (FR/RU),Kennen/Viktor (IO/PZ),1,1,1
Lissandra/Volibear (FR/IO),Akshan/Samira (NX/SH),1,1,1
Draven/Zilean (NX/SH),Lissandra/Taliyah (FR/SH),1,1,1
Galio/Soraka (DE/MT),Rek'Sai (SH),1,1,1
Hecarim/Thresh (DE/SI),Draven/Zilean (NX/SH),1,1,1
Draven/Zilean (NX/SH),The Poro King (FR/RU),1,1,1
Draven/Zilean (NX/SH),Bard/Norra (BC/RU),1,1,1
Draven/Zilean (NX/SH),Fizz (BC/SH),1,1,1
Draven (NX/PZ),Draven/Zilean (NX/SH),1,1,1
Draven/Zilean (NX/SH),Hecarim/Zed (IO/SI),1,1,1
Draven/Zilean (NX/SH),Ezreal/Kennen (IO/PZ),1,1,1
Nilah/Twisted Fate (BW/PZ),Poppy/Teemo (DE/PZ),1,1,1
Janna/Viktor (PZ/SI),The Poro King (FR/RU),1,1,1
The Poro King (FR/RU),Galio/Jarvan IV (DE/FR),1,1,1
Draven/Sion (NX/PZ),Norra/Zoe (BC/MT),1,1,1
Draven/Sion (NX/PZ),Nasus/Viego (SI/SH),1,1,1
Draven/Sion (NX/PZ),Irelia/Miss Fortune (BW/IO),1,1,1
Draven/Sion (NX/PZ),Sett/Zed (BW/IO),1,1,1
Draven/Sion (NX/PZ),Jax/Teemo (BC/RU),1,1,1
Draven/Sion (NX/PZ),Hecarim/Viego/Zed (IO/SI),1,1,1
Darius/Miss Fortune/Twisted Fate (BW/NX),Nasus/Zilean (SI/SH),1,1,1
Aphelios/Taric (MT/SI),Karma/Zoe (IO/MT),1,1,1
Lissandra/Trundle (FR/SI),Ezreal (PZ/SI),1,1,1
Draven (NX/PZ),Elise/Ezreal (PZ/SI),1,1,1
Galio/Jarvan IV (DE/FR),Elise/Ezreal (PZ/SI),1,1,1
Janna/Nilah (BW/PZ),Braum (DE/FR),1,1,1
Senna/Veigar (BC/SI),Heimerdinger/Norra (BC/SI),1,1,1
Gwen/Irelia/Kindred (IO/SI),Anivia (FR/SI),1,1,1
Galio/Jarvan IV (DE/FR),Ezreal/Kennen (IO/PZ),1,1,1
Janna/Sejuani (FR/PZ),Draven/Sion/Vi (NX/PZ),1,1,1
Janna/Sejuani (FR/PZ),Poppy/Teemo (DE/PZ),1,1,1
Akshan/Taliyah/Zilean (DE/SH),Gwen/Katarina (NX/SI),1,1,1
Ryze (IO/RU),Diana/Janna (MT/PZ),1,1,1
Volibear (FR/MT),Ashe/Braum (FR/NX),1,1,1
Volibear (FR),Aurelion Sol/Volibear (FR/MT),1,1,1
Aurelion Sol/Volibear (FR/MT),Braum/Udyr (DE/FR),1,1,1
Aurelion Sol/Volibear (FR/MT),Norra (BC/MT),1,1,1
Jax (BC/RU),Ryze (IO/RU),1,1,1
Jax/Vi/Viktor (RU/PZ),Nilah/Twisted Fate (BW/PZ),1,1,1
Nidalee/Yuumi (BC/SH),Aurelion Sol/Tryndamere (FR/MT),1,1,1
Lissandra/Volibear (FR/SI),Annie (NX/PZ),1,1,1
Elise/Gnar (FR/SI),Lulu/Taric (IO/MT),1,1,1
Braum (DE/FR),Draven/Samira (NX/PZ),1,1,1
Fiora (DE/FR),Jax (BC/RU),1,1,1
Janna/Viktor (PZ/SI),Jax/Tristana (BC/RU),1,1,1
Jax/Tristana (BC/RU),Kayle/Leona (MT/NX),1,1,1
Jax/Tristana (BC/RU),Jinx/Zed (IO/PZ),1,1,1
Jax/Tristana (BC/RU),Janna/The Poro King (PZ/RU),1,1,1
Jax/Tristana (BC/RU),Ashe (FR/SI),1,1,1
Jax/Tristana (BC/RU),Samira/Zoe (MT/NX),1,1,1
Kindred/Nasus (SI/SH),Jack/Nilah (BW/MT),1,1,1
Jack/Nilah (BW/MT),Galio/Soraka (DE/MT),1,1,1
Jack/Nilah (BW/MT),Tryndamere (DE/FR),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Draven (NX/PZ),1,1,1
Braum/Yuumi/Zoe (FR/MT),Nasus/Thresh (SI/SH),1,1,1
Braum/Yuumi/Zoe (FR/MT),Annie/Gwen (NX/SI),1,1,1
Braum/Yuumi/Zoe (FR/MT),Maokai/Nautilus (BW/SI),1,1,1
Tryndamere/Volibear (DE/FR),Braum/Yuumi/Zoe (FR/MT),1,1,1
Braum/Yuumi/Zoe (FR/MT),Gwen/Katarina (NX/SI),1,1,1
Hecarim/Zed (IO/SI),Kayle/Leona (MT/NX),1,1,1
Taliyah/Ziggs (BC/SH),Gwen/Hecarim/Zed (IO/SI),1,1,1
Gwen/Hecarim/Zed (IO/SI),Janna/Seraphine (BC/PZ),1,1,1
Swain (NX/PZ),Hecarim/Zed (IO/SI),1,1,1
Hecarim/Zed (IO/SI),Heimerdinger/Norra (BC/IO),1,1,1
Ryze (IO/RU),Jax/Vi/Viktor (RU/PZ),1,1,1
Jax/Vi/Viktor (RU/PZ),Azir/Xerath (SH),1,1,1
Yasuo/Zed (IO/NX),Jax/Vi/Viktor (RU/PZ),1,1,1
Jax/Vi/Viktor (RU/PZ),Miss Fortune/Quinn (BW/DE),1,1,1
Jax/Vi/Viktor (RU/PZ),Swain/Vladimir (FR/NX),1,1,1
Aurelion Sol/Trundle (FR/MT),Braum (DE/FR),1,1,1
Kennen/Teemo (BC/MT),Bard/Viego (RU/SI),1,1,1
Yuumi (MT/SI),Sion (NX/SI),1,1,1
Azir (MT/SH),Azir/Renekton/Xerath (SH),1,1,1
Lissandra/Trundle (FR/IO),Lissandra/Taliyah (FR/SH),1,1,1
Janna/Norra (BC/PZ),Twisted Fate/Volibear (BW/FR),1,1,1
Twisted Fate/Volibear (BW/FR),Azir/Nasus/Renekton (SH),1,1,1
Norra (BC/SH),Draven/Rumble (NX/PZ),1,1,1
Annie/Ezreal (NX/PZ),Ezreal/Karma (IO/PZ),1,1,1
Darius/Draven/Gnar (FR/NX),Championpile (DE/SH),1,1,1
Janna/Viktor (PZ/SI),Fiora/Galio (DE/FR),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Draven/Zilean (NX/SH),1,1,1
Draven/Sion/Vi (NX/PZ),Miss Fortune/Twisted Fate (BW/NX),1,1,1
Gnar/Poppy/Yuumi (BC/SH),Nilah/Twisted Fate (BW/PZ),1,1,1
Draven (NX/PZ),Elise/Kalista/Nocturne (BC/SI),1,1,1
Draven (NX/PZ),Bard/Norra (BC/RU),1,1,1
Jax/Vi (RU/PZ),Draven (NX/PZ),1,1,1
Akshan/Lee Sin (IO/SH),Braum/Udyr (DE/FR),1,1,1
Lissandra/Taliyah (FR/SH),Poppy/Teemo (BC/SH),1,1,1
Gwen/Irelia (IO/SI),Hecarim/Viego (SI/SH),1,1,1
Lissandra/Volibear (BC/FR),Draven/Rumble (NX/PZ),1,1,1
Draven/Rumble (NX/PZ),Janna/Viktor (BC/PZ),1,1,1
Draven/Rumble (NX/PZ),Braum/Udyr (DE/FR),1,1,1
Draven/Rumble (NX/PZ),Kalista/Nasus (SI/SH),1,1,1
Miss Fortune/Twisted Fate (BW/NX),Draven/Rumble (NX/PZ),1,1,1
Draven/Rumble (NX/PZ),Lee Sin/Leona (IO/MT),1,1,1
Kalista/Nasus (SI/SH),Draven/Zilean (NX/SH),1,1,1
Gwen/Kayle (MT/SI),Maokai/Nautilus (BW/SI),1,1,1
Diana/Janna (MT/PZ),Gwen/Hecarim (SI/SH),1,1,1
Lissandra/Trundle (FR/SI),Janna/Viktor (PZ/SI),1,1,1
Aurelion Sol (FR/MT),Garen/Jarvan IV (DE),1,1,1
Master Yi/Ryze (IO/RU),Bard/Viego (RU/SI),1,1,1
Kalista/Nocturne (NX/SI),Master Yi/Ryze (IO/RU),1,1,1
Master Yi/Ryze (IO/RU),Janna/Norra (BC/PZ),1,1,1
Fiora/Galio (DE/FR),Championless (SI/SH),1,1,1
Nilah (BW/PZ),Ornn/Trundle (FR/PZ),1,1,1
Janna/Sett/Viktor (IO/PZ),LeBlanc (FR/NX),1,1,1
Championpile (DE/IO),LeBlanc (FR/NX),1,1,1
LeBlanc (FR/NX),Aurelion Sol/Garen/Shyvana (DE/MT),1,1,1
Kayle/Leona (DE/MT),LeBlanc (FR/NX),1,1,1
Championless (DE/FR),Championless (BC/SH),1,1,1
Master Yi/Ryze (IO/RU),Ahri (IO/NX),1,1,1
Norra (BC/PZ),Aatrox/Kayn (RU/RU),1,1,1
Jinx/Norra (BC/PZ),Gangplank/Sejuani (BW/FR),1,1,1
Jax/Vi (RU/PZ),Nasus/Viego (SI/SH),1,1,1
Lissandra/Trundle (FR/SI),Hecarim/Viego (IO/SI),1,1,1
Sejuani/Teemo (BC/FR),Championless (FR/SI),1,1,1
Fizz (BC/SH),Lissandra/Volibear (BC/FR),1,1,1
Akshan (BC/SH),Championless (FR/SI),1,1,1
Akshan (BC/SH),Aphelios/Draven (MT/NX),1,1,1
Heimerdinger/Norra (BC/SI),Bard/Norra (BC/RU),1,1,1
Azir/Xerath (SH),Azir/Renekton/Xerath (SH),1,1,1
Akshan (PZ/SH),Ahri/Sett (BW/IO),1,1,1
Akshan (PZ/SH),Jax/Ornn (FR/RU),1,1,1
Norra/Trundle (BC/FR),Akshan (PZ/SH),1,1,1
Master Yi/Ryze (IO/RU),Akshan (PZ/SH),1,1,1
Aphelios/Taric (MT/SI),Kalista/Nasus (SI/SH),1,1,1
Jinx (NX/PZ),Kalista/Nasus (SI/SH),1,1,1
Sion (NX/SI),Kindred/Viego (IO/SI),1,1,1
Sion (NX/SI),Zoe (FR/MT),1,1,1
Jinx/Lulu (BC/PZ),Annie/Ezreal (NX/PZ),1,1,1
Jinx/Lulu (BC/PZ),Draven/Sion/Vi (NX/PZ),1,1,1
Elise (NX/SI),Garen/Vladimir (DE/NX),1,1,1
Hecarim/Zed (IO/SI),Darius (NX/PZ),1,1,1
Annie (NX/PZ),Aphelios/Draven (MT/NX),1,1,1
Nilah/Norra (BC/BW),Azir/Irelia (IO/SH),1,1,1
Hecarim/Viego (IO/SI),Fizz (BC/SH),1,1,1
Jinx (PZ/SI),Fizz (BC/SH),1,1,1
Hecarim/Zed (IO/SI),Ashe/Braum (FR/NX),1,1,1
Kalista (FR/SI),Gwen/Veigar (BC/SI),1,1,1
Hecarim/Viego/Zed (IO/SI),Maokai/Nautilus (BW/SI),1,1,1
Zilean (DE/SH),Elise/Kalista (BC/SI),1,1,1
Poppy/Taric (DE/MT),Viego (IO/SI),1,1,1
Elise/Gnar (FR/SI),Elise/Hecarim (NX/SI),1,1,1
Elise/Gnar (FR/SI),Ezreal/Kennen (IO/PZ),1,1,1
Elise/Gnar (FR/SI),Jayce (MT/PZ),1,1,1
Elise/Gnar (FR/SI),Karma/Viktor (IO/PZ),1,1,1
Elise/Gnar (FR/SI),Kindred/Viego (FR/SI),1,1,1
Poppy/Teemo (DE/PZ),Zed (IO/SI),1,1,1
Braum/Vladimir (FR/NX),Ahri/Diana (IO/MT),1,1,1
Jinx (NX/PZ),Fiora/Taric (DE/MT),1,1,1
Gwen/Katarina (NX/SI),Draven/Zilean (NX/SH),1,1,1
Draven/Zilean (NX/SH),Kayle/Yuumi (IO/MT),1,1,1
Soraka/Tahm Kench (BW/MT),Draven/Zilean (NX/SH),1,1,1
Kindred/Norra (BC/SI),Gwen/Katarina (NX/SI),1,1,1
