playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Aatrox/Vayne (RU/DE),Aatrox/Akshan (RU/SH),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253893922042188,0.000793713786808477
Aatrox/Vayne (RU/DE),Aatrox/Kayn (RU/RU),92,193,0.476683937823834,FALSE,NEG,(40.4% - 55.0%),No,0.0253893922042188,0.0149029212446944
Aatrox/Vayne (RU/DE),Aatrox/Kindred (RU/SI),16,29,0.551724137931035,FALSE,POS,(35.7% - 73.6%),No,0.0253893922042188,0.00283847168520555
Aatrox/Vayne (RU/DE),Aatrox/Quinn (RU/DE),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0253893922042188,0.000398746688134735
Aatrox/Vayne (RU/DE),Aatrox/Varus (RU/RU),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.0253893922042188,0.00110930950680137
Aatrox/Vayne (RU/DE),Aatrox/Vayne (RU/DE),187,374,0.5,FALSE,,(44.8% - 55.2%),Yes,0.0253893922042188,0.0253893922042188
Aatrox/Vayne (RU/DE),Akshan/Braum (FR/SH),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.0253893922042188,0.000549930266574445
Aatrox/Vayne (RU/DE),Akshan/Pantheon (MT/SH),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0253893922042188,0.000498905808851043
Aatrox/Vayne (RU/DE),Akshan/Udyr (FR/SH),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.0253893922042188,0.000755917892198549
Aatrox/Vayne (RU/DE),Akshan/Varus (SH/RU),82,203,0.403940886699507,TRUE,NEG,(33.6% - 47.5%),No,0.0253893922042188,0.019257008303758
Aatrox/Vayne (RU/DE),Anivia (FR/SI),25,40,0.625,FALSE,POS,(45.8% - 77.3%),No,0.0253893922042188,0.00308414500017008
Aatrox/Vayne (RU/DE),Annie/Jhin (RU/NX),116,180,0.644444444444445,TRUE,POS,(57.0% - 71.4%),No,0.0253893922042188,0.0127258777151626
Aatrox/Vayne (RU/DE),Annie/Twisted Fate (BW/NX),59,110,0.536363636363636,FALSE,POS,(43.9% - 63.2%),No,0.0253893922042188,0.008075092883411
Aatrox/Vayne (RU/DE),Aphelios/Leona (MT/SI),19,37,0.513513513513514,FALSE,POS,(34.4% - 68.1%),No,0.0253893922042188,0.00289705532185094
Aatrox/Vayne (RU/DE),Aphelios/Seraphine (MT/PZ),29,54,0.537037037037037,FALSE,POS,(39.6% - 67.4%),No,0.0253893922042188,0.00429928301187925
Aatrox/Vayne (RU/DE),Aphelios/Viktor (MT/PZ),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.0253893922042188,0.00144191337936873
Aatrox/Vayne (RU/DE),Ashe/Kindred (FR/SI),8,25,0.32,FALSE,NEG,(14.9% - 53.5%),No,0.0253893922042188,0.00154585208954603
Aatrox/Vayne (RU/DE),Ashe/LeBlanc (FR/NX),10,38,0.263157894736842,TRUE,NEG,(13.4% - 43.1%),No,0.0253893922042188,0.00309737356328356
Aatrox/Vayne (RU/DE),Aurelion Sol/Leona (DE/MT),8,22,0.363636363636364,FALSE,NEG,(17.2% - 59.3%),No,0.0253893922042188,0.00192381103564531
Aatrox/Vayne (RU/DE),Aurelion Sol/Trundle (FR/MT),12,18,0.666666666666667,FALSE,POS,(41.0% - 86.7%),No,0.0253893922042188,0.00131529713242548
Aatrox/Vayne (RU/DE),Aurelion Sol/Zoe (FR/MT),22,32,0.6875,FALSE,POS,(50.0% - 83.9%),No,0.0253893922042188,0.00223751696090771
Aatrox/Vayne (RU/DE),Azir (MT/SH),17,34,0.5,FALSE,,(32.4% - 67.6%),No,0.0253893922042188,0.00238870053934742
Aatrox/Vayne (RU/DE),Azir/Irelia (IO/SH),25,43,0.581395348837209,FALSE,POS,(42.1% - 73.0%),No,0.0253893922042188,0.00314461843154597
Aatrox/Vayne (RU/DE),BandleTree,12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.0253893922042188,0.00149860722128362
Aatrox/Vayne (RU/DE),Bard/Illaoi (RU/BW),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.0253893922042188,0.00049512621939005
Aatrox/Vayne (RU/DE),Bard/Kayle (RU/MT),30,46,0.652173913043478,FALSE,POS,(49.8% - 78.6%),No,0.0253893922042188,0.00434841767487216
Aatrox/Vayne (RU/DE),Bard/Norra (BC/RU),54,79,0.683544303797468,TRUE,POS,(56.9% - 78.4%),No,0.0253893922042188,0.00573552700705649
Aatrox/Vayne (RU/DE),Bard/Sejuani (RU/FR),15,29,0.517241379310345,FALSE,POS,(32.5% - 70.6%),No,0.0253893922042188,0.00170837443636872
Aatrox/Vayne (RU/DE),Braum/Kayle (FR/MT),24,42,0.571428571428571,FALSE,POS,(41.0% - 72.3%),No,0.0253893922042188,0.00271374523299279
Aatrox/Vayne (RU/DE),Braum/Vladimir (FR/NX),35,60,0.583333333333333,FALSE,POS,(44.9% - 70.9%),No,0.0253893922042188,0.00467346236851753
Aatrox/Vayne (RU/DE),Braum/Yuumi (FR/MT),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.0253893922042188,0.00122458698536165
Aatrox/Vayne (RU/DE),Braum/Zed (FR/IO),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0253893922042188,0.000803162760460959
Aatrox/Vayne (RU/DE),Braum/Zoe (FR/MT),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.0253893922042188,0.000716232202858126
Aatrox/Vayne (RU/DE),Caitlyn/Teemo (BC/PZ),38,73,0.520547945205479,FALSE,POS,(40.0% - 63.9%),No,0.0253893922042188,0.00482464594695724
Aatrox/Vayne (RU/DE),Caitlyn/Teemo (IO/PZ),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0253893922042188,0.00125860329051058
Aatrox/Vayne (RU/DE),Camavoran Deserter,5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253893922042188,0.000648199592560256
Aatrox/Vayne (RU/DE),Championless (FR/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0253893922042188,0.000634971029446782
Aatrox/Vayne (RU/DE),Darius (FR/NX),61,150,0.406666666666667,TRUE,NEG,(32.7% - 49.0%),No,0.0253893922042188,0.010949470668496
Aatrox/Vayne (RU/DE),Diana/Leona (MT/SI),31,74,0.418918918918919,FALSE,NEG,(30.5% - 53.9%),No,0.0253893922042188,0.0041707769702055
Aatrox/Vayne (RU/DE),Diana/Nocturne (MT/SI),22,43,0.511627906976744,FALSE,POS,(35.5% - 66.7%),No,0.0253893922042188,0.00274209215395024
Aatrox/Vayne (RU/DE),Dragons (DE/MT),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.0253893922042188,0.00136632159014888
Aatrox/Vayne (RU/DE),Draven/Jinx (NX/PZ),111,260,0.426923076923077,TRUE,NEG,(36.6% - 49.0%),No,0.0253893922042188,0.0195007918239921
Aatrox/Vayne (RU/DE),Ekko/Jinx (PZ/SH),107,234,0.457264957264957,FALSE,NEG,(39.2% - 52.3%),No,0.0253893922042188,0.0180588784446233
Aatrox/Vayne (RU/DE),Ekko/Zilean (PZ/SH),33,49,0.673469387755102,TRUE,POS,(52.5% - 80.1%),No,0.0253893922042188,0.00305768787394313
Aatrox/Vayne (RU/DE),Elise (NX/SI),6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.0253893922042188,0.000982693259858114
Aatrox/Vayne (RU/DE),Elise/Gwen (NX/SI),68,130,0.523076923076923,FALSE,POS,(43.4% - 61.1%),No,0.0253893922042188,0.00841903552436135
Aatrox/Vayne (RU/DE),Elise/Norra (BC/SI),19,32,0.59375,FALSE,POS,(40.6% - 76.3%),No,0.0253893922042188,0.00272886359083676
Aatrox/Vayne (RU/DE),Elise/Trundle (FR/SI),12,34,0.352941176470588,FALSE,NEG,(19.7% - 53.5%),No,0.0253893922042188,0.00300477362148923
Aatrox/Vayne (RU/DE),Elise/Twisted Fate (BW/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0253893922042188,0.000937338186326201
Aatrox/Vayne (RU/DE),Evelynn/Kai'Sa (RU/SH),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.0253893922042188,0.000805052555191455
Aatrox/Vayne (RU/DE),Evelynn/Viego (RU/SI),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0253893922042188,0.00128884000619853
Aatrox/Vayne (RU/DE),Ezreal/Karma (IO/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0253893922042188,0.000695444460822665
Aatrox/Vayne (RU/DE),Ezreal/Kennen (IO/PZ),14,29,0.482758620689655,FALSE,NEG,(29.4% - 67.5%),No,0.0253893922042188,0.00203530892474459
Aatrox/Vayne (RU/DE),Ezreal/Seraphine (BC/PZ),156,252,0.619047619047619,TRUE,POS,(55.6% - 67.9%),No,0.0253893922042188,0.0194989020292616
Aatrox/Vayne (RU/DE),Ezreal/Seraphine (PZ/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0253893922042188,0.000805052555191455
Aatrox/Vayne (RU/DE),Fiora (DE/FR),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.0253893922042188,0.000978913670397121
Aatrox/Vayne (RU/DE),Fiora/Leona (DE/MT),8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.0253893922042188,0.000967574902014143
Aatrox/Vayne (RU/DE),Fiora/Shen (DE/IO),27,52,0.519230769230769,FALSE,POS,(37.6% - 66.0%),No,0.0253893922042188,0.00369454869812041
Aatrox/Vayne (RU/DE),Fizz/Gwen (BW/SI),49,130,0.376923076923077,TRUE,NEG,(29.3% - 46.6%),No,0.0253893922042188,0.00986472849319107
Aatrox/Vayne (RU/DE),Fizz/Varus (BC/RU),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253893922042188,0.000466779298432604
Aatrox/Vayne (RU/DE),Fizz/Yuumi (BC/FR),32,73,0.438356164383562,FALSE,NEG,(32.2% - 55.9%),No,0.0253893922042188,0.00530843339796431
Aatrox/Vayne (RU/DE),Gangplank/Sejuani (BW/FR),125,300,0.416666666666667,TRUE,NEG,(36.0% - 47.5%),No,0.0253893922042188,0.0190850369832829
Aatrox/Vayne (RU/DE),Garen/Jarvan IV (DE),51,121,0.421487603305785,FALSE,NEG,(33.2% - 51.5%),No,0.0253893922042188,0.00971921429894285
Aatrox/Vayne (RU/DE),Gwen/Hecarim (DE/SI),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0253893922042188,0.00034394264095034
Aatrox/Vayne (RU/DE),Gwen/Hecarim (IO/SI),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.0253893922042188,0.00130962774823399
Aatrox/Vayne (RU/DE),Gwen/Hecarim/Irelia (IO/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0253893922042188,0.000377958946099275
Aatrox/Vayne (RU/DE),Gwen/Irelia (IO/SI),75,165,0.454545454545455,FALSE,NEG,(37.7% - 53.4%),No,0.0253893922042188,0.0119264945441626
Aatrox/Vayne (RU/DE),Gwen/Katarina (NX/SI),233,557,0.418312387791741,TRUE,NEG,(37.7% - 46.1%),No,0.0253893922042188,0.0419950185010904
Aatrox/Vayne (RU/DE),Gwen/Kayle (MT/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0253893922042188,0.000854187218184361
Aatrox/Vayne (RU/DE),Gwen/Sejuani (FR/SI),44,102,0.431372549019608,FALSE,NEG,(33.4% - 53.3%),No,0.0253893922042188,0.00688263240846779
Aatrox/Vayne (RU/DE),Gwen/Vayne (DE/SI),7,23,0.304347826086957,FALSE,NEG,(13.2% - 52.9%),No,0.0253893922042188,0.00127750123781555
Aatrox/Vayne (RU/DE),Gwen/Zed (IO/SI),30,55,0.545454545454545,FALSE,POS,(40.6% - 68.0%),No,0.0253893922042188,0.00452605837953882
Aatrox/Vayne (RU/DE),Hecarim/Zed (IO/SI),182,369,0.493224932249323,FALSE,NEG,(44.1% - 54.5%),No,0.0253893922042188,0.0253761636411053
Aatrox/Vayne (RU/DE),Heimerdinger/Jayce (PZ/SI),60,155,0.387096774193548,TRUE,NEG,(31.0% - 46.9%),No,0.0253893922042188,0.011455935656269
Aatrox/Vayne (RU/DE),Heimerdinger/Norra (BC/FR),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0253893922042188,0.00161955408403539
Aatrox/Vayne (RU/DE),Heimerdinger/Norra (BC/SI),46,85,0.541176470588235,FALSE,POS,(43.0% - 65.0%),No,0.0253893922042188,0.00707917106043942
Aatrox/Vayne (RU/DE),Illaoi/Vayne (BW/DE),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0253893922042188,0.000793713786808477
Aatrox/Vayne (RU/DE),Jax/Ornn (FR/RU),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253893922042188,0.000840958655070886
Aatrox/Vayne (RU/DE),Jayce/Lux (DE/PZ),23,65,0.353846153846154,TRUE,NEG,(23.9% - 48.2%),No,0.0253893922042188,0.00461865832133314
Aatrox/Vayne (RU/DE),Jinx (FR/PZ),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.0253893922042188,0.000944897365248187
Aatrox/Vayne (RU/DE),Jinx/Lulu (BC/PZ),444,854,0.519906323185012,FALSE,POS,(48.6% - 55.4%),No,0.0253893922042188,0.0641755392529264
Aatrox/Vayne (RU/DE),Jinx/Rumble (BC/PZ),17,36,0.472222222222222,FALSE,NEG,(30.4% - 64.5%),No,0.0253893922042188,0.00215436599276587
Aatrox/Vayne (RU/DE),Kai'Sa (DE/SH),25,58,0.431034482758621,FALSE,NEG,(30.2% - 56.8%),No,0.0253893922042188,0.00397423831823387
Aatrox/Vayne (RU/DE),Karma/Viktor (IO/PZ),12,20,0.6,FALSE,POS,(36.1% - 80.9%),No,0.0253893922042188,0.00135120323230491
Aatrox/Vayne (RU/DE),Katarina/Leona (MT/NX),66,144,0.458333333333333,FALSE,NEG,(37.5% - 54.3%),No,0.0253893922042188,0.0124272901477442
Aatrox/Vayne (RU/DE),Katarina/Twisted Fate (BW/NX),13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.0253893922042188,0.00157419901050348
Aatrox/Vayne (RU/DE),Katarina/Yasuo (IO/NX),52,105,0.495238095238095,FALSE,NEG,(39.6% - 59.5%),No,0.0253893922042188,0.00752516261683656
Aatrox/Vayne (RU/DE),Kayle/LeBlanc (MT/NX),2,15,0.133333333333333,TRUE,NEG,(1.7% - 40.5%),No,0.0253893922042188,0.000752138302737557
Aatrox/Vayne (RU/DE),Kayle/Leona (DE/MT),6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.0253893922042188,0.00118679109075172
Aatrox/Vayne (RU/DE),Kayle/Zed (IO/MT),10,28,0.357142857142857,FALSE,NEG,(18.6% - 55.9%),No,0.0253893922042188,0.0020844435877375
Aatrox/Vayne (RU/DE),Kayle/Zoe (FR/MT),12,18,0.666666666666667,FALSE,POS,(41.0% - 86.7%),No,0.0253893922042188,0.000988362644049603
Aatrox/Vayne (RU/DE),Kindred Sentinel,8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0253893922042188,0.000689775076631176
Aatrox/Vayne (RU/DE),Kindred/Nasus (SI/SH),26,74,0.351351351351351,TRUE,NEG,(24.4% - 47.1%),No,0.0253893922042188,0.00534244970311325
Aatrox/Vayne (RU/DE),Kindred/Norra (BC/SI),19,34,0.558823529411765,FALSE,POS,(37.9% - 72.8%),No,0.0253893922042188,0.00219594147683679
Aatrox/Vayne (RU/DE),Kindred/Viego (BW/SI),13,21,0.619047619047619,FALSE,POS,(38.4% - 81.9%),No,0.0253893922042188,0.00185577842534744
Aatrox/Vayne (RU/DE),Kindred/Viego (FR/SI),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.0253893922042188,0.00105450545961698
Aatrox/Vayne (RU/DE),Kindred/Viego (IO/SI),24,50,0.48,FALSE,NEG,(33.7% - 62.6%),No,0.0253893922042188,0.00358494060375162
Aatrox/Vayne (RU/DE),Kindred/Viego (SI/SH),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0253893922042188,0.000693554666092169
Aatrox/Vayne (RU/DE),LeBlanc/Sivir (NX/SH),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0253893922042188,0.00120190944859569
Aatrox/Vayne (RU/DE),Lissandra/Taliyah (FR/SH),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.0253893922042188,0.000857966807645354
Aatrox/Vayne (RU/DE),Lissandra/Trundle (FR/IO),35,56,0.625,FALSE,POS,(48.5% - 75.1%),No,0.0253893922042188,0.00367565075081545
Aatrox/Vayne (RU/DE),Lissandra/Trundle (FR/SI),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.0253893922042188,0.0011471054014113
Aatrox/Vayne (RU/DE),Malphite/Taliyah (MT/SH),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.0253893922042188,0.00142490522679427
Aatrox/Vayne (RU/DE),Maokai/Nautilus (BW/SI),42,100,0.42,FALSE,NEG,(32.2% - 52.3%),No,0.0253893922042188,0.00772170126880818
Aatrox/Vayne (RU/DE),Master Yi/Ryze (IO/RU),46,57,0.807017543859649,TRUE,POS,(68.1% - 90.0%),No,0.0253893922042188,0.00461298893714165
Aatrox/Vayne (RU/DE),Master Yi/Zoe (IO/MT),12,24,0.5,FALSE,,(29.1% - 70.9%),No,0.0253893922042188,0.00258901878078003
Aatrox/Vayne (RU/DE),Miss Fortune/Quinn (BW/DE),16,22,0.727272727272727,FALSE,POS,(49.8% - 89.3%),No,0.0253893922042188,0.0017726274572056
Aatrox/Vayne (RU/DE),Miss Fortune/Swain (BW/NX),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.0253893922042188,0.00173483156259567
Aatrox/Vayne (RU/DE),Mistwraith Allegiance,23,55,0.418181818181818,FALSE,NEG,(28.7% - 55.9%),No,0.0253893922042188,0.00480007861546079
Aatrox/Vayne (RU/DE),Nautilus (BW/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253893922042188,0.000389297714482253
Aatrox/Vayne (RU/DE),Norra (BC/FR),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0253893922042188,0.000933558596865208
Aatrox/Vayne (RU/DE),Norra/Swain (BC/NX),45,75,0.6,FALSE,POS,(48.0% - 71.1%),No,0.0253893922042188,0.00481897656276575
Aatrox/Vayne (RU/DE),Norra/Teemo (BC/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0253893922042188,0.000570718008609905
Aatrox/Vayne (RU/DE),Norra/Veigar (BC/SI),171,293,0.583617747440273,TRUE,POS,(52.5% - 64.1%),No,0.0253893922042188,0.0204437993945098
Aatrox/Vayne (RU/DE),Norra/Ziggs (BC/NX),13,18,0.722222222222222,FALSE,POS,(46.5% - 90.3%),No,0.0253893922042188,0.000912770854829748
Aatrox/Vayne (RU/DE),Pack Your Catalogue (IO/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0253893922042188,0.000693554666092169
Aatrox/Vayne (RU/DE),Pack Your Catalogue (NX/SI),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.0253893922042188,0.00132852569553895
Aatrox/Vayne (RU/DE),Pantheon/Varus (MT/RU),25,57,0.43859649122807,FALSE,NEG,(30.7% - 57.6%),No,0.0253893922042188,0.00409896477044663
Aatrox/Vayne (RU/DE),Pantheon/Vayne (DE/MT),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.0253893922042188,0.000648199592560256
Aatrox/Vayne (RU/DE),Pirates (BW/NX),140,265,0.528301886792453,FALSE,POS,(46.6% - 59.0%),No,0.0253893922042188,0.0173010707576943
Aatrox/Vayne (RU/DE),Pyke/Rek'Sai (BW/SH),210,488,0.430327868852459,TRUE,NEG,(38.6% - 47.6%),No,0.0253893922042188,0.0353051451551333
Aatrox/Vayne (RU/DE),Riven/Viktor (NX/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0253893922042188,0.00123403595901413
Aatrox/Vayne (RU/DE),Rumble/Sion (BC/NX),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.0253893922042188,0.00113765642775882
Aatrox/Vayne (RU/DE),Rumble/Vayne (DE/NX),90,239,0.376569037656904,TRUE,NEG,(31.5% - 44.1%),No,0.0253893922042188,0.0164790100499284
Aatrox/Vayne (RU/DE),Ryze (IO/RU),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.0253893922042188,0.0027080758488013
Aatrox/Vayne (RU/DE),Ryze (NX/RU),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0253893922042188,0.00139466851110632
Aatrox/Vayne (RU/DE),Ryze (RU/SI),45,59,0.76271186440678,TRUE,POS,(63.4% - 86.4%),No,0.0253893922042188,0.00496071116755298
Aatrox/Vayne (RU/DE),Sejuani/Teemo (BC/FR),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.0253893922042188,0.000585836366453876
Aatrox/Vayne (RU/DE),Senna/Veigar (BC/SI),59,105,0.561904761904762,FALSE,POS,(46.2% - 65.9%),No,0.0253893922042188,0.00726815053348905
Aatrox/Vayne (RU/DE),Seraphine/Twisted Fate (BW/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0253893922042188,0.00149104804236164
Aatrox/Vayne (RU/DE),Seraphine/Viktor (BW/PZ),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.0253893922042188,0.00153829291062405
Aatrox/Vayne (RU/DE),Seraphine/Viktor (IO/PZ),6,19,0.315789473684211,FALSE,NEG,(12.6% - 56.6%),No,0.0253893922042188,0.00126049308524108
Aatrox/Vayne (RU/DE),Seraphine/Viktor (PZ/RU),28,48,0.583333333333333,FALSE,POS,(43.2% - 72.4%),No,0.0253893922042188,0.00342619784638993
Aatrox/Vayne (RU/DE),Seraphine/Viktor (PZ/SI),14,25,0.56,FALSE,POS,(34.9% - 75.6%),No,0.0253893922042188,0.00180853355708503
Aatrox/Vayne (RU/DE),Soraka/Tahm Kench (BW/MT),25,35,0.714285714285714,TRUE,POS,(53.7% - 85.4%),No,0.0253893922042188,0.00274020235921974
Aatrox/Vayne (RU/DE),SunDisc,207,417,0.496402877697842,FALSE,NEG,(44.7% - 54.5%),No,0.0253893922042188,0.0322039920023887
Aatrox/Vayne (RU/DE),Swain/Twisted Fate (BW/NX),88,182,0.483516483516484,FALSE,NEG,(40.9% - 55.9%),No,0.0253893922042188,0.0129394245197087
Aatrox/Vayne (RU/DE),Taliyah/Ziggs (BC/SH),44,100,0.44,FALSE,NEG,(34.1% - 54.3%),No,0.0253893922042188,0.00864014150782942
Aatrox/Vayne (RU/DE),Taliyah/Ziggs (IO/SH),16,24,0.666666666666667,FALSE,POS,(44.7% - 84.4%),No,0.0253893922042188,0.00210334153504246
Aatrox/Vayne (RU/DE),Teemo/Tristana (BC/SH),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0253893922042188,0.000672766924056709
Aatrox/Vayne (RU/DE),Teemo/Zoe (BC/MT),14,31,0.451612903225806,FALSE,NEG,(27.3% - 64.0%),No,0.0253893922042188,0.00257390042293606
Aatrox/Vayne (RU/DE),Trundle Timelines (FR/PZ),76,182,0.417582417582418,TRUE,NEG,(34.5% - 49.3%),No,0.0253893922042188,0.0149237089867299
Aatrox/Vayne (RU/DE),Trundle/Tryndamere (FR/IO),14,28,0.5,FALSE,,(30.6% - 69.4%),No,0.0253893922042188,0.00207688440881551
Aatrox/Vayne (RU/DE),Trundle/Tryndamere (FR/SI),248,730,0.33972602739726,TRUE,NEG,(30.5% - 37.5%),No,0.0253893922042188,0.0551177531096572
Aatrox/Vayne (RU/DE),Twisted Fate/Viego (BW/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0253893922042188,0.000425203814361684
Aatrox/Vayne (RU/DE),Udyr/Viktor (FR/PZ),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.0253893922042188,0.00123214616428364
Aatrox/Vayne (RU/DE),Xerath/Zilean (BC/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0253893922042188,0.000767256660581528
Aatrox/Vayne (RU/DE),Zed (IO/SI),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.0253893922042188,0.00146648071086519
Aatrox/Vayne (RU/DE),Ziggs (BC/SH),16,24,0.666666666666667,FALSE,POS,(44.7% - 84.4%),No,0.0253893922042188,0.00126994205889356
Aatrox/Vayne (RU/DE),Zilean (PZ/SH),11,11,1,TRUE,POS,(71.5% - 100.0%),No,0.0253893922042188,0.000746468918546068
Aatrox/Vayne (RU/DE),Zoe (BW/MT),17,30,0.566666666666667,FALSE,POS,(37.4% - 74.5%),No,0.0253893922042188,0.00225452511348217
Ahri/Kennen (FR/IO),Jinx/Lulu (BC/PZ),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.000332603872567362,0.0641755392529264
Ahri/Kennen (FR/IO),Pyke/Rek'Sai (BW/SH),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000332603872567362,0.0353051451551333
Ahri/Kennen (IO/SH),Ekko/Jinx (PZ/SH),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000653868976751745,0.0180588784446233
Ahri/Kennen (IO/SH),Gwen/Irelia (IO/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.000653868976751745,0.0119264945441626
Ahri/Kennen (IO/SH),Gwen/Katarina (NX/SI),4,19,0.210526315789474,TRUE,NEG,(6.1% - 45.6%),No,0.000653868976751745,0.0419950185010904
Ahri/Kennen (IO/SH),Jinx/Lulu (BC/PZ),3,17,0.176470588235294,TRUE,NEG,(3.8% - 43.4%),No,0.000653868976751745,0.0641755392529264
Ahri/Kennen (IO/SH),Pyke/Rek'Sai (BW/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000653868976751745,0.0353051451551333
Ahri/Kennen (IO/SH),Trundle/Tryndamere (FR/SI),7,24,0.291666666666667,FALSE,NEG,(12.6% - 51.1%),No,0.000653868976751745,0.0551177531096572
Akshan (FR/SH),Jinx/Lulu (BC/PZ),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.00032315489891488,0.0641755392529264
Akshan (PZ/SH),Aatrox/Kayn (RU/RU),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000822060707765922,0.0149029212446944
Akshan (PZ/SH),Ezreal/Seraphine (BC/PZ),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.000822060707765922,0.0194989020292616
Akshan (PZ/SH),Gwen/Katarina (NX/SI),4,18,0.222222222222222,TRUE,NEG,(6.4% - 47.6%),No,0.000822060707765922,0.0419950185010904
Akshan (PZ/SH),Hecarim/Zed (IO/SI),1,11,0.0909090909090909,TRUE,NEG,(0.2% - 41.3%),No,0.000822060707765922,0.0253761636411053
Akshan (PZ/SH),Jinx/Lulu (BC/PZ),5,25,0.2,TRUE,NEG,(6.8% - 40.7%),No,0.000822060707765922,0.0641755392529264
Akshan (PZ/SH),Pyke/Rek'Sai (BW/SH),0,10,0,TRUE,NEG,(0.0% - 30.8%),No,0.000822060707765922,0.0353051451551333
