time,archetype_1,n,freq
2023-07-31T21:00:00Z,Jinx/Kennen (BC/PZ),71,0.0252849002849003
2023-07-31T21:00:00Z,Pyke/Rek'Sai (BW/SH),84,0.0299145299145299
2023-07-31T21:00:00Z,Fizz/Samira (BW/NX),110,0.0391737891737892
2023-07-31T21:00:00Z,Heimerdinger/Jayce (PZ/SI),160,0.056980056980057
2023-07-31T21:00:00Z,Nasus/Veigar (SI/SH),235,0.0836894586894587
2023-07-31T22:00:00Z,Other,1577,0.578079178885631
2023-07-31T22:00:00Z,Jhin/Norra (BC/RU),48,0.0175953079178886
2023-07-31T22:00:00Z,Jax/Ornn (FR/RU),37,0.0135630498533724
2023-07-31T22:00:00Z,Annie/Jhin (RU/NX),65,0.0238269794721408
2023-07-31T22:00:00Z,Miss Fortune/Quinn (BW/DE),61,0.0223607038123167
2023-07-31T22:00:00Z,Teemo (BC/PZ),66,0.0241935483870968
2023-07-31T22:00:00Z,Aatrox/Vayne (RU/DE),99,0.0362903225806452
2023-07-31T22:00:00Z,Illaoi/Swain (BW/NX),91,0.0333577712609971
2023-07-31T22:00:00Z,Jinx/Kennen (BC/PZ),78,0.0285923753665689
2023-07-31T22:00:00Z,Pyke/Rek'Sai (BW/SH),93,0.0340909090909091
2023-07-31T22:00:00Z,Fizz/Samira (BW/NX),113,0.0414222873900293
2023-07-31T22:00:00Z,Heimerdinger/Jayce (PZ/SI),172,0.063049853372434
2023-07-31T22:00:00Z,Nasus/Veigar (SI/SH),228,0.0835777126099707
2023-07-31T23:00:00Z,Other,1660,0.604515659140568
2023-07-31T23:00:00Z,Jhin/Norra (BC/RU),36,0.0131099781500364
2023-07-31T23:00:00Z,Jax/Ornn (FR/RU),44,0.0160233066278223
2023-07-31T23:00:00Z,Annie/Jhin (RU/NX),57,0.0207574654042243
2023-07-31T23:00:00Z,Miss Fortune/Quinn (BW/DE),75,0.0273124544792425
2023-07-31T23:00:00Z,Teemo (BC/PZ),71,0.0258557902403496
2023-07-31T23:00:00Z,Aatrox/Vayne (RU/DE),96,0.0349599417334304
2023-07-31T23:00:00Z,Illaoi/Swain (BW/NX),94,0.034231609613984
2023-07-31T23:00:00Z,Jinx/Kennen (BC/PZ),113,0.0411507647487254
2023-07-31T23:00:00Z,Pyke/Rek'Sai (BW/SH),80,0.0291332847778587
2023-07-31T23:00:00Z,Fizz/Samira (BW/NX),113,0.0411507647487254
2023-07-31T23:00:00Z,Heimerdinger/Jayce (PZ/SI),122,0.0444282592862345
2023-07-31T23:00:00Z,Nasus/Veigar (SI/SH),185,0.0673707210487983
2023-08-01T00:00:00Z,Other,1634,0.589041095890411
2023-08-01T00:00:00Z,Jhin/Norra (BC/RU),34,0.0122566690699351
2023-08-01T00:00:00Z,Jax/Ornn (FR/RU),31,0.0111751982696467
2023-08-01T00:00:00Z,Annie/Jhin (RU/NX),64,0.023071377072819
2023-08-01T00:00:00Z,Miss Fortune/Quinn (BW/DE),64,0.023071377072819
2023-08-01T00:00:00Z,Teemo (BC/PZ),76,0.0273972602739726
2023-08-01T00:00:00Z,Aatrox/Vayne (RU/DE),103,0.0371304974765681
2023-08-01T00:00:00Z,Illaoi/Swain (BW/NX),81,0.0291997116077866
2023-08-01T00:00:00Z,Jinx/Kennen (BC/PZ),103,0.0371304974765681
2023-08-01T00:00:00Z,Pyke/Rek'Sai (BW/SH),91,0.0328046142754146
2023-08-01T00:00:00Z,Fizz/Samira (BW/NX),121,0.0436193222782985
2023-08-01T00:00:00Z,Heimerdinger/Jayce (PZ/SI),164,0.0591204037490988
2023-08-01T00:00:00Z,Nasus/Veigar (SI/SH),208,0.0749819754866619
2023-08-01T01:00:00Z,Other,1510,0.567669172932331
2023-08-01T01:00:00Z,Jhin/Norra (BC/RU),41,0.0154135338345865
2023-08-01T01:00:00Z,Jax/Ornn (FR/RU),42,0.0157894736842105
2023-08-01T01:00:00Z,Annie/Jhin (RU/NX),51,0.0191729323308271
2023-08-01T01:00:00Z,Miss Fortune/Quinn (BW/DE),41,0.0154135338345865
2023-08-01T01:00:00Z,Teemo (BC/PZ),87,0.0327067669172932
2023-08-01T01:00:00Z,Aatrox/Vayne (RU/DE),87,0.0327067669172932
2023-08-01T01:00:00Z,Illaoi/Swain (BW/NX),103,0.0387218045112782
2023-08-01T01:00:00Z,Jinx/Kennen (BC/PZ),83,0.031203007518797
2023-08-01T01:00:00Z,Pyke/Rek'Sai (BW/SH),138,0.0518796992481203
2023-08-01T01:00:00Z,Fizz/Samira (BW/NX),128,0.0481203007518797
2023-08-01T01:00:00Z,Heimerdinger/Jayce (PZ/SI),153,0.0575187969924812
2023-08-01T01:00:00Z,Nasus/Veigar (SI/SH),196,0.0736842105263158
2023-08-01T02:00:00Z,Other,1584,0.573913043478261
2023-08-01T02:00:00Z,Jhin/Norra (BC/RU),15,0.00543478260869565
2023-08-01T02:00:00Z,Jax/Ornn (FR/RU),61,0.0221014492753623
2023-08-01T02:00:00Z,Annie/Jhin (RU/NX),58,0.0210144927536232
2023-08-01T02:00:00Z,Miss Fortune/Quinn (BW/DE),47,0.0170289855072464
2023-08-01T02:00:00Z,Teemo (BC/PZ),83,0.0300724637681159
2023-08-01T02:00:00Z,Aatrox/Vayne (RU/DE),93,0.033695652173913
2023-08-01T02:00:00Z,Illaoi/Swain (BW/NX),74,0.0268115942028986
2023-08-01T02:00:00Z,Jinx/Kennen (BC/PZ),114,0.041304347826087
2023-08-01T02:00:00Z,Pyke/Rek'Sai (BW/SH),110,0.0398550724637681
2023-08-01T02:00:00Z,Fizz/Samira (BW/NX),116,0.0420289855072464
2023-08-01T02:00:00Z,Heimerdinger/Jayce (PZ/SI),159,0.0576086956521739
2023-08-01T02:00:00Z,Nasus/Veigar (SI/SH),246,0.0891304347826087
2023-08-01T03:00:00Z,Other,1430,0.5441400304414
2023-08-01T03:00:00Z,Jhin/Norra (BC/RU),40,0.015220700152207
2023-08-01T03:00:00Z,Jax/Ornn (FR/RU),51,0.0194063926940639
2023-08-01T03:00:00Z,Annie/Jhin (RU/NX),44,0.0167427701674277
2023-08-01T03:00:00Z,Miss Fortune/Quinn (BW/DE),62,0.0235920852359209
2023-08-01T03:00:00Z,Teemo (BC/PZ),111,0.0422374429223744
2023-08-01T03:00:00Z,Aatrox/Vayne (RU/DE),87,0.0331050228310502
2023-08-01T03:00:00Z,Illaoi/Swain (BW/NX),89,0.0338660578386606
2023-08-01T03:00:00Z,Jinx/Kennen (BC/PZ),106,0.0403348554033486
2023-08-01T03:00:00Z,Pyke/Rek'Sai (BW/SH),100,0.0380517503805175
2023-08-01T03:00:00Z,Fizz/Samira (BW/NX),110,0.0418569254185693
2023-08-01T03:00:00Z,Heimerdinger/Jayce (PZ/SI),160,0.060882800608828
2023-08-01T03:00:00Z,Nasus/Veigar (SI/SH),238,0.0905631659056317
2023-08-01T04:00:00Z,Other,1419,0.580605564648118
2023-08-01T04:00:00Z,Jhin/Norra (BC/RU),32,0.0130932896890344
2023-08-01T04:00:00Z,Jax/Ornn (FR/RU),56,0.0229132569558101
2023-08-01T04:00:00Z,Annie/Jhin (RU/NX),46,0.0188216039279869
2023-08-01T04:00:00Z,Miss Fortune/Quinn (BW/DE),56,0.0229132569558101
2023-08-01T04:00:00Z,Teemo (BC/PZ),82,0.0335515548281506
2023-08-01T04:00:00Z,Aatrox/Vayne (RU/DE),78,0.0319148936170213
2023-08-01T04:00:00Z,Illaoi/Swain (BW/NX),60,0.0245499181669394
2023-08-01T04:00:00Z,Jinx/Kennen (BC/PZ),106,0.0433715220949263
2023-08-01T04:00:00Z,Pyke/Rek'Sai (BW/SH),90,0.0368248772504092
2023-08-01T04:00:00Z,Fizz/Samira (BW/NX),121,0.0495090016366612
2023-08-01T04:00:00Z,Heimerdinger/Jayce (PZ/SI),119,0.0486906710310966
2023-08-01T04:00:00Z,Nasus/Veigar (SI/SH),179,0.073240589198036
2023-08-01T05:00:00Z,Other,1351,0.560116086235489
2023-08-01T05:00:00Z,Jhin/Norra (BC/RU),31,0.0128524046434494
2023-08-01T05:00:00Z,Jax/Ornn (FR/RU),43,0.0178275290215589
2023-08-01T05:00:00Z,Annie/Jhin (RU/NX),48,0.0199004975124378
2023-08-01T05:00:00Z,Miss Fortune/Quinn (BW/DE),42,0.0174129353233831
2023-08-01T05:00:00Z,Teemo (BC/PZ),66,0.027363184079602
2023-08-01T05:00:00Z,Aatrox/Vayne (RU/DE),85,0.035240464344942
2023-08-01T05:00:00Z,Illaoi/Swain (BW/NX),79,0.0327529021558872
2023-08-01T05:00:00Z,Jinx/Kennen (BC/PZ),114,0.0472636815920398
2023-08-01T05:00:00Z,Pyke/Rek'Sai (BW/SH),77,0.0319237147595357
2023-08-01T05:00:00Z,Fizz/Samira (BW/NX),115,0.0476782752902156
2023-08-01T05:00:00Z,Heimerdinger/Jayce (PZ/SI),150,0.0621890547263682
2023-08-01T05:00:00Z,Nasus/Veigar (SI/SH),211,0.0874792703150912
2023-08-01T06:00:00Z,Other,1488,0.578088578088578
2023-08-01T06:00:00Z,Jhin/Norra (BC/RU),22,0.00854700854700855
2023-08-01T06:00:00Z,Jax/Ornn (FR/RU),33,0.0128205128205128
2023-08-01T06:00:00Z,Annie/Jhin (RU/NX),24,0.00932400932400932
2023-08-01T06:00:00Z,Miss Fortune/Quinn (BW/DE),56,0.0217560217560218
2023-08-01T06:00:00Z,Teemo (BC/PZ),102,0.0396270396270396
2023-08-01T06:00:00Z,Aatrox/Vayne (RU/DE),70,0.0271950271950272
2023-08-01T06:00:00Z,Illaoi/Swain (BW/NX),87,0.0337995337995338
2023-08-01T06:00:00Z,Jinx/Kennen (BC/PZ),93,0.0361305361305361
2023-08-01T06:00:00Z,Pyke/Rek'Sai (BW/SH),124,0.0481740481740482
2023-08-01T06:00:00Z,Fizz/Samira (BW/NX),129,0.0501165501165501
2023-08-01T06:00:00Z,Heimerdinger/Jayce (PZ/SI),145,0.0563325563325563
2023-08-01T06:00:00Z,Nasus/Veigar (SI/SH),201,0.0780885780885781
2023-08-01T07:00:00Z,Other,1463,0.571931196247068
2023-08-01T07:00:00Z,Jhin/Norra (BC/RU),21,0.00820953870211102
2023-08-01T07:00:00Z,Jax/Ornn (FR/RU),29,0.0113369820172009
2023-08-01T07:00:00Z,Annie/Jhin (RU/NX),40,0.0156372165754496
2023-08-01T07:00:00Z,Miss Fortune/Quinn (BW/DE),50,0.019546520719312
2023-08-01T07:00:00Z,Teemo (BC/PZ),83,0.0324472243940579
2023-08-01T07:00:00Z,Aatrox/Vayne (RU/DE),89,0.0347928068803753
2023-08-01T07:00:00Z,Illaoi/Swain (BW/NX),93,0.0363565285379203
2023-08-01T07:00:00Z,Jinx/Kennen (BC/PZ),107,0.0418295543393276
2023-08-01T07:00:00Z,Pyke/Rek'Sai (BW/SH),99,0.0387021110242377
2023-08-01T07:00:00Z,Fizz/Samira (BW/NX),122,0.0476935105551212
2023-08-01T07:00:00Z,Heimerdinger/Jayce (PZ/SI),144,0.0562939796716185
2023-08-01T07:00:00Z,Nasus/Veigar (SI/SH),218,0.0852228303362002
2023-08-01T08:00:00Z,Other,1416,0.55748031496063
2023-08-01T08:00:00Z,Jhin/Norra (BC/RU),40,0.015748031496063
2023-08-01T08:00:00Z,Jax/Ornn (FR/RU),50,0.0196850393700787
2023-08-01T08:00:00Z,Annie/Jhin (RU/NX),25,0.00984251968503937
2023-08-01T08:00:00Z,Miss Fortune/Quinn (BW/DE),59,0.0232283464566929
2023-08-01T08:00:00Z,Teemo (BC/PZ),86,0.0338582677165354
2023-08-01T08:00:00Z,Aatrox/Vayne (RU/DE),74,0.0291338582677165
2023-08-01T08:00:00Z,Illaoi/Swain (BW/NX),79,0.0311023622047244
2023-08-01T08:00:00Z,Jinx/Kennen (BC/PZ),63,0.0248031496062992
2023-08-01T08:00:00Z,Pyke/Rek'Sai (BW/SH),99,0.0389763779527559
2023-08-01T08:00:00Z,Fizz/Samira (BW/NX),125,0.0492125984251969
2023-08-01T08:00:00Z,Heimerdinger/Jayce (PZ/SI),178,0.0700787401574803
2023-08-01T08:00:00Z,Nasus/Veigar (SI/SH),246,0.0968503937007874
2023-08-01T09:00:00Z,Other,1592,0.564138908575479
2023-08-01T09:00:00Z,Jhin/Norra (BC/RU),33,0.0116938341601701
2023-08-01T09:00:00Z,Jax/Ornn (FR/RU),44,0.0155917788802268
2023-08-01T09:00:00Z,Annie/Jhin (RU/NX),52,0.0184266477675408
2023-08-01T09:00:00Z,Miss Fortune/Quinn (BW/DE),70,0.0248051027639972
2023-08-01T09:00:00Z,Teemo (BC/PZ),86,0.0304748405386251
2023-08-01T09:00:00Z,Aatrox/Vayne (RU/DE),104,0.0368532955350815
2023-08-01T09:00:00Z,Illaoi/Swain (BW/NX),100,0.0354358610914245
2023-08-01T09:00:00Z,Jinx/Kennen (BC/PZ),86,0.0304748405386251
2023-08-01T09:00:00Z,Pyke/Rek'Sai (BW/SH),124,0.0439404677533664
2023-08-01T09:00:00Z,Fizz/Samira (BW/NX),122,0.0432317505315379
2023-08-01T09:00:00Z,Heimerdinger/Jayce (PZ/SI),163,0.057760453579022
2023-08-01T09:00:00Z,Nasus/Veigar (SI/SH),246,0.0871722182849043
2023-08-01T10:00:00Z,Other,1697,0.576426630434783
2023-08-01T10:00:00Z,Jhin/Norra (BC/RU),38,0.0129076086956522
2023-08-01T10:00:00Z,Jax/Ornn (FR/RU),46,0.015625
2023-08-01T10:00:00Z,Annie/Jhin (RU/NX),50,0.0169836956521739
2023-08-01T10:00:00Z,Miss Fortune/Quinn (BW/DE),80,0.0271739130434783
2023-08-01T10:00:00Z,Teemo (BC/PZ),81,0.0275135869565217
2023-08-01T10:00:00Z,Aatrox/Vayne (RU/DE),83,0.0281929347826087
2023-08-01T10:00:00Z,Illaoi/Swain (BW/NX),117,0.039741847826087
2023-08-01T10:00:00Z,Jinx/Kennen (BC/PZ),120,0.0407608695652174
2023-08-01T10:00:00Z,Pyke/Rek'Sai (BW/SH),110,0.0373641304347826
2023-08-01T10:00:00Z,Fizz/Samira (BW/NX),143,0.0485733695652174
2023-08-01T10:00:00Z,Heimerdinger/Jayce (PZ/SI),134,0.0455163043478261
2023-08-01T10:00:00Z,Nasus/Veigar (SI/SH),245,0.0832201086956522
2023-08-01T11:00:00Z,Other,1957,0.571553738317757
2023-08-01T11:00:00Z,Jhin/Norra (BC/RU),35,0.0102219626168224
2023-08-01T11:00:00Z,Jax/Ornn (FR/RU),87,0.0254088785046729
2023-08-01T11:00:00Z,Annie/Jhin (RU/NX),66,0.0192757009345794
2023-08-01T11:00:00Z,Miss Fortune/Quinn (BW/DE),47,0.0137266355140187
2023-08-01T11:00:00Z,Teemo (BC/PZ),96,0.0280373831775701
2023-08-01T11:00:00Z,Aatrox/Vayne (RU/DE),81,0.0236565420560748
2023-08-01T11:00:00Z,Illaoi/Swain (BW/NX),101,0.0294976635514019
2023-08-01T11:00:00Z,Jinx/Kennen (BC/PZ),137,0.0400116822429907
2023-08-01T11:00:00Z,Pyke/Rek'Sai (BW/SH),127,0.0370911214953271
2023-08-01T11:00:00Z,Fizz/Samira (BW/NX),167,0.0487733644859813
2023-08-01T11:00:00Z,Heimerdinger/Jayce (PZ/SI),196,0.0572429906542056
2023-08-01T11:00:00Z,Nasus/Veigar (SI/SH),327,0.0955023364485981
2023-08-01T12:00:00Z,Other,1955,0.572642062097247
2023-08-01T12:00:00Z,Jhin/Norra (BC/RU),32,0.00937316930287053
2023-08-01T12:00:00Z,Jax/Ornn (FR/RU),70,0.0205038078500293
2023-08-01T12:00:00Z,Annie/Jhin (RU/NX),56,0.0164030462800234
2023-08-01T12:00:00Z,Miss Fortune/Quinn (BW/DE),55,0.0161101347393087
2023-08-01T12:00:00Z,Teemo (BC/PZ),98,0.028705330990041
2023-08-01T12:00:00Z,Aatrox/Vayne (RU/DE),98,0.028705330990041
2023-08-01T12:00:00Z,Illaoi/Swain (BW/NX),111,0.0325131810193322
2023-08-01T12:00:00Z,Jinx/Kennen (BC/PZ),136,0.0398359695371998
2023-08-01T12:00:00Z,Pyke/Rek'Sai (BW/SH),138,0.0404217926186292
2023-08-01T12:00:00Z,Fizz/Samira (BW/NX),167,0.0489162272993556
2023-08-01T12:00:00Z,Heimerdinger/Jayce (PZ/SI),173,0.0506736965436438
2023-08-01T12:00:00Z,Nasus/Veigar (SI/SH),325,0.0951962507322789
2023-08-01T13:00:00Z,Other,2089,0.584499160604365
2023-08-01T13:00:00Z,Jhin/Norra (BC/RU),40,0.0111919418019026
2023-08-01T13:00:00Z,Jax/Ornn (FR/RU),48,0.0134303301622832
2023-08-01T13:00:00Z,Annie/Jhin (RU/NX),78,0.0218242865137101
2023-08-01T13:00:00Z,Miss Fortune/Quinn (BW/DE),52,0.0145495243424734
2023-08-01T13:00:00Z,Teemo (BC/PZ),102,0.0285394515948517
2023-08-01T13:00:00Z,Aatrox/Vayne (RU/DE),121,0.0338556239507555
2023-08-01T13:00:00Z,Illaoi/Swain (BW/NX),112,0.0313374370453274
2023-08-01T13:00:00Z,Jinx/Kennen (BC/PZ),160,0.0447677672076105
2023-08-01T13:00:00Z,Pyke/Rek'Sai (BW/SH),107,0.0299384443200895
2023-08-01T13:00:00Z,Fizz/Samira (BW/NX),152,0.04252937884723
2023-08-01T13:00:00Z,Heimerdinger/Jayce (PZ/SI),181,0.0506435366536094
2023-08-01T13:00:00Z,Nasus/Veigar (SI/SH),332,0.0928931169557918
2023-08-01T14:00:00Z,Other,2097,0.563104189044039
2023-08-01T14:00:00Z,Jhin/Norra (BC/RU),37,0.00993555316863588
2023-08-01T14:00:00Z,Jax/Ornn (FR/RU),49,0.0131578947368421
2023-08-01T14:00:00Z,Annie/Jhin (RU/NX),71,0.0190655209452202
2023-08-01T14:00:00Z,Miss Fortune/Quinn (BW/DE),113,0.030343716433942
2023-08-01T14:00:00Z,Teemo (BC/PZ),90,0.0241675617615467
2023-08-01T14:00:00Z,Aatrox/Vayne (RU/DE),130,0.0349087003222342
2023-08-01T14:00:00Z,Illaoi/Swain (BW/NX),121,0.0324919441460795
2023-08-01T14:00:00Z,Jinx/Kennen (BC/PZ),162,0.0435016111707841
2023-08-01T14:00:00Z,Pyke/Rek'Sai (BW/SH),144,0.0386680988184748
2023-08-01T14:00:00Z,Fizz/Samira (BW/NX),128,0.0343716433941998
2023-08-01T14:00:00Z,Heimerdinger/Jayce (PZ/SI),222,0.0596133190118153
2023-08-01T14:00:00Z,Nasus/Veigar (SI/SH),360,0.0966702470461869
2023-08-01T15:00:00Z,Other,2152,0.591859185918592
2023-08-01T15:00:00Z,Jhin/Norra (BC/RU),33,0.00907590759075908
2023-08-01T15:00:00Z,Jax/Ornn (FR/RU),58,0.015951595159516
2023-08-01T15:00:00Z,Annie/Jhin (RU/NX),62,0.0170517051705171
2023-08-01T15:00:00Z,Miss Fortune/Quinn (BW/DE),64,0.0176017601760176
2023-08-01T15:00:00Z,Teemo (BC/PZ),98,0.026952695269527
2023-08-01T15:00:00Z,Aatrox/Vayne (RU/DE),118,0.0324532453245325
2023-08-01T15:00:00Z,Illaoi/Swain (BW/NX),136,0.0374037403740374
2023-08-01T15:00:00Z,Jinx/Kennen (BC/PZ),129,0.0354785478547855
2023-08-01T15:00:00Z,Pyke/Rek'Sai (BW/SH),139,0.0382288228822882
2023-08-01T15:00:00Z,Fizz/Samira (BW/NX),106,0.0291529152915292
2023-08-01T15:00:00Z,Heimerdinger/Jayce (PZ/SI),196,0.0539053905390539
2023-08-01T15:00:00Z,Nasus/Veigar (SI/SH),345,0.0948844884488449
2023-08-01T16:00:00Z,Other,2205,0.586436170212766
2023-08-01T16:00:00Z,Jhin/Norra (BC/RU),67,0.0178191489361702
2023-08-01T16:00:00Z,Jax/Ornn (FR/RU),43,0.011436170212766
2023-08-01T16:00:00Z,Annie/Jhin (RU/NX),69,0.0183510638297872
2023-08-01T16:00:00Z,Miss Fortune/Quinn (BW/DE),83,0.0220744680851064
2023-08-01T16:00:00Z,Teemo (BC/PZ),130,0.0345744680851064
2023-08-01T16:00:00Z,Aatrox/Vayne (RU/DE),113,0.0300531914893617
2023-08-01T16:00:00Z,Illaoi/Swain (BW/NX),132,0.0351063829787234
2023-08-01T16:00:00Z,Jinx/Kennen (BC/PZ),124,0.0329787234042553
2023-08-01T16:00:00Z,Pyke/Rek'Sai (BW/SH),119,0.0316489361702128
2023-08-01T16:00:00Z,Fizz/Samira (BW/NX),158,0.0420212765957447
2023-08-01T16:00:00Z,Heimerdinger/Jayce (PZ/SI),219,0.0582446808510638
2023-08-01T16:00:00Z,Nasus/Veigar (SI/SH),298,0.0792553191489362
2023-08-01T17:00:00Z,Other,1996,0.58465143526655
2023-08-01T17:00:00Z,Jhin/Norra (BC/RU),56,0.0164030462800234
2023-08-01T17:00:00Z,Jax/Ornn (FR/RU),41,0.0120093731693029
2023-08-01T17:00:00Z,Annie/Jhin (RU/NX),62,0.0181605155243117
2023-08-01T17:00:00Z,Miss Fortune/Quinn (BW/DE),67,0.0196250732278852
2023-08-01T17:00:00Z,Teemo (BC/PZ),83,0.0243116578793204
2023-08-01T17:00:00Z,Aatrox/Vayne (RU/DE),108,0.0316344463971881
2023-08-01T17:00:00Z,Illaoi/Swain (BW/NX),134,0.0392501464557704
2023-08-01T17:00:00Z,Jinx/Kennen (BC/PZ),101,0.0295840656121851
2023-08-01T17:00:00Z,Pyke/Rek'Sai (BW/SH),139,0.0407147041593439
2023-08-01T17:00:00Z,Fizz/Samira (BW/NX),140,0.0410076157000586
2023-08-01T17:00:00Z,Heimerdinger/Jayce (PZ/SI),183,0.0536028119507909
2023-08-01T17:00:00Z,Nasus/Veigar (SI/SH),304,0.0890451083772701
2023-08-01T18:00:00Z,Other,1859,0.574829931972789
2023-08-01T18:00:00Z,Jhin/Norra (BC/RU),58,0.0179344465058751
2023-08-01T18:00:00Z,Jax/Ornn (FR/RU),74,0.0228818800247372
2023-08-01T18:00:00Z,Annie/Jhin (RU/NX),78,0.0241187384044527
2023-08-01T18:00:00Z,Miss Fortune/Quinn (BW/DE),68,0.0210265924551639
2023-08-01T18:00:00Z,Teemo (BC/PZ),64,0.0197897340754484
2023-08-01T18:00:00Z,Aatrox/Vayne (RU/DE),108,0.0333951762523191
2023-08-01T18:00:00Z,Illaoi/Swain (BW/NX),113,0.0349412492269635
2023-08-01T18:00:00Z,Jinx/Kennen (BC/PZ),115,0.0355596784168213
2023-08-01T18:00:00Z,Pyke/Rek'Sai (BW/SH),126,0.038961038961039
2023-08-01T18:00:00Z,Fizz/Samira (BW/NX),121,0.0374149659863946
2023-08-01T18:00:00Z,Heimerdinger/Jayce (PZ/SI),197,0.0609152752009895
2023-08-01T18:00:00Z,Nasus/Veigar (SI/SH),253,0.0782312925170068
2023-08-01T19:00:00Z,Other,1715,0.569011280690113
2023-08-01T19:00:00Z,Jhin/Norra (BC/RU),27,0.00895819508958195
2023-08-01T19:00:00Z,Jax/Ornn (FR/RU),49,0.0162574651625747
2023-08-01T19:00:00Z,Annie/Jhin (RU/NX),93,0.0308560053085601
2023-08-01T19:00:00Z,Miss Fortune/Quinn (BW/DE),61,0.0202388852023889
2023-08-01T19:00:00Z,Teemo (BC/PZ),66,0.0218978102189781
2023-08-01T19:00:00Z,Aatrox/Vayne (RU/DE),103,0.0341738553417386
2023-08-01T19:00:00Z,Illaoi/Swain (BW/NX),123,0.0408095554080956
2023-08-01T19:00:00Z,Jinx/Kennen (BC/PZ),96,0.0318513603185136
2023-08-01T19:00:00Z,Pyke/Rek'Sai (BW/SH),89,0.0295288652952887
2023-08-01T19:00:00Z,Fizz/Samira (BW/NX),156,0.0517584605175846
2023-08-01T19:00:00Z,Heimerdinger/Jayce (PZ/SI),168,0.0557398805573988
2023-08-01T19:00:00Z,Nasus/Veigar (SI/SH),268,0.0889183808891838
2023-08-01T20:00:00Z,Other,1718,0.584751531654186
2023-08-01T20:00:00Z,Jhin/Norra (BC/RU),25,0.00850918992511913
2023-08-01T20:00:00Z,Jax/Ornn (FR/RU),31,0.0105513955071477
2023-08-01T20:00:00Z,Annie/Jhin (RU/NX),73,0.0248468345813479
2023-08-01T20:00:00Z,Miss Fortune/Quinn (BW/DE),75,0.0255275697753574
2023-08-01T20:00:00Z,Teemo (BC/PZ),64,0.021783526208305
2023-08-01T20:00:00Z,Aatrox/Vayne (RU/DE),109,0.0371000680735194
2023-08-01T20:00:00Z,Illaoi/Swain (BW/NX),118,0.0401633764465623
2023-08-01T20:00:00Z,Jinx/Kennen (BC/PZ),61,0.0207624234172907
2023-08-01T20:00:00Z,Pyke/Rek'Sai (BW/SH),100,0.0340367597004765
2023-08-01T20:00:00Z,Fizz/Samira (BW/NX),134,0.0456092579986385
2023-08-01T20:00:00Z,Heimerdinger/Jayce (PZ/SI),187,0.0636487406398911
2023-08-01T20:00:00Z,Nasus/Veigar (SI/SH),243,0.0827093260721579
2023-08-01T21:00:00Z,Other,1626,0.595168374816984
2023-08-01T21:00:00Z,Jhin/Norra (BC/RU),49,0.0179355783308931
2023-08-01T21:00:00Z,Jax/Ornn (FR/RU),32,0.0117130307467057
2023-08-01T21:00:00Z,Annie/Jhin (RU/NX),55,0.0201317715959004
2023-08-01T21:00:00Z,Miss Fortune/Quinn (BW/DE),61,0.0223279648609078
2023-08-01T21:00:00Z,Teemo (BC/PZ),57,0.0208638360175695
2023-08-01T21:00:00Z,Aatrox/Vayne (RU/DE),86,0.0314787701317716
2023-08-01T21:00:00Z,Illaoi/Swain (BW/NX),105,0.0384333821376281
2023-08-01T21:00:00Z,Jinx/Kennen (BC/PZ),74,0.027086383601757
2023-08-01T21:00:00Z,Pyke/Rek'Sai (BW/SH),82,0.0300146412884334
2023-08-01T21:00:00Z,Fizz/Samira (BW/NX),115,0.0420937042459737
2023-08-01T21:00:00Z,Heimerdinger/Jayce (PZ/SI),176,0.0644216691068814
2023-08-01T21:00:00Z,Nasus/Veigar (SI/SH),214,0.0783308931185944
2023-08-01T22:00:00Z,Other,1659,0.578048780487805
2023-08-01T22:00:00Z,Jhin/Norra (BC/RU),47,0.0163763066202091
2023-08-01T22:00:00Z,Jax/Ornn (FR/RU),30,0.0104529616724739
2023-08-01T22:00:00Z,Annie/Jhin (RU/NX),66,0.0229965156794425
2023-08-01T22:00:00Z,Miss Fortune/Quinn (BW/DE),70,0.024390243902439
2023-08-01T22:00:00Z,Teemo (BC/PZ),49,0.0170731707317073
2023-08-01T22:00:00Z,Aatrox/Vayne (RU/DE),82,0.0285714285714286
2023-08-01T22:00:00Z,Illaoi/Swain (BW/NX),81,0.0282229965156794
2023-08-01T22:00:00Z,Jinx/Kennen (BC/PZ),122,0.0425087108013937
2023-08-01T22:00:00Z,Pyke/Rek'Sai (BW/SH),125,0.0435540069686411
2023-08-01T22:00:00Z,Fizz/Samira (BW/NX),125,0.0435540069686411
2023-08-01T22:00:00Z,Heimerdinger/Jayce (PZ/SI),192,0.0668989547038328
2023-08-01T22:00:00Z,Nasus/Veigar (SI/SH),222,0.0773519163763066
2023-08-01T23:00:00Z,Other,1571,0.576725403817915
2023-08-01T23:00:00Z,Jhin/Norra (BC/RU),41,0.0150513950073421
2023-08-01T23:00:00Z,Jax/Ornn (FR/RU),57,0.0209251101321586
2023-08-01T23:00:00Z,Annie/Jhin (RU/NX),54,0.0198237885462555
2023-08-01T23:00:00Z,Miss Fortune/Quinn (BW/DE),58,0.0212922173274596
2023-08-01T23:00:00Z,Teemo (BC/PZ),74,0.0271659324522761
2023-08-01T23:00:00Z,Aatrox/Vayne (RU/DE),68,0.0249632892804699
2023-08-01T23:00:00Z,Illaoi/Swain (BW/NX),101,0.0370778267254038
2023-08-01T23:00:00Z,Jinx/Kennen (BC/PZ),65,0.0238619676945668
