archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Caitlyn/Swain (NX/PZ),Samira/Sejuani (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00830959164292498,0.00391737891737892
Karma/Sett (IO/PZ),Aatrox (RU/BW),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0891500474833808,0.000237416904083571
Karma/Sett (IO/PZ),Aatrox/Akshan (RU/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0891500474833808,0.000237416904083571
Aatrox/Vayne (RU/DE),Master Yi/Seraphine (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0181623931623932,0.001661918328585
Master Yi/Seraphine (IO/PZ),Caitlyn/Swain (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.001661918328585,0.00830959164292498
Miss Fortune/Samira (BW/NX),Illaoi/Vayne (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0178062678062678,0.000949667616334283
Aatrox/Kayn (RU/RU),Ekko/Jinx (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0113960113960114,0.00795346628679962
Ekko/Jinx (PZ/SH),Aatrox/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00795346628679962,0.0181623931623932
Samira/Varus (NX/RU),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000474833808167142,0.0312203228869896
Fizz/Samira (BW/NX),Gnar/Miss Fortune (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Caitlyn/Lissandra (FR/PZ),Fizz/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.249762583095916
Fizz/Samira (BW/NX),Caitlyn/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000830959164292498
Fizz/Samira (BW/NX),Bard (RU/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Fizz/Samira (BW/NX),Karma/Tryndamere (FR/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Jack (BW/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.000237416904083571
Aatrox/Kayn (RU/RU),Ahri/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0113960113960114,0.00261158594491928
Ahri/Samira (IO/NX),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00261158594491928,0.042022792022792
Aatrox/Vayne (RU/DE),Ahri/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0181623931623932,0.00261158594491928
Ahri/Samira (IO/NX),Maokai/Nautilus (BW/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00261158594491928,0.0105650522317189
Seraphine/Sett (IO/PZ),Ahri/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.00261158594491928
Ahri/Samira (IO/NX),Pantheon/Samira (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00261158594491928,0.00367996201329535
Annie/Swain (NX/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000593542260208927,0.0312203228869896
Annie/Swain (NX/PZ),Pyke/Rek'Sai (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000593542260208927,0.0543684710351377
Heimerdinger/Norra (BC/SI),Samira/Swain (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00759734093067427,0.000474833808167142
Jack/Sett (BW/IO),Akshan/Kai'Sa (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0115147198480532,0.00130579297245964
Fizz/Samira (BW/NX),Ryze (IO/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000593542260208927
Aurelion Sol/Leona (MT/PZ),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.042022792022792
Aurelion Sol/Leona (MT/PZ),Akshan/Seraphine (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.000118708452041785
Aatrox/Vayne (RU/DE),Aurelion Sol/Leona (MT/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0181623931623932,0.00249287749287749
Aurelion Sol/Leona (MT/PZ),Senna/Veigar (BC/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.00795346628679962
Gwen/Vayne (DE/SI),Leona (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00712250712250712,0.000118708452041785
Caitlyn/Seraphine (BW/PZ),Miss Fortune/Quinn (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00213675213675214,0.0328822412155746
Annie/Caitlyn (NX/PZ),Nami/Norra (BC/BW),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0156695156695157,0.00308641975308642
Senna/Veigar (BC/SI),Ekko/Jinx (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00795346628679962,0.00795346628679962
Illaoi/Jack (BW/IO),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00178062678062678,0.0155508072174739
Caitlyn/Samira (NX/PZ),Evelynn/Lucian (DE/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.00367996201329535
Leona/Samira (MT/NX),Caitlyn/Samira (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0123456790123457,0.00308641975308642
Caitlyn/Samira (NX/PZ),Miss Fortune/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.0178062678062678
Norra/Veigar (BC/SI),Caitlyn/Samira (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0192307692307692,0.00308641975308642
Caitlyn/Samira (NX/PZ),Jack/Sett (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.0115147198480532
Caitlyn/Seraphine (BW/PZ),Ekko/Jinx (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00213675213675214,0.00795346628679962
Ryze (IO/RU),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000593542260208927,0.0891500474833808
Akshan/Pantheon (MT/SH),Jack/Udyr (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000949667616334283,0.00605413105413105
Aatrox/Vayne (RU/DE),Ryze (RU/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0181623931623932,0.00106837606837607
Fizz/Samira (BW/NX),Ryze (RU/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.00106837606837607
Ryze (RU/SI),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00106837606837607,0.0155508072174739
Karma/Sett (IO/PZ),Ryze (RU/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0891500474833808,0.00106837606837607
Miss Fortune/Samira (BW/NX),Ashe (FR/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0178062678062678,0.000118708452041785
Aurelion Sol/Leona (MT/PZ),Miss Fortune/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.0178062678062678
Aurelion Sol/Leona (MT/PZ),Bard/Sejuani (RU/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.000118708452041785
Nami/Norra (BC/BW),Miss Fortune/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.0178062678062678
Pyke/Rek'Sai (BW/SH),Garen (DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.000830959164292498
Pyke/Rek'Sai (BW/SH),Pantheon/Yuumi (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.000118708452041785
Aatrox/Vayne (RU/DE),Senna/Veigar (BC/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0181623931623932,0.00795346628679962
Aatrox/Shen (RU/IO),Aatrox/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.0181623931623932
Aatrox/Jack (RU/BW),Fizz/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.249762583095916
Gwen/Quinn (DE/SI),Aurelion Sol/Lissandra (FR/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.042022792022792,0.000118708452041785
Annie/Caitlyn (NX/PZ),Akshan/Jack (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0156695156695157,0.00273029439696106
Caitlyn/Teemo (BC/PZ),Akshan/Jack (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0155508072174739,0.00273029439696106
Fizz/Samira (BW/NX),Gnar/Lissandra (FR/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000830959164292498
Jack/Nami (BW/SI),Akshan/Pantheon (MT/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.000949667616334283
Garen/Illaoi (BW/DE),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.0155508072174739
Aurelion Sol/Leona (MT/PZ),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.0312203228869896
Aurelion Sol/Leona (MT/PZ),Ryze (PZ/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.000712250712250712
Akshan/Varus (SH/RU),Gnar/Norra (BC/BW),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00581671415004748,0.00154320987654321
Kayle/Leona (DE/MT),Jack/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000474833808167142,0.00284900284900285
Fizz/Samira (BW/NX),Ryze (PZ/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000712250712250712
Jack/Udyr (BW/FR),Aatrox/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00605413105413105,0.0181623931623932
Evelynn/Lucian (DE/RU),Samira/Seraphine (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00367996201329535,0.00273029439696106
Ekko (PZ/SH),Quinn/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.00641025641025641
Miss Fortune/Quinn (BW/DE),Master Yi/Seraphine (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0328822412155746,0.001661918328585
Nami/Samira (BW/NX),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.042022792022792
Illaoi/Vayne (BW/DE),Norra/Veigar (BC/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000949667616334283,0.0192307692307692
Norra/Veigar (BC/SI),Master Yi/Seraphine (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0192307692307692,0.001661918328585
Jack/Udyr (BW/FR),Championless (IO/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00605413105413105,0.000237416904083571
Jack/Udyr (BW/FR),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00605413105413105,0.0156695156695157
Jack/Udyr (BW/FR),Quinn/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00605413105413105,0.00641025641025641
Aatrox/Kayn (RU/RU),Jack/Udyr (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0113960113960114,0.00605413105413105
Garen/Jarvan IV (DE),Jack/Udyr (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0111585944919278,0.00605413105413105
Jack/Udyr (BW/FR),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00605413105413105,0.0312203228869896
Fizz/Samira (BW/NX),Jack/Master Yi (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Annie/Caitlyn (NX/PZ),Nami/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0156695156695157,0.00249287749287749
Ekko (PZ/SH),Aurelion Sol/Leona (MT/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.00249287749287749
Norra/Veigar (BC/SI),Caitlyn/Seraphine (BW/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0192307692307692,0.00213675213675214
Nami/Samira (BW/NX),Caitlyn/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00249287749287749,0.00771604938271605
Caitlyn/Jayce (PZ/SI),Bard/Yuumi (RU/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00771604938271605,0.000118708452041785
Aatrox/Vayne (RU/DE),Caitlyn/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0181623931623932,0.00771604938271605
Heimerdinger/Jayce (PZ/SI),Aatrox/Sett/Shen (RU/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0312203228869896,0.000118708452041785
Gnar/Swain (FR/NX),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000593542260208927,0.0891500474833808
Annie/Caitlyn (NX/PZ),Gnar/Swain (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0156695156695157,0.000593542260208927
Karma/Master Yi (IO/MT),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000237416904083571,0.0891500474833808
Teemo (BC/PZ),Karma/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.0891500474833808
Garen/Jarvan IV (DE),Seraphine/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0111585944919278,0.00308641975308642
Fizz/Samira (BW/NX),Pantheon/Riven (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Aurelion Sol/Sett (IO/MT),Akshan/Jack (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000593542260208927,0.00273029439696106
Heimerdinger/Jayce (PZ/SI),Annie/Aurelion Sol (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0312203228869896,0.000118708452041785
Viego (SI/SH),Jack/Udyr (BW/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000237416904083571,0.00605413105413105
Jack/Udyr (BW/FR),Ekko (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00605413105413105,0.00593542260208927
Caitlyn/Jayce (PZ/SI),Aurelion Sol/Leona (MT/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00771604938271605,0.00249287749287749
Karma/Sett (IO/PZ),Viego (SI/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0891500474833808,0.000237416904083571
Fizz/Samira (BW/NX),Caitlyn/Seraphine (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000830959164292498
Senna/Veigar (BC/SI),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00795346628679962,0.0156695156695157
Miss Fortune/Vayne (BW/DE),Annie/Caitlyn (NX/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.0156695156695157
Ekko (PZ/SH),Gwen/Quinn (DE/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.042022792022792
Aatrox/Kayn (RU/RU),Aurelion Sol/Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0113960113960114,0.00759734093067427
Fizz/Samira (BW/NX),Jack/Jayce (BW/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000830959164292498
Gwen/Quinn (DE/SI),Quinn/Vayne (RU/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.042022792022792,0.00641025641025641
Maokai/Nautilus (BW/SI),Leona/Samira (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0105650522317189,0.0123456790123457
Pantheon/Samira (MT/NX),Ryze (PZ/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00367996201329535,0.000712250712250712
Garen/Jack (BW/DE),Ryze (PZ/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000474833808167142,0.000712250712250712
Karma/Sett (IO/MT),Ryze (PZ/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00735992402659069,0.000712250712250712
Senna/Veigar (BC/SI),Ryze (PZ/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00795346628679962,0.000712250712250712
Senna/Veigar (BC/SI),Aatrox/Kayn (RU/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00795346628679962,0.0113960113960114
Aatrox/Kayn (RU/RU),Azir/Zed (IO/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0113960113960114,0.000118708452041785
Quinn/Vayne (RU/DE),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00641025641025641,0.0155508072174739
Akshan/Pantheon (MT/SH),Miss Fortune/Quinn (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000949667616334283,0.0328822412155746
Malphite/Taliyah (MT/SH),Miss Fortune/Quinn (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00201804368471035,0.0328822412155746
Miss Fortune/Quinn (BW/DE),Pantheon/Samira (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0328822412155746,0.00367996201329535
Miss Fortune/Quinn (BW/DE),Jack/Vayne (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0328822412155746,0.0040360873694207
Annie/Samira (BW/NX),Pantheon/Vayne (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.000118708452041785
Gwen/Quinn (DE/SI),Annie/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.042022792022792,0.00308641975308642
Annie/Samira (BW/NX),Ashe/Senna (FR/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.000593542260208927
Annie/Samira (BW/NX),Akshan/Renekton (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.000118708452041785
Miss Fortune/Samira (BW/NX),Annie/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0178062678062678,0.00308641975308642
Annie/Samira (BW/NX),Illaoi/Jack (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.00178062678062678
Leona/Veigar (MT/SI),Annie/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000830959164292498,0.00308641975308642
Heimerdinger/Jayce (PZ/SI),Akshan/Samira (NX/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0312203228869896,0.00415479582146249
Diana/Leona (MT/SH),Heimerdinger/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.0312203228869896
Diana/Norra (BC/MT),Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00142450142450142,0.0121082621082621
Leona/Senna (MT/SI),Fizz/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000237416904083571,0.249762583095916
Aatrox/Kayn (RU/RU),Jack/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0113960113960114,0.00284900284900285
Riven/Samira (BW/NX),Illaoi/Sett (BW/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00142450142450142,0.000237416904083571
Fizz/Teemo (BC/MT),Akshan/Varus (SH/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000712250712250712,0.00581671415004748
Akshan/Varus (SH/RU),Ornn/Samira (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00581671415004748,0.000118708452041785
Pantheon/Samira (MT/NX),Malphite/Taliyah (MT/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00367996201329535,0.00201804368471035
Miss Fortune/Quinn (BW/DE),Sett/Shen (DE/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0328822412155746,0.00391737891737892
Samira (BW/NX),Akshan/Samira (NX/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0121082621082621,0.00415479582146249
Garen/Leona (DE/MT),Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000356125356125356,0.0121082621082621
Caitlyn/Seraphine (BW/PZ),Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00213675213675214,0.0121082621082621
Caitlyn/Swain (NX/PZ),Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00830959164292498,0.0121082621082621
Samira (BW/NX),Riven/Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0121082621082621,0.00142450142450142
Samira (BW/NX),Gnar/Samira (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0121082621082621,0.00106837606837607
Master Yi/Samira (IO/NX),Kayle/Leona (MT/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00320512820512821,0.00356125356125356
Jack/Vayne (BW/DE),Samira (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0040360873694207,0.0121082621082621
Jack/Seraphine (BW/PZ),Annie/Jhin (RU/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00629154795821463,0.00154320987654321
Miss Fortune/Quinn (BW/DE),Kennen/Samira (IO/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0328822412155746,0.00118708452041785
Fizz/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000237416904083571
Pyke/Rek'Sai (BW/SH),Galio/Leona (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.00142450142450142
Ashe/Senna (FR/SI),Pyke/Rek'Sai (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000593542260208927,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Jack/Swain (BW/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.000949667616334283
Karma/Sett (IO/PZ),Galio/Leona (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0891500474833808,0.00142450142450142
Fizz/Samira (BW/NX),Jarvan IV/Tryndamere (DE/FR),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Jarvan IV/Quinn (DE/FR),Caitlyn/Sett (IO/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00213675213675214,0.000830959164292498
Karma/Sett (IO/PZ),Leona/Veigar (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0891500474833808,0.000830959164292498
Maokai/Nautilus (BW/SI),Leona/Veigar (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0105650522317189,0.000830959164292498
Ekko (PZ/SH),Garen/Norra (BC/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.00178062678062678
Miss Fortune/Samira (BW/NX),Garen/Norra (BC/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0178062678062678,0.00178062678062678
Garen/Norra (BC/DE),Caitlyn/Jayce (PZ/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00178062678062678,0.00771604938271605
Garen/Norra (BC/DE),Ashe/Samira (FR/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00178062678062678,0.000712250712250712
Heimerdinger/Jayce (PZ/SI),Leona/Veigar (MT/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0312203228869896,0.000830959164292498
Leona/Veigar (MT/SI),Annie/Jhin (RU/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000830959164292498,0.00154320987654321
Jarvan IV/Quinn (DE/FR),Norra/Viego (BC/SI),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00213675213675214,0.000712250712250712
Pyke/Rek'Sai (BW/SH),Samira/Varus (NX/RU),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.000474833808167142
Jack/Jarvan IV (BW/DE),Pyke/Rek'Sai (BW/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.000118708452041785,0.0543684710351377
Pyke/Rek'Sai (BW/SH),Jack/Vayne (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.0040360873694207
Pyke/Rek'Sai (BW/SH),Garen/Shen (DE/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0543684710351377,0.000118708452041785
Fizz/Samira (BW/NX),Akshan/Ekko (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Seraphine/Sett (IO/PZ),Ekko (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00308641975308642,0.00593542260208927
Ekko (PZ/SH),Sett/Shen (DE/IO),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.00391737891737892
Akshan/Jack (BW/SH),Ekko (PZ/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00273029439696106,0.00593542260208927
Ekko (PZ/SH),Diana/Norra (BC/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.00142450142450142
Ekko (PZ/SH),Caitlyn/Teemo (BC/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00593542260208927,0.0155508072174739
Caitlyn/Seraphine (BW/PZ),Caitlyn/Jack (BW/PZ),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00213675213675214,0.00415479582146249
Shyvana (DE/MT),Garen/Jarvan IV (DE/SH),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00106837606837607,0.00296771130104463
Shyvana (DE/MT),Miss Fortune/Quinn (BW/DE),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00106837606837607,0.0328822412155746
Garen/Jarvan IV (DE/MT),Aurelion Sol/Shyvana (DE/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.00320512820512821,0.00759734093067427
Fizz/Samira (BW/NX),Kayle (FR/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000237416904083571
Fizz/Samira (BW/NX),Gnar/Swain (BC/NX),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.249762583095916,0.000118708452041785
Jack/Vayne (BW/DE),Fizz/Teemo (BC/MT),1,1,1,(2.5% - 100.0%),FALSE,POS,No,0.0040360873694207,0.000712250712250712
