time,archetype_1,n,freq
2023-05-02T02:00:00Z,Other,1410,0.636856368563686
2023-05-02T02:00:00Z,Caitlyn/Teemo (BC/PZ),18,0.00813008130081301
2023-05-02T02:00:00Z,Gnar/Tristana (BC/BW),44,0.019873532068654
2023-05-02T02:00:00Z,Illaoi/Jarvan IV (BW/DE),67,0.0302619692863595
2023-05-02T02:00:00Z,Ekko/Jinx (PZ/SH),43,0.0194218608852755
2023-05-02T02:00:00Z,Heimerdinger/Jayce (PZ/SI),52,0.023486901535682
2023-05-02T02:00:00Z,Fizz/Samira (BW/NX),45,0.0203252032520325
2023-05-02T02:00:00Z,Pyke/Rek'Sai (BW/SH),74,0.033423667570009
2023-05-02T02:00:00Z,Samira/Varus (NX/RU),42,0.018970189701897
2023-05-02T02:00:00Z,Ashe/LeBlanc (FR/NX),88,0.039747064137308
2023-05-02T02:00:00Z,Karma/Sett (IO/PZ),91,0.0411020776874435
2023-05-02T02:00:00Z,Maokai/Nautilus (BW/SI),157,0.0709123757904246
2023-05-02T02:00:00Z,Teemo/Tristana (BC/NX),83,0.0374887082204155
2023-05-02T03:00:00Z,Other,1296,0.634671890303624
2023-05-02T03:00:00Z,Caitlyn/Teemo (BC/PZ),22,0.0107737512242899
2023-05-02T03:00:00Z,Gnar/Tristana (BC/BW),50,0.0244857982370225
2023-05-02T03:00:00Z,Illaoi/Jarvan IV (BW/DE),54,0.0264446620959843
2023-05-02T03:00:00Z,Ekko/Jinx (PZ/SH),48,0.0235063663075416
2023-05-02T03:00:00Z,Heimerdinger/Jayce (PZ/SI),45,0.0220372184133203
2023-05-02T03:00:00Z,Fizz/Samira (BW/NX),57,0.0279138099902057
2023-05-02T03:00:00Z,Pyke/Rek'Sai (BW/SH),61,0.0298726738491675
2023-05-02T03:00:00Z,Samira/Varus (NX/RU),38,0.0186092066601371
2023-05-02T03:00:00Z,Ashe/LeBlanc (FR/NX),99,0.0484818805093046
2023-05-02T03:00:00Z,Karma/Sett (IO/PZ),67,0.0328109696376102
2023-05-02T03:00:00Z,Maokai/Nautilus (BW/SI),129,0.0631733594515181
2023-05-02T03:00:00Z,Teemo/Tristana (BC/NX),76,0.0372184133202742
2023-05-02T04:00:00Z,Other,1351,0.672139303482587
2023-05-02T04:00:00Z,Caitlyn/Teemo (BC/PZ),24,0.0119402985074627
2023-05-02T04:00:00Z,Gnar/Tristana (BC/BW),49,0.0243781094527363
2023-05-02T04:00:00Z,Illaoi/Jarvan IV (BW/DE),40,0.0199004975124378
2023-05-02T04:00:00Z,Ekko/Jinx (PZ/SH),43,0.0213930348258707
2023-05-02T04:00:00Z,Heimerdinger/Jayce (PZ/SI),28,0.0139303482587065
2023-05-02T04:00:00Z,Fizz/Samira (BW/NX),52,0.0258706467661692
2023-05-02T04:00:00Z,Pyke/Rek'Sai (BW/SH),66,0.0328358208955224
2023-05-02T04:00:00Z,Samira/Varus (NX/RU),38,0.0189054726368159
2023-05-02T04:00:00Z,Ashe/LeBlanc (FR/NX),66,0.0328358208955224
2023-05-02T04:00:00Z,Karma/Sett (IO/PZ),62,0.0308457711442786
2023-05-02T04:00:00Z,Maokai/Nautilus (BW/SI),114,0.0567164179104478
2023-05-02T04:00:00Z,Teemo/Tristana (BC/NX),77,0.0383084577114428
2023-05-02T05:00:00Z,Other,1279,0.652551020408163
2023-05-02T05:00:00Z,Caitlyn/Teemo (BC/PZ),19,0.00969387755102041
2023-05-02T05:00:00Z,Gnar/Tristana (BC/BW),44,0.0224489795918367
2023-05-02T05:00:00Z,Illaoi/Jarvan IV (BW/DE),59,0.0301020408163265
2023-05-02T05:00:00Z,Ekko/Jinx (PZ/SH),48,0.0244897959183673
2023-05-02T05:00:00Z,Heimerdinger/Jayce (PZ/SI),32,0.0163265306122449
2023-05-02T05:00:00Z,Fizz/Samira (BW/NX),47,0.0239795918367347
2023-05-02T05:00:00Z,Pyke/Rek'Sai (BW/SH),84,0.0428571428571429
2023-05-02T05:00:00Z,Samira/Varus (NX/RU),39,0.0198979591836735
2023-05-02T05:00:00Z,Ashe/LeBlanc (FR/NX),72,0.036734693877551
2023-05-02T05:00:00Z,Karma/Sett (IO/PZ),79,0.0403061224489796
2023-05-02T05:00:00Z,Maokai/Nautilus (BW/SI),80,0.0408163265306122
2023-05-02T05:00:00Z,Teemo/Tristana (BC/NX),78,0.0397959183673469
2023-05-02T06:00:00Z,Other,1313,0.65
2023-05-02T06:00:00Z,Caitlyn/Teemo (BC/PZ),24,0.0118811881188119
2023-05-02T06:00:00Z,Gnar/Tristana (BC/BW),53,0.0262376237623762
2023-05-02T06:00:00Z,Illaoi/Jarvan IV (BW/DE),52,0.0257425742574257
2023-05-02T06:00:00Z,Ekko/Jinx (PZ/SH),30,0.0148514851485149
2023-05-02T06:00:00Z,Heimerdinger/Jayce (PZ/SI),37,0.0183168316831683
2023-05-02T06:00:00Z,Fizz/Samira (BW/NX),46,0.0227722772277228
2023-05-02T06:00:00Z,Pyke/Rek'Sai (BW/SH),66,0.0326732673267327
2023-05-02T06:00:00Z,Samira/Varus (NX/RU),45,0.0222772277227723
2023-05-02T06:00:00Z,Ashe/LeBlanc (FR/NX),71,0.0351485148514852
2023-05-02T06:00:00Z,Karma/Sett (IO/PZ),64,0.0316831683168317
2023-05-02T06:00:00Z,Maokai/Nautilus (BW/SI),120,0.0594059405940594
2023-05-02T06:00:00Z,Teemo/Tristana (BC/NX),99,0.049009900990099
2023-05-02T07:00:00Z,Other,1345,0.622685185185185
2023-05-02T07:00:00Z,Caitlyn/Teemo (BC/PZ),59,0.0273148148148148
2023-05-02T07:00:00Z,Gnar/Tristana (BC/BW),53,0.024537037037037
2023-05-02T07:00:00Z,Illaoi/Jarvan IV (BW/DE),57,0.0263888888888889
2023-05-02T07:00:00Z,Ekko/Jinx (PZ/SH),46,0.0212962962962963
2023-05-02T07:00:00Z,Heimerdinger/Jayce (PZ/SI),42,0.0194444444444444
2023-05-02T07:00:00Z,Fizz/Samira (BW/NX),49,0.0226851851851852
2023-05-02T07:00:00Z,Pyke/Rek'Sai (BW/SH),71,0.0328703703703704
2023-05-02T07:00:00Z,Samira/Varus (NX/RU),40,0.0185185185185185
2023-05-02T07:00:00Z,Ashe/LeBlanc (FR/NX),97,0.0449074074074074
2023-05-02T07:00:00Z,Karma/Sett (IO/PZ),95,0.0439814814814815
2023-05-02T07:00:00Z,Maokai/Nautilus (BW/SI),105,0.0486111111111111
2023-05-02T07:00:00Z,Teemo/Tristana (BC/NX),101,0.0467592592592593
2023-05-02T08:00:00Z,Other,1297,0.622958693563881
2023-05-02T08:00:00Z,Caitlyn/Teemo (BC/PZ),61,0.0292987512007685
2023-05-02T08:00:00Z,Gnar/Tristana (BC/BW),52,0.0249759846301633
2023-05-02T08:00:00Z,Illaoi/Jarvan IV (BW/DE),39,0.0187319884726225
2023-05-02T08:00:00Z,Ekko/Jinx (PZ/SH),42,0.0201729106628242
2023-05-02T08:00:00Z,Heimerdinger/Jayce (PZ/SI),58,0.0278578290105668
2023-05-02T08:00:00Z,Fizz/Samira (BW/NX),65,0.0312199807877041
2023-05-02T08:00:00Z,Pyke/Rek'Sai (BW/SH),78,0.037463976945245
2023-05-02T08:00:00Z,Samira/Varus (NX/RU),32,0.0153698366954851
2023-05-02T08:00:00Z,Ashe/LeBlanc (FR/NX),99,0.0475504322766571
2023-05-02T08:00:00Z,Karma/Sett (IO/PZ),91,0.0437079731027858
2023-05-02T08:00:00Z,Maokai/Nautilus (BW/SI),94,0.0451488952929875
2023-05-02T08:00:00Z,Teemo/Tristana (BC/NX),74,0.0355427473583093
2023-05-02T09:00:00Z,Other,1494,0.649565217391304
2023-05-02T09:00:00Z,Caitlyn/Teemo (BC/PZ),66,0.028695652173913
2023-05-02T09:00:00Z,Gnar/Tristana (BC/BW),43,0.018695652173913
2023-05-02T09:00:00Z,Illaoi/Jarvan IV (BW/DE),48,0.0208695652173913
2023-05-02T09:00:00Z,Ekko/Jinx (PZ/SH),47,0.0204347826086957
2023-05-02T09:00:00Z,Heimerdinger/Jayce (PZ/SI),64,0.0278260869565217
2023-05-02T09:00:00Z,Fizz/Samira (BW/NX),49,0.021304347826087
2023-05-02T09:00:00Z,Pyke/Rek'Sai (BW/SH),79,0.0343478260869565
2023-05-02T09:00:00Z,Samira/Varus (NX/RU),36,0.0156521739130435
2023-05-02T09:00:00Z,Ashe/LeBlanc (FR/NX),115,0.05
2023-05-02T09:00:00Z,Karma/Sett (IO/PZ),82,0.0356521739130435
2023-05-02T09:00:00Z,Maokai/Nautilus (BW/SI),76,0.0330434782608696
2023-05-02T09:00:00Z,Teemo/Tristana (BC/NX),101,0.0439130434782609
2023-05-02T10:00:00Z,Other,1452,0.61839863713799
2023-05-02T10:00:00Z,Caitlyn/Teemo (BC/PZ),56,0.0238500851788756
2023-05-02T10:00:00Z,Gnar/Tristana (BC/BW),80,0.0340715502555366
2023-05-02T10:00:00Z,Illaoi/Jarvan IV (BW/DE),49,0.0208688245315162
2023-05-02T10:00:00Z,Ekko/Jinx (PZ/SH),38,0.0161839863713799
2023-05-02T10:00:00Z,Heimerdinger/Jayce (PZ/SI),74,0.0315161839863714
2023-05-02T10:00:00Z,Fizz/Samira (BW/NX),58,0.0247018739352641
2023-05-02T10:00:00Z,Pyke/Rek'Sai (BW/SH),78,0.0332197614991482
2023-05-02T10:00:00Z,Samira/Varus (NX/RU),43,0.0183134582623509
2023-05-02T10:00:00Z,Ashe/LeBlanc (FR/NX),81,0.0344974446337308
2023-05-02T10:00:00Z,Karma/Sett (IO/PZ),116,0.0494037478705281
2023-05-02T10:00:00Z,Maokai/Nautilus (BW/SI),126,0.0536626916524702
2023-05-02T10:00:00Z,Teemo/Tristana (BC/NX),97,0.0413117546848382
2023-05-02T11:00:00Z,Other,1637,0.636964980544747
2023-05-02T11:00:00Z,Caitlyn/Teemo (BC/PZ),34,0.0132295719844358
2023-05-02T11:00:00Z,Gnar/Tristana (BC/BW),71,0.0276264591439689
2023-05-02T11:00:00Z,Illaoi/Jarvan IV (BW/DE),55,0.0214007782101167
2023-05-02T11:00:00Z,Ekko/Jinx (PZ/SH),57,0.0221789883268483
2023-05-02T11:00:00Z,Heimerdinger/Jayce (PZ/SI),70,0.0272373540856031
2023-05-02T11:00:00Z,Fizz/Samira (BW/NX),93,0.0361867704280156
2023-05-02T11:00:00Z,Pyke/Rek'Sai (BW/SH),88,0.0342412451361868
2023-05-02T11:00:00Z,Samira/Varus (NX/RU),50,0.0194552529182879
2023-05-02T11:00:00Z,Ashe/LeBlanc (FR/NX),79,0.0307392996108949
2023-05-02T11:00:00Z,Karma/Sett (IO/PZ),107,0.0416342412451362
2023-05-02T11:00:00Z,Maokai/Nautilus (BW/SI),131,0.0509727626459144
2023-05-02T11:00:00Z,Teemo/Tristana (BC/NX),98,0.0381322957198444
2023-05-02T12:00:00Z,Other,1547,0.619295436349079
2023-05-02T12:00:00Z,Caitlyn/Teemo (BC/PZ),41,0.0164131305044035
2023-05-02T12:00:00Z,Gnar/Tristana (BC/BW),115,0.0460368294635709
2023-05-02T12:00:00Z,Illaoi/Jarvan IV (BW/DE),45,0.0180144115292234
2023-05-02T12:00:00Z,Ekko/Jinx (PZ/SH),51,0.0204163330664532
2023-05-02T12:00:00Z,Heimerdinger/Jayce (PZ/SI),66,0.0264211369095276
2023-05-02T12:00:00Z,Fizz/Samira (BW/NX),79,0.0316253002401922
2023-05-02T12:00:00Z,Pyke/Rek'Sai (BW/SH),92,0.0368294635708567
2023-05-02T12:00:00Z,Samira/Varus (NX/RU),66,0.0264211369095276
2023-05-02T12:00:00Z,Ashe/LeBlanc (FR/NX),66,0.0264211369095276
2023-05-02T12:00:00Z,Karma/Sett (IO/PZ),97,0.0388310648518815
2023-05-02T12:00:00Z,Maokai/Nautilus (BW/SI),135,0.0540432345876701
2023-05-02T12:00:00Z,Teemo/Tristana (BC/NX),98,0.0392313851080865
2023-05-02T13:00:00Z,Other,1746,0.612201963534362
2023-05-02T13:00:00Z,Caitlyn/Teemo (BC/PZ),30,0.0105189340813464
2023-05-02T13:00:00Z,Gnar/Tristana (BC/BW),134,0.046984572230014
2023-05-02T13:00:00Z,Illaoi/Jarvan IV (BW/DE),88,0.0308555399719495
2023-05-02T13:00:00Z,Ekko/Jinx (PZ/SH),74,0.0259467040673212
2023-05-02T13:00:00Z,Heimerdinger/Jayce (PZ/SI),82,0.0287517531556802
2023-05-02T13:00:00Z,Fizz/Samira (BW/NX),87,0.0305049088359046
2023-05-02T13:00:00Z,Pyke/Rek'Sai (BW/SH),93,0.0326086956521739
2023-05-02T13:00:00Z,Samira/Varus (NX/RU),66,0.0231416549789621
2023-05-02T13:00:00Z,Ashe/LeBlanc (FR/NX),77,0.0269985974754558
2023-05-02T13:00:00Z,Karma/Sett (IO/PZ),117,0.0410238429172511
2023-05-02T13:00:00Z,Maokai/Nautilus (BW/SI),147,0.0515427769985975
2023-05-02T13:00:00Z,Teemo/Tristana (BC/NX),111,0.0389200561009818
2023-05-02T14:00:00Z,Other,1751,0.609679665738162
2023-05-02T14:00:00Z,Caitlyn/Teemo (BC/PZ),63,0.0219359331476323
2023-05-02T14:00:00Z,Gnar/Tristana (BC/BW),176,0.0612813370473538
2023-05-02T14:00:00Z,Illaoi/Jarvan IV (BW/DE),76,0.0264623955431755
2023-05-02T14:00:00Z,Ekko/Jinx (PZ/SH),54,0.0188022284122563
2023-05-02T14:00:00Z,Heimerdinger/Jayce (PZ/SI),94,0.0327298050139276
2023-05-02T14:00:00Z,Fizz/Samira (BW/NX),60,0.020891364902507
2023-05-02T14:00:00Z,Pyke/Rek'Sai (BW/SH),96,0.0334261838440111
2023-05-02T14:00:00Z,Samira/Varus (NX/RU),71,0.0247214484679666
2023-05-02T14:00:00Z,Ashe/LeBlanc (FR/NX),102,0.0355153203342618
2023-05-02T14:00:00Z,Karma/Sett (IO/PZ),84,0.0292479108635097
2023-05-02T14:00:00Z,Maokai/Nautilus (BW/SI),132,0.0459610027855153
2023-05-02T14:00:00Z,Teemo/Tristana (BC/NX),113,0.0393454038997215
2023-05-02T15:00:00Z,Other,1840,0.611702127659575
2023-05-02T15:00:00Z,Caitlyn/Teemo (BC/PZ),54,0.0179521276595745
2023-05-02T15:00:00Z,Gnar/Tristana (BC/BW),135,0.0448803191489362
2023-05-02T15:00:00Z,Illaoi/Jarvan IV (BW/DE),60,0.0199468085106383
2023-05-02T15:00:00Z,Ekko/Jinx (PZ/SH),55,0.0182845744680851
2023-05-02T15:00:00Z,Heimerdinger/Jayce (PZ/SI),83,0.027593085106383
2023-05-02T15:00:00Z,Fizz/Samira (BW/NX),98,0.0325797872340426
2023-05-02T15:00:00Z,Pyke/Rek'Sai (BW/SH),123,0.0408909574468085
2023-05-02T15:00:00Z,Samira/Varus (NX/RU),57,0.0189494680851064
2023-05-02T15:00:00Z,Ashe/LeBlanc (FR/NX),98,0.0325797872340426
2023-05-02T15:00:00Z,Karma/Sett (IO/PZ),123,0.0408909574468085
2023-05-02T15:00:00Z,Maokai/Nautilus (BW/SI),157,0.0521941489361702
2023-05-02T15:00:00Z,Teemo/Tristana (BC/NX),125,0.0415558510638298
2023-05-02T16:00:00Z,Other,1992,0.624451410658307
2023-05-02T16:00:00Z,Caitlyn/Teemo (BC/PZ),66,0.0206896551724138
2023-05-02T16:00:00Z,Gnar/Tristana (BC/BW),163,0.0510971786833856
2023-05-02T16:00:00Z,Illaoi/Jarvan IV (BW/DE),71,0.0222570532915361
2023-05-02T16:00:00Z,Ekko/Jinx (PZ/SH),79,0.0247648902821317
2023-05-02T16:00:00Z,Heimerdinger/Jayce (PZ/SI),66,0.0206896551724138
2023-05-02T16:00:00Z,Fizz/Samira (BW/NX),86,0.0269592476489028
2023-05-02T16:00:00Z,Pyke/Rek'Sai (BW/SH),118,0.0369905956112853
2023-05-02T16:00:00Z,Samira/Varus (NX/RU),65,0.0203761755485893
2023-05-02T16:00:00Z,Ashe/LeBlanc (FR/NX),91,0.0285266457680251
2023-05-02T16:00:00Z,Karma/Sett (IO/PZ),119,0.0373040752351097
2023-05-02T16:00:00Z,Maokai/Nautilus (BW/SI),155,0.04858934169279
2023-05-02T16:00:00Z,Teemo/Tristana (BC/NX),119,0.0373040752351097
2023-05-02T17:00:00Z,Other,1962,0.630868167202572
2023-05-02T17:00:00Z,Caitlyn/Teemo (BC/PZ),66,0.0212218649517685
2023-05-02T17:00:00Z,Gnar/Tristana (BC/BW),155,0.0498392282958199
2023-05-02T17:00:00Z,Illaoi/Jarvan IV (BW/DE),44,0.0141479099678457
2023-05-02T17:00:00Z,Ekko/Jinx (PZ/SH),64,0.0205787781350482
2023-05-02T17:00:00Z,Heimerdinger/Jayce (PZ/SI),79,0.0254019292604502
2023-05-02T17:00:00Z,Fizz/Samira (BW/NX),61,0.0196141479099678
2023-05-02T17:00:00Z,Pyke/Rek'Sai (BW/SH),105,0.0337620578778135
2023-05-02T17:00:00Z,Samira/Varus (NX/RU),50,0.0160771704180064
2023-05-02T17:00:00Z,Ashe/LeBlanc (FR/NX),107,0.0344051446945338
2023-05-02T17:00:00Z,Karma/Sett (IO/PZ),129,0.0414790996784566
2023-05-02T17:00:00Z,Maokai/Nautilus (BW/SI),157,0.0504823151125402
2023-05-02T17:00:00Z,Teemo/Tristana (BC/NX),131,0.0421221864951769
2023-05-02T18:00:00Z,Other,1591,0.607715813598167
2023-05-02T18:00:00Z,Caitlyn/Teemo (BC/PZ),48,0.0183346065699007
2023-05-02T18:00:00Z,Gnar/Tristana (BC/BW),168,0.0641711229946524
2023-05-02T18:00:00Z,Illaoi/Jarvan IV (BW/DE),20,0.00763941940412529
2023-05-02T18:00:00Z,Ekko/Jinx (PZ/SH),73,0.0278838808250573
2023-05-02T18:00:00Z,Heimerdinger/Jayce (PZ/SI),62,0.0236822001527884
2023-05-02T18:00:00Z,Fizz/Samira (BW/NX),66,0.0252100840336134
2023-05-02T18:00:00Z,Pyke/Rek'Sai (BW/SH),80,0.0305576776165012
2023-05-02T18:00:00Z,Samira/Varus (NX/RU),45,0.0171886936592819
2023-05-02T18:00:00Z,Ashe/LeBlanc (FR/NX),104,0.0397249809014515
2023-05-02T18:00:00Z,Karma/Sett (IO/PZ),117,0.0446906035141329
2023-05-02T18:00:00Z,Maokai/Nautilus (BW/SI),132,0.0504201680672269
2023-05-02T18:00:00Z,Teemo/Tristana (BC/NX),112,0.0427807486631016
2023-05-02T19:00:00Z,Other,1614,0.603590127150337
2023-05-02T19:00:00Z,Caitlyn/Teemo (BC/PZ),69,0.0258040388930441
2023-05-02T19:00:00Z,Gnar/Tristana (BC/BW),107,0.0400149588631264
2023-05-02T19:00:00Z,Illaoi/Jarvan IV (BW/DE),44,0.0164547494390426
2023-05-02T19:00:00Z,Ekko/Jinx (PZ/SH),87,0.0325355272999252
2023-05-02T19:00:00Z,Heimerdinger/Jayce (PZ/SI),75,0.0280478683620045
2023-05-02T19:00:00Z,Fizz/Samira (BW/NX),68,0.0254300673148841
2023-05-02T19:00:00Z,Pyke/Rek'Sai (BW/SH),70,0.0261780104712042
2023-05-02T19:00:00Z,Samira/Varus (NX/RU),69,0.0258040388930441
2023-05-02T19:00:00Z,Ashe/LeBlanc (FR/NX),69,0.0258040388930441
2023-05-02T19:00:00Z,Karma/Sett (IO/PZ),151,0.056469708302169
2023-05-02T19:00:00Z,Maokai/Nautilus (BW/SI),125,0.0467464472700075
2023-05-02T19:00:00Z,Teemo/Tristana (BC/NX),126,0.0471204188481675
2023-05-02T20:00:00Z,Other,1652,0.62012012012012
2023-05-02T20:00:00Z,Caitlyn/Teemo (BC/PZ),85,0.0319069069069069
2023-05-02T20:00:00Z,Gnar/Tristana (BC/BW),120,0.0450450450450451
2023-05-02T20:00:00Z,Illaoi/Jarvan IV (BW/DE),68,0.0255255255255255
2023-05-02T20:00:00Z,Ekko/Jinx (PZ/SH),72,0.027027027027027
2023-05-02T20:00:00Z,Heimerdinger/Jayce (PZ/SI),60,0.0225225225225225
2023-05-02T20:00:00Z,Fizz/Samira (BW/NX),70,0.0262762762762763
2023-05-02T20:00:00Z,Pyke/Rek'Sai (BW/SH),85,0.0319069069069069
2023-05-02T20:00:00Z,Samira/Varus (NX/RU),49,0.0183933933933934
2023-05-02T20:00:00Z,Ashe/LeBlanc (FR/NX),58,0.0217717717717718
2023-05-02T20:00:00Z,Karma/Sett (IO/PZ),102,0.0382882882882883
2023-05-02T20:00:00Z,Maokai/Nautilus (BW/SI),138,0.0518018018018018
2023-05-02T20:00:00Z,Teemo/Tristana (BC/NX),105,0.0394144144144144
2023-05-02T21:00:00Z,Other,1493,0.641874462596733
2023-05-02T21:00:00Z,Caitlyn/Teemo (BC/PZ),46,0.0197764402407567
2023-05-02T21:00:00Z,Gnar/Tristana (BC/BW),127,0.0546001719690456
2023-05-02T21:00:00Z,Illaoi/Jarvan IV (BW/DE),27,0.0116079105760963
2023-05-02T21:00:00Z,Ekko/Jinx (PZ/SH),78,0.0335339638865004
2023-05-02T21:00:00Z,Heimerdinger/Jayce (PZ/SI),56,0.0240756663800516
2023-05-02T21:00:00Z,Fizz/Samira (BW/NX),68,0.0292347377472055
2023-05-02T21:00:00Z,Pyke/Rek'Sai (BW/SH),70,0.0300945829750645
2023-05-02T21:00:00Z,Samira/Varus (NX/RU),43,0.0184866723989682
2023-05-02T21:00:00Z,Ashe/LeBlanc (FR/NX),50,0.0214961306964746
2023-05-02T21:00:00Z,Karma/Sett (IO/PZ),85,0.0365434221840069
2023-05-02T21:00:00Z,Maokai/Nautilus (BW/SI),114,0.0490111779879622
2023-05-02T21:00:00Z,Teemo/Tristana (BC/NX),69,0.029664660361135
2023-05-02T22:00:00Z,Other,1358,0.649760765550239
2023-05-02T22:00:00Z,Caitlyn/Teemo (BC/PZ),38,0.0181818181818182
2023-05-02T22:00:00Z,Gnar/Tristana (BC/BW),72,0.0344497607655502
2023-05-02T22:00:00Z,Illaoi/Jarvan IV (BW/DE),25,0.0119617224880383
2023-05-02T22:00:00Z,Ekko/Jinx (PZ/SH),48,0.0229665071770335
2023-05-02T22:00:00Z,Heimerdinger/Jayce (PZ/SI),46,0.0220095693779904
2023-05-02T22:00:00Z,Fizz/Samira (BW/NX),91,0.0435406698564593
2023-05-02T22:00:00Z,Pyke/Rek'Sai (BW/SH),70,0.0334928229665072
2023-05-02T22:00:00Z,Samira/Varus (NX/RU),38,0.0181818181818182
2023-05-02T22:00:00Z,Ashe/LeBlanc (FR/NX),69,0.0330143540669856
2023-05-02T22:00:00Z,Karma/Sett (IO/PZ),78,0.0373205741626794
2023-05-02T22:00:00Z,Maokai/Nautilus (BW/SI),88,0.0421052631578947
2023-05-02T22:00:00Z,Teemo/Tristana (BC/NX),69,0.0330143540669856
2023-05-02T23:00:00Z,Other,1199,0.658791208791209
2023-05-02T23:00:00Z,Caitlyn/Teemo (BC/PZ),32,0.0175824175824176
2023-05-02T23:00:00Z,Gnar/Tristana (BC/BW),51,0.028021978021978
2023-05-02T23:00:00Z,Illaoi/Jarvan IV (BW/DE),38,0.0208791208791209
2023-05-02T23:00:00Z,Ekko/Jinx (PZ/SH),33,0.0181318681318681
2023-05-02T23:00:00Z,Heimerdinger/Jayce (PZ/SI),58,0.0318681318681319
2023-05-02T23:00:00Z,Fizz/Samira (BW/NX),53,0.0291208791208791
2023-05-02T23:00:00Z,Pyke/Rek'Sai (BW/SH),49,0.0269230769230769
2023-05-02T23:00:00Z,Samira/Varus (NX/RU),43,0.0236263736263736
2023-05-02T23:00:00Z,Ashe/LeBlanc (FR/NX),53,0.0291208791208791
2023-05-02T23:00:00Z,Karma/Sett (IO/PZ),68,0.0373626373626374
2023-05-02T23:00:00Z,Maokai/Nautilus (BW/SI),75,0.0412087912087912
2023-05-02T23:00:00Z,Teemo/Tristana (BC/NX),68,0.0373626373626374
2023-05-03T00:00:00Z,Other,565,0.636261261261261
2023-05-03T00:00:00Z,Caitlyn/Teemo (BC/PZ),21,0.0236486486486487
2023-05-03T00:00:00Z,Gnar/Tristana (BC/BW),18,0.0202702702702703
2023-05-03T00:00:00Z,Illaoi/Jarvan IV (BW/DE),19,0.0213963963963964
2023-05-03T00:00:00Z,Ekko/Jinx (PZ/SH),32,0.036036036036036
2023-05-03T00:00:00Z,Heimerdinger/Jayce (PZ/SI),20,0.0225225225225225
2023-05-03T00:00:00Z,Fizz/Samira (BW/NX),22,0.0247747747747748
2023-05-03T00:00:00Z,Pyke/Rek'Sai (BW/SH),34,0.0382882882882883
2023-05-03T00:00:00Z,Samira/Varus (NX/RU),21,0.0236486486486487
2023-05-03T00:00:00Z,Ashe/LeBlanc (FR/NX),44,0.0495495495495496
2023-05-03T00:00:00Z,Karma/Sett (IO/PZ),39,0.0439189189189189
2023-05-03T00:00:00Z,Maokai/Nautilus (BW/SI),34,0.0382882882882883
2023-05-03T00:00:00Z,Teemo/Tristana (BC/NX),19,0.0213963963963964
2023-05-03T01:00:00Z,Other,121,0.555045871559633
2023-05-03T01:00:00Z,Caitlyn/Teemo (BC/PZ),6,0.0275229357798165
2023-05-03T01:00:00Z,Gnar/Tristana (BC/BW),8,0.036697247706422
2023-05-03T01:00:00Z,Illaoi/Jarvan IV (BW/DE),2,0.0091743119266055
2023-05-03T01:00:00Z,Ekko/Jinx (PZ/SH),6,0.0275229357798165
2023-05-03T01:00:00Z,Heimerdinger/Jayce (PZ/SI),1,0.00458715596330275
2023-05-03T01:00:00Z,Fizz/Samira (BW/NX),6,0.0275229357798165
2023-05-03T01:00:00Z,Pyke/Rek'Sai (BW/SH),5,0.0229357798165138
2023-05-03T01:00:00Z,Samira/Varus (NX/RU),13,0.0596330275229358
2023-05-03T01:00:00Z,Ashe/LeBlanc (FR/NX),12,0.055045871559633
2023-05-03T01:00:00Z,Karma/Sett (IO/PZ),9,0.0412844036697248
2023-05-03T01:00:00Z,Maokai/Nautilus (BW/SI),13,0.0596330275229358
2023-05-03T01:00:00Z,Teemo/Tristana (BC/NX),16,0.073394495412844
