archetype_1,archetype_2,mu_win,mu_n,mu_wr
Kayle/Yuumi (FR/MT),Championpile/Elder Dragon (RU/FR),0,1,0
Mordekaiser/Viego (FR/SI),Elder Dragon/Tryndamere/Volibear (RU/FR),0,1,0
Bard/Yuumi (RU/MT),Ornn/Vayne (DE/FR),0,1,0
Darius/Jinx (NX/PZ),Kayle/Yuumi (FR/MT),0,1,0
Championless (NX/SH),Gnar/Kayle (FR/MT),0,1,0
Jack/Sett (BW/IO),Kalista/Viego (NX/SI),0,1,0
Annie/Sejuani (FR/NX),Mordekaiser/Norra (BC/SI),0,1,0
Mordekaiser/Viego (IO/SI),Gnar/Neeko (BC/RU),0,1,0
Morgana/Ryze (MT/RU),Sejuani/Teemo (BC/FR),0,1,0
Evelynn/Kai'Sa (RU/SH),Kalista/Mordekaiser (NX/SI),0,1,0
Kennen (BW/IO),Nami/Samira (BW/NX),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Ryze (IO/RU),0,1,0
Elder Dragon (RU/FR),Janna (BW/PZ),0,1,0
Janna/Seraphine (PZ/SH),Samira/Sejuani (FR/NX),0,1,0
Samira/Sejuani (FR/NX),Sejuani/Teemo (FR/PZ),0,1,0
Maokai/Mordekaiser (PZ/SI),Karma (FR/IO),0,1,0
Darius/Gnar/Udyr (FR/NX),Kalista/Nocturne (SI/SH),0,1,0
Maokai/Nautilus (BW/SI),Bard (RU/FR),0,1,0
Fizz/Jinx (BC/PZ),Bard (RU/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Ahri/Sejuani (FR/IO),0,1,0
Elder Dragon/Volibear (RU/FR),Ahri/Sejuani (FR/IO),0,1,0
Elder Dragon/Tryndamere (RU/FR),Lucian/Mordekaiser (DE/SI),0,1,0
Karma/Master Yi (IO/PZ),LeBlanc/Mordekaiser (FR/NX),0,1,0
Norra/Teemo/Yuumi (BC/BW),Darius/Gnar (FR/NX),0,1,0
Janna/Nilah (BW/PZ),Norra/Teemo/Yuumi (BC/BW),0,1,0
Aatrox/Akshan (RU/SH),Maokai/Nautilus (BW/SI),0,1,0
Aatrox/Akshan (RU/SH),Teemo/Yuumi (BC/PZ),0,1,0
Elder Dragon/Viego (RU/SI),Karma/Sett (FR/IO),0,1,0
Fizz/Illaoi (BW/MT),Galio/Morgana (DE/MT),0,1,0
Akshan/Ekko (PZ/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Kayle/Yuumi (DE/MT),Master Yi/Volibear (FR/IO),0,1,0
Elder Dragon/Shyvana (RU/DE),Kayle/Yuumi (DE/MT),0,1,0
Nilah/Teemo (BW/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Janna/Seraphine (PZ/SH),Elder Dragon/Illaoi (RU/BW),0,1,0
Janna/Seraphine (PZ/SH),Championpile/Elder Dragon (RU/DE),0,1,0
Elder Dragon/Shyvana (RU/DE),Akshan/Ekko (PZ/SH),0,1,0
Bard/Caitlyn (RU/PZ),Akshan/Udyr (FR/SH),0,1,0
Nami/Samira (BW/NX),Maokai/Mordekaiser (NX/SI),0,1,0
Karma/Sett (FR/IO),Janna (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Janna (BW/PZ),0,1,0
Janna/Seraphine (PZ/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Karma/Tryndamere/Volibear (FR/IO),0,1,0
Kalista/Mordekaiser (NX/SI),Galio/Udyr (DE/FR),0,1,0
Fizz/Samira (BW/NX),Championless (NX/SH),0,1,0
Championless (NX/SH),Garen/Jarvan IV (DE),0,1,0
Karma (FR/IO),Annie/Miss Fortune (BW/NX),0,1,0
Lissandra/Taliyah (FR/SH),Fizz/Samira (BW/NX),0,1,0
Lissandra/Taliyah (FR/SH),Kalista/Viego (NX/SI),0,1,0
Jack/Janna/Nilah (BW/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Elder Dragon/Kalista (RU/SI),Neeko/Teemo (BC/RU),0,1,0
Senna/Veigar (FR/SI),Mordekaiser/Viego (MT/SI),0,1,0
Elder Dragon/Norra/Teemo (RU/BC),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Gnar/Samira (FR/NX),Master Yi/Zed (IO/PZ),0,1,0
Jack/Samira (BW/NX),Garen/Kayle (DE/MT),0,1,0
Kayle/Zed (IO/MT),Jack/Sett (BW/IO),0,1,0
Gwen/Mordekaiser (NX/SI),Mordekaiser/Viego (NX/SI),0,1,0
Gnar/Sejuani (BC/FR),Jack/Sett (BW/IO),0,1,0
Kalista/Mordekaiser (NX/SI),Elder Dragon/Evelynn (RU/RU),0,1,0
Elder Dragon/Evelynn (RU/RU),Elder Dragon (RU/FR),0,1,0
Janna/Ryze (PZ/RU),Norra/Teemo (BC/PZ),0,1,0
Morgana (DE/MT),Bard/Caitlyn (RU/PZ),0,1,0
Lissandra/Volibear (FR/SI),Elder Dragon/Illaoi (RU/BW),0,1,0
Karma/Sett (IO/PZ),Gnar (FR/IO),0,1,0
Mordekaiser/Sion (NX/SI),Morgana/Udyr (DE/FR),0,1,0
Janna/Seraphine (MT/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Kalista/Viego (NX/SI),Gwen/Zed (IO/SI),0,1,0
Karma/Tryndamere/Volibear (FR/IO),Annie/Jhin (RU/NX),0,1,0
Jack/Sett (BW/IO),Illaoi/Samira (BW/NX),0,1,0
Volibear (FR/SI),Championpile/Elder Dragon (RU/FR),0,1,0
Udyr (FR),Elder Dragon/Morgana/Shyvana (RU/DE),0,1,0
Akshan/Jack (BW/SH),LeBlanc (FR/NX),0,1,0
Ashe/Mordekaiser (FR/SI),Azir/Renekton (SH),0,1,0
Aatrox/Kayn (RU/RU),The Poro King (IO/RU),0,1,0
Ryze (IO/RU),Ryze (RU/SH),0,1,0
Akshan/Samira (NX/SH),Morgana/Udyr (DE/FR),0,1,0
Nidalee (PZ/SH),Kayle/Yuumi (FR/MT),0,1,0
Mordekaiser/Nasus (SI/SH),Kayle/Yuumi (FR/MT),0,1,0
Aurelion Sol/Elder Dragon/Yuumi (RU/MT),Akshan/Master Yi (IO/SH),0,1,0
Norra/Teemo (BC/PZ),Fizz/Yuumi (BC/IO),0,1,0
Mordekaiser/Viego (NX/SI),Kalista/Viego (NX/SI),0,1,0
Fizz/Illaoi (BW/MT),Ornn/Vayne (DE/FR),0,1,0
Gwen/Illaoi (BW/SI),Veigar (BC/SI),0,1,0
Malphite/Taliyah (MT/SH),Norra/Teemo/Yuumi (BC/PZ),0,1,0
Annie/Jhin (RU/NX),Fizz/Nilah (BW/FR),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Quinn/Viego (DE/SI),0,1,0
Quinn/Viego (DE/SI),Jack/Sett (BW/IO),0,1,0
Morgana/Udyr (DE/FR),Jarvan IV/Shen (DE/IO),0,1,0
Kalista/Mordekaiser (NX/SI),Malphite/Taliyah (MT/SH),0,1,0
Elder Dragon/Volibear (RU/FR),Gnar (FR/IO),0,1,0
Gnar (FR/IO),Aatrox/Akshan (RU/SH),0,1,0
Ekko/Maokai (PZ/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Gnar/Vayne (DE/FR),Akshan/Mordekaiser (SI/SH),0,1,0
Elder Dragon (RU/FR),Gnar/Samira (FR/NX),0,1,0
Gnar/Samira (FR/NX),Evelynn/Kai'Sa (RU/SH),0,1,0
Karma/LeBlanc (IO/NX),Gnar/Samira (FR/NX),0,1,0
Kalista/Nocturne (MT/SI),Gnar/Samira (FR/NX),0,1,0
Seraphine (BW/PZ),Maokai/Nautilus (BW/SI),0,1,0
Ornn/Vayne (DE/FR),Master Yi/Nami (BW/IO),0,1,0
Darius/Zed (IO/NX),Elder Dragon/Morgana (RU/MT),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Sejuani/Teemo (FR/PZ),0,1,0
Caitlyn/Fizz (BC/PZ),Sejuani/Teemo (FR/PZ),0,1,0
Evelynn/Nasus (RU/SH),Caitlyn/Teemo (FR/PZ),0,1,0
Illaoi (BW),Karma/Sett (IO/PZ),0,1,0
Ashe/Morgana (FR/MT),Mordekaiser/Morgana (DE/SI),0,1,0
Norra/Teemo (BC/PZ),Bard/Kalista (RU/SI),0,1,0
Lucian/Senna (DE/SI),Elder Dragon/Gnar/Norra (RU/BC),0,1,0
Norra/Teemo/Yuumi (BC/BW),Kayle/Yuumi (BC/MT),0,1,0
Gnar/Nidalee (BC/SH),Aatrox/Akshan (RU/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Zed (IO/SI),0,1,0
Caitlyn/Sejuani/Teemo (FR/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Nami/Seraphine (BW/PZ),Evelynn/Kalista (RU/SI),0,1,0
Janna (BW/PZ),Annie/Miss Fortune (BW/NX),0,1,0
Elder Dragon/Tryndamere (RU/FR),Elder Dragon/Shyvana (RU/DE),0,1,0
Janna/Seraphine (PZ/SH),Azir/Renekton (SH),0,1,0
Ryze (IO/RU),Janna/Seraphine (PZ/SH),0,1,0
Ornn/Vayne (DE/FR),Nidalee (PZ/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Elder Dragon/Tryndamere (RU/FR),0,1,0
Elder Dragon/Garen (RU/DE),Akshan/Pantheon (MT/SH),0,1,0
Illaoi/Ornn (BW/FR),Elder Dragon/Shyvana (RU/DE),0,1,0
Evelynn/Master Yi (RU/IO),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Jack/Sett (BW/IO),Viego (IO/SI),0,1,0
Viego (IO/SI),Jack/Janna/Nilah (BW/PZ),0,1,0
Kalista/Mordekaiser (NX/SI),Karma/Sett (IO/PZ),0,1,0
Malphite/Taliyah (MT/SH),Annie/Miss Fortune (BW/NX),0,1,0
Elder Dragon/Morgana (RU/MT),Ahri/Fizz (BW/IO),0,1,0
Azir/Nasus/Renekton (SH),Illaoi/Ornn (BW/FR),0,1,0
Karma/Sett (FR/IO),Aatrox/Akshan (RU/SH),0,1,0
Kennen/Seraphine (IO/PZ),Annie/Jhin (RU/NX),0,1,0
Kennen/Seraphine (IO/PZ),Janna/Nilah (BW/PZ),0,1,0
Elder Dragon/Galio/Shyvana (RU/DE),Jinx/Kennen (BC/PZ),0,1,0
Azir/Renekton (SH),Senna/Veigar (FR/SI),0,1,0
Morgana/Varus (MT/RU),Garen/Udyr (DE/FR),0,1,0
Karma (FR/IO),Master Yi/Zed (IO/PZ),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Morgana/Vayne (DE/FR),0,1,0
Morgana/Vayne (DE/FR),Maokai (BW/SI),0,1,0
LeBlanc/Mordekaiser (FR/NX),Elder Dragon/Evelynn (RU/RU),0,1,0
Morgana (DE/MT),Championpile/Elder Dragon (RU/FR),0,1,0
Ashe/Morgana (FR/MT),Norra (BC),0,1,0
Caitlyn/Teemo (BC/PZ),Jax/Kayle (RU/MT),0,1,0
Gwen/Kalista/Zed (IO/SI),Karma/Sett (IO/PZ),0,1,0
Gnar/Teemo (BC/FR),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Gnar (FR/IO),Mordekaiser/Morgana (DE/SI),0,1,0
Annie/Jhin (RU/NX),Akshan/Elder Dragon/Taliyah (RU/SH),0,1,0
Akshan/Elder Dragon/Taliyah (RU/SH),Gwen/Zed (IO/SI),0,1,0
Mordekaiser/Morgana (DE/SI),Illaoi/Ornn (BW/FR),0,1,0
LeBlanc (FR/NX),Nasus/Renekton (SH),0,1,0
Nami/Nilah (BW/PZ),Jinx (BC/PZ),0,1,0
Senna/Veigar (BC/SI),Miss Fortune/Nilah (BW/NX),0,1,0
Morgana/Pantheon (MT/NX),Gwen/Vayne (DE/SI),0,1,0
Janna (PZ/SI),Elder Dragon/Tryndamere (RU/FR),0,1,0
Janna (PZ/SI),Aatrox/Akshan (RU/SH),0,1,0
LeBlanc (FR/NX),Elder Dragon/Tryndamere (RU/FR),0,1,0
Karma (FR/IO),Master Yi/Riven (IO/NX),0,1,0
Gwen (IO/SI),Mordekaiser/Viego (FR/SI),0,1,0
Janna (NX/PZ),Gwen/Vayne (DE/SI),0,1,0
Azir/Ekko (PZ/SH),Norra/Teemo (BC/PZ),0,1,0
LeBlanc/Mordekaiser (FR/NX),Akshan/Samira (NX/SH),0,1,0
Norra/Swain (BC/NX),Jarvan IV/Shen (DE/IO),0,1,0
Master Yi (IO/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Kalista/Mordekaiser (NX/SI),Viego/Volibear (FR/SI),0,1,0
Master Yi (IO/PZ),Elder Dragon (RU/FR),0,1,0
Master Yi (IO/PZ),Zed (IO/SI),0,1,0
Ekko (IO/PZ),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Ekko/Nidalee (PZ/SH),Mordekaiser/Viego (NX/SI),0,1,0
Illaoi/Vayne (BW/DE),Miss Fortune/Quinn (BW/DE),0,1,0
Morgana/The Poro King (MT/RU),Bard (RU/FR),0,1,0
Tryndamere/Volibear (FR/SI),Mordekaiser/Viego (NX/SI),0,1,0
Viego/Volibear (FR/SI),Mordekaiser/Viego (NX/SI),0,1,0
Akshan/Elder Dragon/Taliyah (RU/SH),Mordekaiser/Viego (NX/SI),0,1,0
Morgana/Yuumi (FR/MT),Gnar/Kayle (FR/MT),0,1,0
Nidalee (PZ/SH),Kalista/Viego (NX/SI),0,1,0
Bard/Mordekaiser (RU/SI),Viego/Volibear (FR/SI),0,1,0
Elder Dragon/Ryze (RU/RU),Morgana/Vayne (DE/PZ),0,1,0
Ashe (FR/SI),Evelynn/Kalista (RU/SI),0,1,0
Elder Dragon/Norra/Teemo (RU/BC),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Annie/Miss Fortune (BW/NX),Elder Dragon/Norra/Teemo (RU/BC),0,1,0
Gwen/Vayne (DE/SI),Elder Dragon/Norra/Teemo (RU/BC),0,1,0
The Poro King/Yuumi (MT/RU),Zed (IO/SI),0,1,0
Zed (IO/SI),Elder Dragon (RU/FR),0,1,0
Karma/Seraphine (IO/PZ),Zed (IO/SI),0,1,0
Elder Dragon/Mordekaiser/Viego (RU/SI),Yuumi (FR/MT),0,1,0
Fizz/Nami/Seraphine (BW/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Elder Dragon/Norra (RU/BC),Janna/Seraphine (BW/PZ),0,1,0
Evelynn/Kalista (RU/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Master Yi/Udyr (FR/IO),Evelynn/Kalista (RU/SI),0,1,0
Annie/Seraphine (NX/PZ),Elder Dragon/Shyvana (RU/DE),0,1,0
Norra/Sion (BC/NX),Kayle (FR/MT),0,1,0
Darius/Miss Fortune (BW/NX),Gwen/Vayne (DE/SI),0,1,0
Evelynn/Kalista (RU/SI),Malphite/Taliyah (MT/SH),0,1,0
Evelynn/Kalista (RU/SI),Elder Dragon (RU/FR),0,1,0
Evelynn/Kalista (RU/SI),Gwen/Vayne (DE/SI),0,1,0
Gwen/Kalista/Zed (IO/SI),Elder Dragon/Tryndamere (RU/FR),0,1,0
Caitlyn/Teemo (BC/PZ),Elder Dragon/Tryndamere (RU/FR),0,1,0
Nasus/Senna (SI/SH),Gwen/Vayne (DE/SI),0,1,0
Gwen/Kalista/Zed (IO/SI),Elder Dragon/Morgana (RU/MT),0,1,0
Jax/Ornn (FR/RU),Darius/LeBlanc (MT/NX),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Diana/Leona (MT/SH),0,1,0
Nami/Samira (BW/NX),LeBlanc/Mordekaiser (NX/SI),0,1,0
Gnar/Nidalee (BC/SH),Gwen/Mordekaiser (FR/SI),0,1,0
Gnar/Kayle (FR/MT),Kalista/Viego (NX/SI),0,1,0
Illaoi/Vayne (BW/DE),Ahri/Fizz (BW/IO),0,1,0
Gwen/Viego (NX/SI),Karma (FR/IO),0,1,0
Samira/Sion (NX/PZ),Kayle (FR/MT),0,1,0
Ryze (IO/RU),Karma/Sett (IO/PZ),0,1,0
Senna (PZ/SI),Karma/Sett (IO/PZ),0,1,0
Elder Dragon/Ryze (RU/RU),Elder Dragon (RU/MT),0,1,0
Ryze (IO/RU),Karma/Master Yi/Varus (IO/RU),0,1,0
Gnar/Teemo (BC/PZ),Pantheon/Varus (MT/RU),0,1,0
Morgana/Varus (DE/RU),Mordekaiser/Sion (NX/SI),0,1,0
Morgana/Yuumi (FR/MT),Karma/Sett (FR/IO),0,1,0
Zed (IO/SI),Pantheon/Yuumi (FR/MT),0,1,0
Evelynn/Galio (DE/RU),Tryndamere/Volibear (FR/SI),0,1,0
Tryndamere/Volibear (FR/SI),Gwen/Vayne (DE/SI),0,1,0
Elder Dragon/Evelynn (RU/RU),Illaoi/Swain (BW/NX),0,1,0
Riven/Shen (IO/NX),Elder Dragon/Evelynn (RU/RU),0,1,0
Bard/Zed (RU/IO),Norra/Teemo (BC/PZ),0,1,0
Jhin/Taliyah (RU/SH),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Karma/Nami (BW/IO),Jax/Ornn (FR/RU),0,1,0
Aurelion Sol (FR/MT),Kayle/Yuumi (FR/MT),0,1,0
Illaoi/Miss Fortune/Vayne (BW/DE),Elder Dragon/Volibear (RU/FR),0,1,0
Janna/Seraphine (MT/PZ),Mordekaiser/Viego (MT/SI),0,1,0
Ryze (IO/RU),Kayle/Norra (BC/MT),0,1,0
Janna (BC/PZ),Maokai (BW/SI),0,1,0
Karma/Sett (IO/SI),Samira/Varus (NX/RU),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),LeBlanc/Sion (NX/PZ),0,1,0
Nasus/Renekton (SH),Norra/Sejuani/Teemo (BC/FR),0,1,0
Elder Dragon/Galio/Morgana (RU/DE),Heimerdinger/Jayce/Norra (BC/PZ),0,1,0
Mordekaiser/Sion (NX/SI),Kayn/Vayne (DE/RU),0,1,0
Heimerdinger/Seraphine (NX/PZ),Maokai/Nautilus (BW/SI),0,1,0
Jinx/Seraphine (NX/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Elder Dragon/Morgana (RU/MT),Janna/Seraphine (MT/PZ),0,1,0
Mordekaiser/Senna (SI/SH),Maokai/Mordekaiser (PZ/SI),0,1,0
Elder Dragon/Galio/Shyvana (RU/DE),Gwen/Zed (IO/SI),0,1,0
Akshan/Udyr (FR/SH),Nautilus (BW/SI),0,1,0
Jack/Norra (BC/BW),Annie/Jhin (RU/NX),0,1,0
Annie/Jhin (RU/NX),Elder Dragon/Garen/Shyvana (RU/DE),0,1,0
Azir/Renekton (SH),Illaoi (BW/DE),0,1,0
Malphite/Taliyah (MT/SH),Ashe (FR/SI),0,1,0
Kayle/Yuumi (FR/MT),Morgana/Riven (MT/NX),0,1,0
Championpile (DE/SH),Maokai/Nautilus (BW/SI),0,1,0
Morgana (DE/FR),Darius/Gnar (FR/NX),0,1,0
Janna/Seraphine (MT/PZ),Malphite/Taliyah (MT/SH),0,1,0
Janna/Seraphine (MT/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Akshan/Ekko (PZ/SH),0,1,0
Aurelion Sol/Yuumi (IO/MT),Kayle/Yuumi (FR/MT),0,1,0
Kalista/Viego (SI/SH),Karma/Sett (IO/PZ),0,1,0
Kalista/Viego (SI/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),0,1,0
Azir/Ekko (PZ/SH),Evelynn/Galio (DE/RU),0,1,0
Master Yi/Vayne (DE/IO),Championless (DE/FR),0,1,0
Evelynn/Kayle (RU/MT),Zed (IO/SI),0,1,0
Elder Dragon/Norra (RU/BC),LeBlanc (FR/NX),0,1,0
Gnar/Kayle (FR/MT),Illaoi/Miss Fortune/Vayne (BW/DE),0,1,0
Elder Dragon/Garen (RU/DE),Mordekaiser/Sion (NX/SI),0,1,0
Karma/The Poro King (IO/RU),Jinx (BC/PZ),0,1,0
Kalista/Nasus (SI/SH),Master Yi (IO/PZ),0,1,0
Heimerdinger/Janna (NX/PZ),Elder Dragon/Volibear (RU/FR),0,1,0
Aatrox/Kayn (RU/RU),Diana/Leona (MT/SH),0,1,0
Fizz/Yuumi (BC/FR),Aurelion Sol/Morgana (FR/MT),0,1,0
Gwen/Quinn (DE/SI),Akshan/Udyr (FR/SH),0,1,0
Azir/Kalista/Nocturne (SI/SH),Illaoi/Vayne (BW/DE),0,1,0
Illaoi/Vayne (BW/DE),Ashe/LeBlanc (FR/NX),0,1,0
Mordekaiser/Nasus/Senna (SI/SH),Bard (RU/FR),0,1,0
Akshan/Mordekaiser (SI/SH),Neeko/Teemo (BC/RU),0,1,0
Darius/Gnar (FR/NX),Morgana/Yuumi (FR/MT),0,1,0
Morgana/Vayne (DE/PZ),Mordekaiser/Viego (FR/SI),0,1,0
Morgana/Vayne (DE/PZ),The Poro King (FR/RU),0,1,0
Morgana/Vayne (DE/PZ),Ryze (PZ/RU),0,1,0
Heimerdinger/Janna (NX/PZ),Elder Dragon (RU/FR),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Zed (IO/SI),0,1,0
Gwen/Quinn (DE/SI),Fizz/Nami/Seraphine (BW/PZ),0,1,0
Fizz/Nami/Seraphine (BW/PZ),Elder Dragon/Evelynn (RU/RU),0,1,0
Fizz/Nami/Seraphine (BW/PZ),Master Yi/Ryze (IO/RU),0,1,0
Aurelion Sol/Neeko (MT/RU),Aurelion Sol/Elder Dragon (RU/MT),0,1,0
Akshan/Malphite/Taliyah (MT/SH),Mordekaiser/Viego (FR/SI),0,1,0
Malphite/Taliyah (MT/SH),Diana/Leona (MT/NX),0,1,0
Jack/Janna/Nilah (BW/PZ),Ornn/Vayne (DE/FR),0,1,0
Aatrox/Ornn (RU/FR),Elder Dragon (RU/FR),0,1,0
Janna/Seraphine (MT/PZ),Mordekaiser/Sion (NX/SI),0,1,0
Heimerdinger/Janna (NX/PZ),Mordekaiser/Sion (NX/SI),0,1,0
Mordekaiser/Nasus/Senna (SI/SH),Kayle/The Poro King (MT/RU),0,1,0
Master Yi/Seraphine (IO/PZ),Ashe/Morgana (FR/MT),0,1,0
Ashe/Morgana (FR/MT),Akshan/Udyr (FR/SH),0,1,0
Kayle/The Poro King (MT/RU),Championpile/Elder Dragon (RU/FR),0,1,0
Championpile/Elder Dragon (RU/FR),Miss Fortune/Quinn (BW/DE),0,1,0
Master Yi/Vayne (DE/IO),Jack/Norra (BC/BW),0,1,0
Ahri/Fizz (BW/IO),Ryze (RU/SH),0,1,0
Tryndamere/Volibear (FR/SI),Ahri/Sejuani (FR/IO),0,1,0
Elder Dragon/Galio/Shyvana (RU/DE),Karma/Sett (IO/PZ),0,1,0
Illaoi (BW),Gwen/Quinn (DE/SI),0,1,0
Kayle/The Poro King (MT/RU),Gwen/Quinn (DE/SI),0,1,0
Gwen/Quinn (DE/SI),Gnar/Sejuani (BC/FR),0,1,0
Elder Dragon/LeBlanc/Mordekaiser (RU/NX),Kayle/Norra (BC/MT),0,1,0
Diana/Leona (MT/NX),Teemo/Yuumi (BC/PZ),0,1,0
Evelynn/Viego (RU/SI),Elder Dragon (RU/FR),0,1,0
Akshan/Ashe (FR/SH),Elder Dragon (RU/FR),0,1,0
Pyke/Rek'Sai (BW/SH),Heimerdinger (NX/PZ),0,1,0
(SH),Malphite/Taliyah (MT/SH),0,1,0
Nami/Seraphine (BW/PZ),Jack/Nami (BW/IO),0,1,0
Morgana/Pantheon (DE/MT),Jack/Nami (BW/IO),0,1,0
Lissandra/Volibear (FR/SI),Bard (RU/FR),0,1,0
Master Yi/Vayne (DE/IO),Janna/Seraphine (MT/PZ),0,1,0
The Poro King (BW/RU),Morgana/Yuumi (FR/MT),0,1,0
Ekko/Heimerdinger (NX/PZ),Gnar/Kayle (FR/MT),0,1,0
Heimerdinger (NX/PZ),Janna/Seraphine (PZ/SI),0,1,0
Ahri (FR/IO),Morgana/Riven (MT/NX),0,1,0
Gnar/Kayle (FR/MT),Ahri (FR/IO),0,1,0
Ahri (FR/IO),Elder Dragon/Shyvana (RU/DE),0,1,0
Evelynn/Master Yi (RU/IO),Gwen/Zed (IO/SI),0,1,0
Evelynn/Master Yi (RU/IO),Darius/Gwen (NX/SI),0,1,0
Kalista/Viego (NX/SI),Fizz/Samira (BW/NX),0,1,0
Jinx (PZ/SI),Jinx (BC/PZ),0,1,0
Jinx (PZ/SI),Mordekaiser/Viego (NX/SI),0,1,0
Championpile/Elder Dragon (RU/SI),Nami/Samira (BW/NX),0,1,0
Mordekaiser/Viego (FR/SI),Mordekaiser/Viego (IO/SI),0,1,0
Mordekaiser/Viego (IO/SI),Kayle/Norra (BC/MT),0,1,0
Janna/Nilah (BW/PZ),Morgana/Udyr (FR/MT),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Kayle/Shen (IO/MT),0,1,0
Mordekaiser (PZ/SI),Gnar/Kayle (FR/MT),0,1,0
Karma/Sett (FR/IO),Gnar/Vayne (DE/FR),0,1,0
Janna (NX/PZ),Elder Dragon (RU/DE),0,1,0
Diana/Leona (MT/NX),Karma/Sett (IO/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Azir/Ekko (PZ/SH),0,1,0
Azir/Ekko (PZ/SH),Championpile/Elder Dragon (RU/FR),0,1,0
Azir/Ekko (PZ/SH),Elder Dragon/Volibear (RU/FR),0,1,0
Championless (DE/FR),Kalista/Viego (NX/SI),0,1,0
Elder Dragon/Shyvana (RU/DE),Gwen/Viego (NX/SI),0,1,0
Vayne/Yuumi (DE/MT),Nidalee/Renekton (IO/SH),0,1,0
Championless (DE/FR),Mordekaiser/Viego (IO/SI),0,1,0
Janna/Teemo (NX/PZ),Championless (DE/FR),0,1,0
Heimerdinger (NX/PZ),Fizz/Samira (BW/NX),0,1,0
Diana/Morgana (MT/NX),Elder Dragon/Galio/Morgana (RU/DE),0,1,0
Diana/Leona (MT/SH),Diana/Morgana (MT/NX),0,1,0
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Ahri/Elder Dragon/Kennen (RU/IO),0,1,0
Darius (FR/NX),Master Yi/Seraphine (IO/PZ),0,1,0
Nidalee/Renekton (IO/SH),Elder Dragon/Shyvana (RU/DE),0,1,0
Ryze (IO/RU),Teemo/Yuumi (BC/PZ),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Diana/Leona (MT/SH),0,1,0
Karma (FR/IO),Aurelion Sol/Shyvana (DE/MT),0,1,0
Heimerdinger/Jayce (FR/PZ),Master Yi/Vayne (DE/IO),0,1,0
Samira/Sejuani (FR/NX),Championpile (FR/SH),0,1,0
Championpile (FR/SH),Illaoi (BW),0,1,0
Annie/Volibear (FR/NX),Master Yi/Vayne (DE/IO),0,1,0
Annie/Volibear (FR/NX),Elder Dragon/Norra (RU/BC),0,1,0
Bard (RU/FR),Samira/Sejuani (FR/NX),0,1,0
Elder Dragon/Volibear (RU/FR),Karma/The Poro King (IO/RU),0,1,0
Heimerdinger/Janna (NX/PZ),Neeko/Teemo (BC/RU),0,1,0
Illaoi (BW/FR),Mordekaiser/Viego (IO/SI),0,1,0
Illaoi (BW/FR),Darius/Sion (FR/NX),0,1,0
Illaoi (BW/FR),Ashe/Morgana (FR/MT),0,1,0
Illaoi (BW),Pantheon/Yuumi (BC/MT),0,1,0
Janna/Seraphine (BW/PZ),Jack/Sett (BW/IO),0,1,0
Mordekaiser/Viego (IO/SI),Teemo/Yuumi (BC/PZ),0,1,0
Elder Dragon (RU/MT),Jarvan IV/Shen (DE/IO),0,1,0
Ashe/LeBlanc (FR/NX),Pantheon/Udyr (FR/MT),0,1,0
Aurelion Sol/Elder Dragon (RU/MT),Morgana/Vayne (DE/PZ),0,1,0
Morgana/Vayne (DE/PZ),Samira/Sejuani (FR/NX),0,1,0
