archetype_1,archetype_2,mu_win,mu_n,mu_wr
Gwen/Nidalee (SI/SH),Azir/Nasus/Renekton (SH),2,3,0.666666666666667
Azir/Neeko (RU/SH),Heimerdinger/Norra (BC/SI),2,3,0.666666666666667
Riven/Teemo (NX/PZ),Gnar/Neeko (FR/RU),2,3,0.666666666666667
Teemo (MT/PZ),Championless (MT/PZ),2,3,0.666666666666667
Darius/Gnar (FR/NX),Nidalee/Viego (SI/SH),2,3,0.666666666666667
Norra/Veigar (BC/SI),The Poro King (MT/RU),2,3,0.666666666666667
Sett/Viego (IO/SI),Sejuani/Teemo (FR/PZ),2,3,0.666666666666667
Fizz/Nami (BC/BW),Aatrox/Vayne (RU/DE),2,3,0.666666666666667
Ekko/Jinx (PZ/SH),Darius/Gnar (FR/NX),2,3,0.666666666666667
Gnar/Neeko (FR/RU),Evelynn/Lucian (DE/RU),2,3,0.666666666666667
Annie/Samira (NX/PZ),Jinx/Samira (NX/PZ),2,3,0.666666666666667
Heimerdinger/Norra (BC/SI),Azir/Nasus/Renekton (SH),2,3,0.666666666666667
Gnar (BC/FR),Annie/Samira (NX/PZ),2,3,0.666666666666667
Malphite/Taliyah (MT/SH),Senna/Veigar (BC/SI),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Diana/Nocturne (MT/SI),2,3,0.666666666666667
Jinx (BC/PZ),Darius/Gnar (FR/NX),2,3,0.666666666666667
Teemo (MT/PZ),Master Yi/Nidalee (IO/SH),2,3,0.666666666666667
Senna/Veigar (BC/SI),Sett/Viego (IO/SI),2,3,0.666666666666667
Fizz/Samira (BW/NX),Gnar (BC/FR),2,3,0.666666666666667
Jack/Sett (BW/IO),Caitlyn/Seraphine (MT/PZ),2,3,0.666666666666667
Neeko (FR/RU),Bard/Norra (BC/RU),2,3,0.666666666666667
Evelynn/Viego (RU/SI),Ashe/LeBlanc (FR/NX),2,3,0.666666666666667
Jack/Sett (BW/IO),Master Yi/Nidalee (IO/SH),2,3,0.666666666666667
Annie/Jhin (RU/NX),Akshan/Ashe (FR/SH),2,3,0.666666666666667
Norra/Sion (BC/NX),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Caitlyn/Teemo (FR/PZ),Nasus (SI/SH),2,3,0.666666666666667
Gnar/Norra (BC/FR),Evelynn/Jayce (RU/PZ),2,3,0.666666666666667
Gnar/Jhin (BC/RU),Teemo/Tristana (BC/DE),2,3,0.666666666666667
Azir/Nasus/Renekton (SH),Aurelion Sol (FR/MT),2,3,0.666666666666667
Gnar/Kalista (FR/SI),Gnar/Neeko (FR/RU),2,3,0.666666666666667
Gnar/Norra (BC/FR),Darius/Gnar (FR/NX),2,3,0.666666666666667
Gwen/Riven (NX/SI),Nasus (SI/SH),2,3,0.666666666666667
Karma/Sett (IO/PZ),Ashe/Viego (FR/SI),2,3,0.666666666666667
Aatrox/Vayne (RU/DE),Annie/Norra (BC/NX),2,3,0.666666666666667
Jinx/Samira (NX/PZ),Teemo/Tristana (BC/DE),2,3,0.666666666666667
Gnar/Neeko (FR/RU),Annie/Samira (NX/PZ),2,3,0.666666666666667
Akshan/Samira (NX/SH),Aurelion Sol/Leona (FR/MT),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Akshan/Nidalee (DE/SH),2,3,0.666666666666667
Gnar (FR/SI),Akshan/Samira (NX/SH),2,3,0.666666666666667
Ashe/Karma (FR/IO),Jack/Samira (BW/NX),2,3,0.666666666666667
Jack/Sett (BW/IO),Karma/Sett (BC/IO),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Sejuani/Teemo (BC/FR),2,3,0.666666666666667
The Poro King (FR/RU),Evelynn/Jayce (RU/PZ),2,3,0.666666666666667
Jack/Sett (BW/IO),Nidalee/Viego (SI/SH),2,3,0.666666666666667
Ashe/Viego (FR/SI),Evelynn/Jayce (RU/PZ),2,3,0.666666666666667
Gwen/Maokai/Quinn (DE/SI),Teemo (MT/PZ),2,3,0.666666666666667
Nasus (SI/SH),Annie/Samira (NX/PZ),2,3,0.666666666666667
Caitlyn/Jayce (DE/PZ),Jax/Ornn (FR/RU),2,3,0.666666666666667
Gnar/Neeko (FR/RU),Gwen/Sejuani (FR/SI),2,3,0.666666666666667
Gwen/Sejuani (FR/SI),Jax/Ornn (FR/RU),2,3,0.666666666666667
Annie/Jhin (RU/NX),Heimerdinger/Sett (IO/PZ),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Heimerdinger/Sett (IO/PZ),2,3,0.666666666666667
Illaoi/Swain (BW/NX),Gnar/Samira (FR/NX),2,3,0.666666666666667
Samira/Seraphine (NX/PZ),Teemo (MT/PZ),2,3,0.666666666666667
Darius/Samira (FR/NX),Heimerdinger/Jayce (PZ/SI),2,3,0.666666666666667
Jax/Ornn (FR/RU),Master Yi/Yuumi (IO/MT),2,3,0.666666666666667
Fizz/Samira (BW/NX),Heimerdinger/Sett (IO/PZ),2,3,0.666666666666667
Fizz/Sejuani (BW/FR),Lissandra/Taliyah (FR/SH),2,3,0.666666666666667
Vayne/Zed (DE/IO),Heimerdinger/Jayce (PZ/SI),2,3,0.666666666666667
Gnar (BC/FR),Gnar/Jhin (BC/RU),6,9,0.666666666666667
Gnar (BC/FR),Jack/Sett (BW/IO),6,9,0.666666666666667
Malphite/Taliyah (MT/SH),Aatrox/Vayne (RU/DE),6,9,0.666666666666667
Pyke/Rek'Sai (BW/SH),Evelynn/Kayle (RU/MT),6,9,0.666666666666667
Lissandra/Taliyah (FR/SH),Jarvan IV/Shen (DE/IO),6,9,0.666666666666667
Azir/Neeko (RU/SH),Pyke/Rek'Sai (BW/SH),6,9,0.666666666666667
Teemo (BC/PZ),Gnar (BC/FR),6,9,0.666666666666667
Jinx/Samira (NX/PZ),Karma/Sett (IO/PZ),6,9,0.666666666666667
Ashe/LeBlanc (FR/NX),Aurelion Sol (FR/MT),6,9,0.666666666666667
Akshan/Samira (NX/SH),Aatrox/Vayne (RU/DE),6,9,0.666666666666667
Jinx/Samira (NX/PZ),Lissandra/Taliyah (FR/SH),6,9,0.666666666666667
Gnar/Neeko (FR/RU),Ashe/Senna (FR/SI),6,9,0.666666666666667
Nasus (SI/SH),Aatrox/Kayn (RU/RU),6,9,0.666666666666667
Ekko/Jinx (PZ/SH),Jhin/Norra (BC/RU),6,9,0.666666666666667
Akshan/Master Yi (IO/SH),Aatrox/Vayne (RU/DE),6,9,0.666666666666667
Aatrox/Vayne (RU/DE),Gnar/Norra (BC/NX),6,9,0.666666666666667
Lissandra/Taliyah (FR/SH),Jack/Samira (BW/NX),6,9,0.666666666666667
Illaoi/Swain (BW/NX),Darius/Gnar (FR/NX),6,9,0.666666666666667
Gnar/Renekton (FR/SH),Illaoi/Swain (BW/NX),6,9,0.666666666666667
Azir/Renekton (SH),Heimerdinger/Jayce (PZ/SI),6,9,0.666666666666667
Gnar/Jhin (BC/RU),Gnar (BC/FR),3,9,0.333333333333333
Jack/Sett (BW/IO),Gnar (BC/FR),3,9,0.333333333333333
Aatrox/Vayne (RU/DE),Malphite/Taliyah (MT/SH),3,9,0.333333333333333
Evelynn/Kayle (RU/MT),Pyke/Rek'Sai (BW/SH),3,9,0.333333333333333
Jarvan IV/Shen (DE/IO),Lissandra/Taliyah (FR/SH),3,9,0.333333333333333
Pyke/Rek'Sai (BW/SH),Azir/Neeko (RU/SH),3,9,0.333333333333333
Gnar (BC/FR),Teemo (BC/PZ),3,9,0.333333333333333
Karma/Sett (IO/PZ),Jinx/Samira (NX/PZ),3,9,0.333333333333333
Aurelion Sol (FR/MT),Ashe/LeBlanc (FR/NX),3,9,0.333333333333333
Aatrox/Vayne (RU/DE),Akshan/Samira (NX/SH),3,9,0.333333333333333
Lissandra/Taliyah (FR/SH),Jinx/Samira (NX/PZ),3,9,0.333333333333333
Ashe/Senna (FR/SI),Gnar/Neeko (FR/RU),3,9,0.333333333333333
Aatrox/Kayn (RU/RU),Nasus (SI/SH),3,9,0.333333333333333
Jhin/Norra (BC/RU),Ekko/Jinx (PZ/SH),3,9,0.333333333333333
Aatrox/Vayne (RU/DE),Akshan/Master Yi (IO/SH),3,9,0.333333333333333
Gnar/Norra (BC/NX),Aatrox/Vayne (RU/DE),3,9,0.333333333333333
Jack/Samira (BW/NX),Lissandra/Taliyah (FR/SH),3,9,0.333333333333333
Darius/Gnar (FR/NX),Illaoi/Swain (BW/NX),3,9,0.333333333333333
Illaoi/Swain (BW/NX),Gnar/Renekton (FR/SH),3,9,0.333333333333333
Heimerdinger/Jayce (PZ/SI),Azir/Renekton (SH),3,9,0.333333333333333
Akshan/Varus (SH/RU),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Akshan/Varus (SH/RU),1,2,0.5
Norra/Yuumi (BC/MT),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Norra/Yuumi (BC/MT),1,2,0.5
Norra/Yuumi (BC/MT),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Norra/Yuumi (BC/MT),1,2,0.5
Maokai/Nautilus (BW/SI),Aatrox (RU/BW),1,2,0.5
Aatrox (RU/BW),Maokai/Nautilus (BW/SI),1,2,0.5
Evelynn (RU/MT),Nasus/Veigar (SI/SH),1,2,0.5
Nasus/Veigar (SI/SH),Evelynn (RU/MT),1,2,0.5
Norra/Viego (BC/SI),Illaoi/Lucian (BW/DE),1,2,0.5
Illaoi/Lucian (BW/DE),Norra/Viego (BC/SI),1,2,0.5
Jayce/Teemo (BW/PZ),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Jayce/Teemo (BW/PZ),1,2,0.5
Neeko (FR/RU),Akshan/Kai'Sa (DE/SH),1,2,0.5
Akshan/Kai'Sa (DE/SH),Neeko (FR/RU),1,2,0.5
Aatrox/Vayne (RU/DE),Evelynn/The Poro King (RU/RU),1,2,0.5
Evelynn/The Poro King (RU/RU),Aatrox/Vayne (RU/DE),1,2,0.5
Nasus (SI/SH),Garen/Kayle (DE/MT),1,2,0.5
Garen/Kayle (DE/MT),Nasus (SI/SH),1,2,0.5
Jack/Norra (BC/BW),Nasus/Veigar (SI/SH),1,2,0.5
Nasus/Veigar (SI/SH),Jack/Norra (BC/BW),1,2,0.5
Caitlyn/Teemo (BC/PZ),Norra/Viego (BC/SI),1,2,0.5
Norra/Viego (BC/SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Akshan/Master Yi (IO/SH),Jack/Jayce (BW/PZ),1,2,0.5
Jack/Jayce (BW/PZ),Akshan/Master Yi (IO/SH),1,2,0.5
Aatrox/Evelynn (RU/RU),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Aatrox/Evelynn (RU/RU),1,2,0.5
Jack/Nami (BW/PZ),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Jack/Nami (BW/PZ),1,2,0.5
Heimerdinger/Nidalee (PZ/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Heimerdinger/Nidalee (PZ/SH),1,2,0.5
Darius/Swain (NX/PZ),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Darius/Swain (NX/PZ),1,2,0.5
Bard/Garen (RU/DE),The Poro King (BW/RU),1,2,0.5
The Poro King (BW/RU),Bard/Garen (RU/DE),1,2,0.5
Norra/Viego (BC/SI),The Poro King (IO/RU),1,2,0.5
The Poro King (IO/RU),Norra/Viego (BC/SI),1,2,0.5
Jax/Ornn (FR/RU),Jack/Master Yi (BW/IO),1,2,0.5
Jack/Master Yi (BW/IO),Jax/Ornn (FR/RU),1,2,0.5
Illaoi/Jack (BW/IO),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Illaoi/Jack (BW/IO),1,2,0.5
Jack/Seraphine (BW/PZ),Illaoi/Jack (BW/IO),1,2,0.5
Illaoi/Jack (BW/IO),Jack/Seraphine (BW/PZ),1,2,0.5
Fizz/Neeko (BW/RU),Garen/Neeko (DE/RU),1,2,0.5
Garen/Neeko (DE/RU),Fizz/Neeko (BW/RU),1,2,0.5
Fizz/Neeko (BW/RU),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Fizz/Neeko (BW/RU),1,2,0.5
Fizz/Neeko (BW/RU),Karma/Sett (IO/MT),1,2,0.5
Karma/Sett (IO/MT),Fizz/Neeko (BW/RU),1,2,0.5
Teemo (MT/PZ),Garen/Kayle (DE/MT),1,2,0.5
Garen/Kayle (DE/MT),Teemo (MT/PZ),1,2,0.5
Miss Fortune/Quinn (BW/DE),Gnar/Norra (BC/PZ),1,2,0.5
Gnar/Norra (BC/PZ),Miss Fortune/Quinn (BW/DE),1,2,0.5
Gnar/Norra (BC/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Gnar/Norra (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Diana/Evelynn (RU/MT),1,2,0.5
Diana/Evelynn (RU/MT),Caitlyn/Teemo (BC/PZ),1,2,0.5
Norra/Viego (BC/SI),Azir/Renekton (SH),1,2,0.5
Azir/Renekton (SH),Norra/Viego (BC/SI),1,2,0.5
Norra/Viego (BC/SI),Karma/Sett (IO/MT),1,2,0.5
Karma/Sett (IO/MT),Norra/Viego (BC/SI),1,2,0.5
Jack/The Poro King (BW/RU),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Jack/The Poro King (BW/RU),1,2,0.5
Gnar/Nidalee (BC/SH),Annie/Samira (NX/PZ),1,2,0.5
Annie/Samira (NX/PZ),Gnar/Nidalee (BC/SH),1,2,0.5
Karma/Sett (IO/PZ),Jack/Nami (BW/IO),1,2,0.5
Jack/Nami (BW/IO),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Fizz/Jack (BC/BW),1,2,0.5
Fizz/Jack (BC/BW),Karma/Sett (IO/PZ),1,2,0.5
Azir/Nasus (SI/SH),Jhin/Norra (BC/RU),1,2,0.5
Jhin/Norra (BC/RU),Azir/Nasus (SI/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Bard/Gwen (RU/SI),1,2,0.5
Bard/Gwen (RU/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Azir/Nasus/Renekton (SH),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Azir/Nasus/Renekton (SH),1,2,0.5
Teemo/Yuumi (MT/PZ),Illaoi/Lucian (BW/DE),1,2,0.5
Illaoi/Lucian (BW/DE),Teemo/Yuumi (MT/PZ),1,2,0.5
Ekko (PZ/SH),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Ekko (PZ/SH),1,2,0.5
The Poro King (MT/RU),The Poro King (RU/SI),1,2,0.5
The Poro King (RU/SI),The Poro King (MT/RU),1,2,0.5
Fizz (BW/MT),Diana/Jack (BW/MT),1,2,0.5
Diana/Jack (BW/MT),Fizz (BW/MT),1,2,0.5
Illaoi/Lucian (BW/DE),Jack/Jayce (BW/PZ),1,2,0.5
Jack/Jayce (BW/PZ),Illaoi/Lucian (BW/DE),1,2,0.5
The Poro King (BC/RU),Jhin/Norra (BC/RU),1,2,0.5
Jhin/Norra (BC/RU),The Poro King (BC/RU),1,2,0.5
Gwen/Nidalee (SI/SH),Heimerdinger/Jayce (IO/PZ),1,2,0.5
Heimerdinger/Jayce (IO/PZ),Gwen/Nidalee (SI/SH),1,2,0.5
Karma/Norra (BC/IO),Teemo (BC/PZ),1,2,0.5
Teemo (BC/PZ),Karma/Norra (BC/IO),1,2,0.5
Akshan/Varus (SH/RU),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Akshan/Varus (SH/RU),1,2,0.5
Jack/Nami (BW/IO),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Jack/Nami (BW/IO),1,2,0.5
Karma/Norra (BC/IO),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Karma/Norra (BC/IO),1,2,0.5
Akshan/Varus (SH/RU),Jack/Jayce (BW/PZ),1,2,0.5
Jack/Jayce (BW/PZ),Akshan/Varus (SH/RU),1,2,0.5
Gnar/Jhin (BC/RU),Teemo/Yuumi (MT/PZ),1,2,0.5
Teemo/Yuumi (MT/PZ),Gnar/Jhin (BC/RU),1,2,0.5
Galio/Udyr (DE/FR),Garen/Neeko (DE/RU),1,2,0.5
Garen/Neeko (DE/RU),Galio/Udyr (DE/FR),1,2,0.5
Heimerdinger/Jayce (IO/PZ),Jinx/Samira (NX/PZ),1,2,0.5
Jinx/Samira (NX/PZ),Heimerdinger/Jayce (IO/PZ),1,2,0.5
Teemo (FR/PZ),Jinx/Samira (NX/PZ),1,2,0.5
Jinx/Samira (NX/PZ),Teemo (FR/PZ),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Pantheon/Varus (MT/RU),1,2,0.5
Pantheon/Varus (MT/RU),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Maokai/Nautilus (BW/SI),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Maokai/Nautilus (BW/SI),1,2,0.5
Azir/Neeko (RU/SH),Norra/Yuumi (BC/MT),1,2,0.5
Norra/Yuumi (BC/MT),Azir/Neeko (RU/SH),1,2,0.5
The Poro King (MT/RU),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),The Poro King (MT/RU),1,2,0.5
Jarvan IV/Shen (DE/IO),Neeko/Norra (BC/RU),1,2,0.5
Neeko/Norra (BC/RU),Jarvan IV/Shen (DE/IO),1,2,0.5
Senna/Veigar (BC/SI),Evelynn (RU/MT),1,2,0.5
Evelynn (RU/MT),Senna/Veigar (BC/SI),1,2,0.5
Jack/Nami (BW/PZ),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Jack/Nami (BW/PZ),1,2,0.5
Ashe/LeBlanc (FR/NX),Gnar/Norra (BC/NX),1,2,0.5
Gnar/Norra (BC/NX),Ashe/LeBlanc (FR/NX),1,2,0.5
Jack/Jarvan IV (BW/DE),Teemo (MT/PZ),1,2,0.5
Teemo (MT/PZ),Jack/Jarvan IV (BW/DE),1,2,0.5
Jax/Ornn (FR/RU),Jack/Jarvan IV (BW/DE),1,2,0.5
Jack/Jarvan IV (BW/DE),Jax/Ornn (FR/RU),1,2,0.5
Galio/Udyr (DE/FR),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Galio/Udyr (DE/FR),1,2,0.5
Annie/Jhin (RU/NX),Fizz/Neeko (BW/RU),1,2,0.5
Fizz/Neeko (BW/RU),Annie/Jhin (RU/NX),1,2,0.5
Pyke/Rek'Sai (BW/SH),Jax/Teemo (BC/RU),1,2,0.5
Jax/Teemo (BC/RU),Pyke/Rek'Sai (BW/SH),1,2,0.5
Annie/Jhin (RU/NX),Jax/Teemo (BC/RU),1,2,0.5
Jax/Teemo (BC/RU),Annie/Jhin (RU/NX),1,2,0.5
Jinx (BC/PZ),Garen/Jack (BW/DE),1,2,0.5
Garen/Jack (BW/DE),Jinx (BC/PZ),1,2,0.5
Azir/Renekton (SH),Lissandra/Taliyah (FR/SH),1,2,0.5
Lissandra/Taliyah (FR/SH),Azir/Renekton (SH),1,2,0.5
Senna/Veigar (BC/SI),Azir/Renekton (SH),1,2,0.5
Azir/Renekton (SH),Senna/Veigar (BC/SI),1,2,0.5
Pyke/Rek'Sai (BW/SH),Akshan/Samira (NX/SH),1,2,0.5
Akshan/Samira (NX/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Caitlyn/Teemo (FR/PZ),Kayle/The Poro King (MT/RU),1,2,0.5
Kayle/The Poro King (MT/RU),Caitlyn/Teemo (FR/PZ),1,2,0.5
Karma/Sett (IO/PZ),Aurelion Sol/Leona (FR/MT),1,2,0.5
Aurelion Sol/Leona (FR/MT),Karma/Sett (IO/PZ),1,2,0.5
Teemo (BC/PZ),Jax/Teemo (BC/RU),1,2,0.5
Jax/Teemo (BC/RU),Teemo (BC/PZ),1,2,0.5
Gnar/Nidalee (BC/SH),Jack/Jarvan IV (BW/DE),1,2,0.5
Jack/Jarvan IV (BW/DE),Gnar/Nidalee (BC/SH),1,2,0.5
Galio/The Poro King (DE/RU),Gnar/Neeko (FR/RU),1,2,0.5
Gnar/Neeko (FR/RU),Galio/The Poro King (DE/RU),1,2,0.5
Shyvana (DE/MT),Fizz (BW/MT),1,2,0.5
Fizz (BW/MT),Shyvana (DE/MT),1,2,0.5
Aatrox/Quinn (RU/DE),The Poro King (FR/RU),1,2,0.5
The Poro King (FR/RU),Aatrox/Quinn (RU/DE),1,2,0.5
Bard/The Poro King (RU/RU),Garen/Jack (BW/DE),1,2,0.5
Garen/Jack (BW/DE),Bard/The Poro King (RU/RU),1,2,0.5
Nasus/Senna (SI/SH),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Nasus/Senna (SI/SH),1,2,0.5
Norra/Veigar (BC/SI),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Norra/Veigar (BC/SI),1,2,0.5
Pantheon/Varus (MT/RU),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Pantheon/Varus (MT/RU),1,2,0.5
Fizz (BW/MT),Pantheon/Varus (MT/RU),1,2,0.5
Pantheon/Varus (MT/RU),Fizz (BW/MT),1,2,0.5
Jack (BC/BW),Akshan/Varus (SH/RU),1,2,0.5
Akshan/Varus (SH/RU),Jack (BC/BW),1,2,0.5
Nidalee (BC/SH),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Nidalee (BC/SH),1,2,0.5
Garen/Jack (BW/DE),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),Garen/Jack (BW/DE),1,2,0.5
Nasus/Veigar (SI/SH),Azir/Neeko (RU/SH),1,2,0.5
Azir/Neeko (RU/SH),Nasus/Veigar (SI/SH),1,2,0.5
Illaoi/Swain (BW/NX),The Poro King (PZ/RU),1,2,0.5
The Poro King (PZ/RU),Illaoi/Swain (BW/NX),1,2,0.5
Norra/Yuumi (BC/MT),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Norra/Yuumi (BC/MT),1,2,0.5
Jack/Sett (BW/IO),Gwen/Zed (IO/SI),1,2,0.5
Gwen/Zed (IO/SI),Jack/Sett (BW/IO),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Norra/Swain (BC/NX),1,2,0.5
Norra/Swain (BC/NX),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Caitlyn/Teemo (BC/PZ),Norra/Yuumi (BC/FR),1,2,0.5
Norra/Yuumi (BC/FR),Caitlyn/Teemo (BC/PZ),1,2,0.5
Lucian/Teemo (DE/PZ),Jack/Jayce (BW/PZ),1,2,0.5
Jack/Jayce (BW/PZ),Lucian/Teemo (DE/PZ),1,2,0.5
The Poro King (FR/RU),Lucian/Teemo (DE/PZ),1,2,0.5
Lucian/Teemo (DE/PZ),The Poro King (FR/RU),1,2,0.5
Ashe/LeBlanc (FR/NX),Samira/Varus (NX/RU),1,2,0.5
Samira/Varus (NX/RU),Ashe/LeBlanc (FR/NX),1,2,0.5
Aurelion Sol/Yuumi (DE/MT),Garen/Kai'Sa (DE/SH),1,2,0.5
Garen/Kai'Sa (DE/SH),Aurelion Sol/Yuumi (DE/MT),1,2,0.5
Jack/Tristana (BC/BW),Aatrox/Vayne (RU/DE),1,2,0.5
Aatrox/Vayne (RU/DE),Jack/Tristana (BC/BW),1,2,0.5
Lucian/Zed (DE/IO),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Lucian/Zed (DE/IO),1,2,0.5
The Poro King (BC/RU),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),The Poro King (BC/RU),1,2,0.5
Jack/Samira (BW/NX),Fizz/Jack (BC/BW),1,2,0.5
Fizz/Jack (BC/BW),Jack/Samira (BW/NX),1,2,0.5
Azir/Nasus (SI/SH),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Azir/Nasus (SI/SH),1,2,0.5
Ekko (PZ/SH),Galio/Udyr (DE/FR),1,2,0.5
Galio/Udyr (DE/FR),Ekko (PZ/SH),1,2,0.5
Caitlyn/Teemo (BC/PZ),Gwen/Quinn (DE/SI),1,2,0.5
Gwen/Quinn (DE/SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Jack/Seraphine (BW/PZ),Norra/Yuumi (BC/FR),1,2,0.5
Norra/Yuumi (BC/FR),Jack/Seraphine (BW/PZ),1,2,0.5
Lissandra/Taliyah (FR/SH),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Lissandra/Taliyah (FR/SH),1,2,0.5
Neeko (FR/RU),Aatrox (RU/BW),1,2,0.5
Aatrox (RU/BW),Neeko (FR/RU),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Bard/Kayle (RU/MT),1,2,0.5
Bard/Kayle (RU/MT),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Fizz (BW/MT),Fizz (BW/MT),1,2,0.5
Renekton (DE/SH),Teemo (MT/PZ),1,2,0.5
Teemo (MT/PZ),Renekton (DE/SH),1,2,0.5
Nasus/Veigar (SI/SH),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Nasus/Veigar (SI/SH),1,2,0.5
Fizz/Neeko (BW/RU),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Fizz/Neeko (BW/RU),1,2,0.5
Evelynn (RU/MT),Ryze (IO/RU),1,2,0.5
Ryze (IO/RU),Evelynn (RU/MT),1,2,0.5
The Poro King (MT/RU),Miss Fortune/Quinn (BW/DE),1,2,0.5
Miss Fortune/Quinn (BW/DE),The Poro King (MT/RU),1,2,0.5
Nidalee (PZ/SH),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Nidalee (PZ/SH),1,2,0.5
Bard/Norra (BC/RU),Garen/Jarvan IV (DE/FR),1,2,0.5
Garen/Jarvan IV (DE/FR),Bard/Norra (BC/RU),1,2,0.5
Azir/Nasus/Renekton (SH),Kayle/The Poro King (MT/RU),1,2,0.5
Kayle/The Poro King (MT/RU),Azir/Nasus/Renekton (SH),1,2,0.5
Gnar/Jhin/Norra (BC/RU),Garen/Neeko (DE/RU),1,2,0.5
Garen/Neeko (DE/RU),Gnar/Jhin/Norra (BC/RU),1,2,0.5
Evelynn/Viego (RU/SI),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Evelynn/Viego (RU/SI),1,2,0.5
Neeko/Norra (BC/RU),Illaoi/Lucian (BW/DE),1,2,0.5
Illaoi/Lucian (BW/DE),Neeko/Norra (BC/RU),1,2,0.5
Norra/Yuumi (BC/FR),Gnar/Norra (BC/PZ),1,2,0.5
Gnar/Norra (BC/PZ),Norra/Yuumi (BC/FR),1,2,0.5
Akshan/Master Yi (IO/SH),Aatrox/Kayn (RU/RU),1,2,0.5
Aatrox/Kayn (RU/RU),Akshan/Master Yi (IO/SH),1,2,0.5
Norra/Seraphine (BC/PZ),Nidalee/Viego (SI/SH),1,2,0.5
Nidalee/Viego (SI/SH),Norra/Seraphine (BC/PZ),1,2,0.5
Annie/Samira (NX/PZ),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Annie/Samira (NX/PZ),1,2,0.5
Illaoi/Swain (BW/NX),Nasus/Taliyah (SI/SH),1,2,0.5
