archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Swain/Twisted Fate (BW/NX),Aatrox/Akshan (RU/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0134853691554723,0.0000781005935645111
Annie/Darius/Jhin (RU/NX),Garen/Kayle (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000416536499010726,0.00437363323961262
Jax/Ornn (FR/RU),Championpile (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0357700718525461,0.0000520670623763407
Gwen/Irelia (IO/SI),Braum/Norra (BC/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00471206914505884,0.00330625846089764
Seraphine/Twisted Fate (BW/PZ),Taliyah/Ziggs (BC/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00174424658960741,0.00950223888368218
Annie/Katarina (NX/PZ),Ezreal/Seraphine (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0133031344371551,0.00156201187129022
Annie/Gwen (NX/SI),Teemo/Tristana (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000494637092575237,0.0413933145891909
Ahri/Zed (IO/SI),Braum/Galio (DE/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000494637092575237,0.000286368843069874
Illaoi/Jarvan IV (BW/DE),Ahri/Zed (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0028116213683224,0.000494637092575237
Azir/Irelia (IO/SH),Braum/Norra (BC/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0049203373945642,0.00330625846089764
Akshan (FR/SH),Elise/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000442570030198896,0.00341039258565032
Annie/Twisted Fate (BW/NX),Elise/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00382692908466104,0.00341039258565032
Elise/Jayce (PZ/SI),Taliyah/Ziggs (BC/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00341039258565032,0.00950223888368218
Swain/Twisted Fate (BW/NX),Elise/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0134853691554723,0.00341039258565032
Akshan (FR/SH),Rumble/Vayne (DE/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000442570030198896,0.00333229199208581
Kalista/Lucian (DE/SI),Jax/Ornn (FR/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00132771009059669,0.0357700718525461
Aurelion Sol (DE/MT),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0363167760074977
Bard/Norra (BC/RU),Braum/Norra (BC/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00169217952723107,0.00330625846089764
Teemo/Tristana (BC/BW),Braum/Norra (BC/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000208268249505363,0.00330625846089764
Hecarim/Zed (IO/SI),Teemo/Tristana (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00570134333020931,0.0007029053420806
Braum/Galio (DE/FR),Miss Fortune/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000286368843069874,0.0487608039154431
Kalista/Lucian (DE/SI),Jax/Tristana (BC/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00132771009059669,0.000754972404456941
Annie/Katarina (NX/PZ),Kalista/Lucian (DE/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0133031344371551,0.00132771009059669
Norra/Swain (BC/NX),Lucian/Teemo (DE/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0229615745079663,0.000104134124752681
Shyvana/Viego (DE/SI),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0229615745079663
Ashe (FR/SI),Senna/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.0222847026970738
Senna/Veigar (BC/SI),Lissandra/Taliyah (FR/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0222847026970738,0.00273352077475789
Senna/Veigar (BC/SI),Seraphine/Twisted Fate (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0222847026970738,0.00174424658960741
Annie/Katarina (NX/PZ),Ashe (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0133031344371551,0.000130167655940852
Aurelion Sol/Leona (DE/MT),Poppy/Teemo (BC/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00257731958762887,0.0000260335311881704
Braum/Udyr (DE/FR),Aurelion Sol/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00257731958762887
Braum/Galio (DE/FR),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000286368843069874,0.0229615745079663
Lissandra/Trundle (FR/IO),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00177028012079558,0.00630011454753723
Aurelion Sol/Tryndamere (FR/MT),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000260335311881704,0.00630011454753723
Akshan/Ornn (FR/SH),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.00630011454753723
Pantheon/Varus (MT/RU),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00148391127772571,0.00630011454753723
Illaoi/Udyr (BW/FR),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000182234718317193,0.00630011454753723
Annie/Katarina (BW/NX),Swain/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.0134853691554723
Senna/Veigar (BC/SI),Kindred/Viego (IO/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0222847026970738,0.00124960949703218
Akshan/Varus (SH/RU),Malphite/Taliyah (MT/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00437363323961262,0.00265542018119338
LeBlanc/Renekton (NX/SH),Miss Fortune/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0487608039154431
Norra/Veigar (BC/SI),Pantheon/Yuumi (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0169998958658752,0.000338435905446215
Annie/Jhin (RU/NX),Championpile (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0251223575965844,0.0000781005935645111
Aphelios/Leona (MT/SI),Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00463396855149432,0.000156201187129022
Jarvan IV/Shyvana (DE/MT),Jax/Ornn (FR/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.0357700718525461
Leona (DE/MT),Ryze (IO/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000156201187129022,0.0786472977194627
Braum/Kayle (FR/MT),Malphite/Taliyah (MT/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000546704154951578,0.00265542018119338
Jax/Ornn (FR/RU),Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0357700718525461,0.000156201187129022
Aurelion Sol/Leona (DE/MT),Malphite/Taliyah (MT/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00257731958762887,0.00265542018119338
Miss Fortune/Twisted Fate (BW/NX),Fizz/Riven (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0487608039154431,0.000234301780693533
Lucian/Poppy (DE/FR),Miss Fortune/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.0487608039154431
Miss Fortune/Twisted Fate (BW/NX),Kayle/LeBlanc/Zoe (MT/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0487608039154431,0.0000260335311881704
Kalista/Lucian (DE/SI),Gangplank/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00132771009059669,0.00991877538269291
Kayle/Zoe (BC/MT),Gangplank/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00187441424554827,0.00991877538269291
Pantheon/Yuumi (DE/MT),Gangplank/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000338435905446215,0.00991877538269291
Jarvan IV/Shyvana (DE/MT),Gangplank/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.00991877538269291
Norra/Viego (BC/SI),Seraphine (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0116369884411122,0.000156201187129022
Teemo/Tristana (BC/NX),Teemo/Zoe (BC/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00559720920545663,0.000754972404456941
Diana/Leona (MT/SI),Tristana/Ziggs (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000885140060397792,0.000598771217327918
Tristana/Ziggs (BC/NX),Miss Fortune/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000598771217327918,0.0487608039154431
Kayle (FR/MT),Senna/Veigar (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.0222847026970738
Senna/Veigar (BC/SI),Shyvana/Zoe (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0222847026970738,0.0000781005935645111
Kalista/Lucian (DE/SI),Tristana/Ziggs (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00132771009059669,0.000598771217327918
Darius (BW/NX),Tristana/Ziggs (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.000598771217327918
Kalista/Lucian (DE/SI),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00132771009059669,0.0151515151515152
Heimerdinger/Viktor (BC/PZ),Viktor (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.000416536499010726
Aurelion Sol/Leona (DE/MT),Tristana/Yuumi (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00257731958762887,0.0000520670623763407
Heimerdinger/Norra (BC/SI),Aurelion Sol/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00757575757575758,0.00257731958762887
Katarina/Leona (MT/NX),Aurelion Sol/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00822659585546183,0.00257731958762887
Kayle/Taric (FR/MT),Aurelion Sol/Leona (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00257731958762887
Poppy/Tristana (BC/DE),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.0363167760074977
Kalista/Twisted Fate (BW/SI),Master Yi/Viktor (IO/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000520670623763407,0.00955430594605852
Lissandra/Taliyah (FR/SH),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273352077475789,0.0220764344475685
Aurelion Sol/Shyvana (DE/MT),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00218681661980631,0.0220764344475685
Gwen/Zed (IO/SI),Akshan/Varus (SH/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00419139852129543,0.00437363323961262
Gnar/Tristana (BC/MT),Ezreal/Viktor (NX/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0000520670623763407
Kindred/Viego (IO/SI),Swain/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00124960949703218,0.0134853691554723
Teemo/Zoe (BC/MT),Gwen/Katarina (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000754972404456941,0.0222326356346975
Gwen/Katarina (NX/SI),Braum/Kayle (FR/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0222326356346975,0.000546704154951578
Kindred/Nasus (SI/SH),Teemo/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0049203373945642,0.00559720920545663
Teemo/Tristana (BC/NX),Trundle/Vi (FR/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00559720920545663,0.000494637092575237
Ryze/Viktor (PZ/RU),Teemo/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00559720920545663
Teemo/Tristana (BC/NX),Elise/Viego (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00559720920545663,0.0000781005935645111
Elise/Viego (BC/SI),Ryze (IO/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0786472977194627
Pantheon/Varus (MT/RU),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00148391127772571,0.00757575757575758
Kayn/Vayne (DE/RU),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00757575757575758
Darius (BW/NX),Teemo/Tristana (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.0413933145891909
Galio/Garen (DE),Teemo/Tristana (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000520670623763407,0.0413933145891909
Jax/Ornn (FR/RU),Elise/Viego (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0357700718525461,0.0000781005935645111
Teemo/Tristana (BC/NX),Kindred/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00559720920545663,0.00148391127772571
Soraka/Tahm Kench (BW/MT),Jinx/Lulu (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00127564302822035,0.00341039258565032
Lucian (BW/DE),Jinx/Lulu (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00341039258565032
Elise/Nocturne (NX/SI),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00216078308861814,0.0229615745079663
Norra/Swain (BC/NX),Poppy/Tristana (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0229615745079663,0.0000781005935645111
Akshan/Ornn (FR/SH),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.0229615745079663
Lissandra/Taliyah (FR/SH),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273352077475789,0.0229615745079663
Azir/Lucian (DE/SH),Jax/Ornn (FR/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000338435905446215,0.0357700718525461
Heimerdinger/Jayce (PZ/SI),Illaoi/Twisted Fate (BW/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0151515151515152,0.0000260335311881704
Lissandra/Trundle (FR/IO),Gwen/Katarina (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00177028012079558,0.0222326356346975
Kayle/Pantheon (MT/SH),Gwen/Katarina (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0222326356346975
Gwen/Zed (IO/SI),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00419139852129543,0.00338435905446215
Kayle/Lulu (IO/MT),Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000520670623763407,0.00708112048318234
Pantheon/Yuumi (DE/MT),Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000338435905446215,0.00708112048318234
Teemo/Zoe (BC/MT),Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000754972404456941,0.00708112048318234
Gwen/Zed (IO/SI),Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00419139852129543,0.00708112048318234
Jax (FR/RU),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000520670623763407,0.00757575757575758
Lissandra/Taliyah (FR/SH),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00273352077475789,0.00757575757575758
Pantheon/Riven (MT/NX),Gnar/Norra (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000156201187129022,0.0160626887431011
Ezreal/Viktor (NX/PZ),Gnar/Norra (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000520670623763407,0.0160626887431011
Norra/Veigar (BC/SI),Ornn/Pantheon (FR/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0169998958658752,0.000234301780693533
Aphelios/Leona (MT/SI),Master Yi/Norra (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00463396855149432,0.000338435905446215
Ryze (IO/RU),Fizz/Riven (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0786472977194627,0.000234301780693533
Pantheon/Yuumi (DE/MT),Ryze (IO/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000338435905446215,0.0786472977194627
Ryze (IO/RU),Gnar/Teemo (BC/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0786472977194627,0.0000520670623763407
Norra/Yuumi (BC/SI),Ryze (IO/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000572737686139748,0.0786472977194627
Elise/Gwen (NX/SI),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00291575549307508,0.00757575757575758
Jax/Ornn (FR/RU),Jax/Varus (RU/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0357700718525461,0.000598771217327918
Lulu/Shen (IO/MT),Jax/Varus (RU/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00127564302822035,0.000598771217327918
Jax/Kennen (BC/RU),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.0151515151515152
Jax (BC/RU),Akshan/Varus (SH/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000208268249505363,0.00437363323961262
Jax/Tristana (BC/RU),Lulu/Shen (IO/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000754972404456941,0.00127564302822035
Gwen/Sejuani (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00143184421534937,0.00338435905446215
Draven/Rumble/Sion (NX/PZ),Ashe/LeBlanc (FR/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00338435905446215
Elise/Nocturne (NX/SI),Aphelios/Leona (MT/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00216078308861814,0.00463396855149432
Championpile (NX/PZ),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0229615745079663
Championpile (NX/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0151515151515152
Gnar (FR/NX),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00630011454753723
Ekko/Jinx (PZ/SH),Heimerdinger/Jayce (PZ/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00630011454753723,0.0151515151515152
Ahri/Akshan (IO/SH),Ekko/Jinx (PZ/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000286368843069874,0.00630011454753723
Hecarim/Zed (IO/SI),Ahri/Akshan (IO/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00570134333020931,0.000286368843069874
Kayle/Zed (IO/MT),Ahri/Akshan (IO/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0141101739039883,0.000286368843069874
Gwen/Vayne (DE/SI),Gnar/Norra (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000104134124752681,0.0160626887431011
Gnar/Norra (BC/NX),Elise/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0160626887431011,0.00104134124752681
Gnar/Norra (BC/NX),Heimerdinger/Viktor (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0160626887431011,0.000364469436634385
Gnar/Norra (BC/NX),Jax (RU/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0160626887431011,0.0000260335311881704
Nami/Twisted Fate (BW/SI),Gnar/Norra (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000234301780693533,0.0160626887431011
Katarina/Master Yi (IO/NX),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.00757575757575758
Seraphine/Twisted Fate (BW/PZ),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00174424658960741,0.00757575757575758
Championless (SI/SH),Gangplank/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.00991877538269291
Ryze (RU/SI),Swain/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000442570030198896,0.0134853691554723
Aphelios/Zoe (MT/PZ),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.0229615745079663
Illaoi/Twisted Fate (BW/IO),Seraphine/Twisted Fate (BW/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0174424658960741,0.00174424658960741
Norra/Swain (BC/NX),Trundle/Vi (FR/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0229615745079663,0.000494637092575237
Illaoi/Udyr (BW/FR),Illaoi/Twisted Fate (BW/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000182234718317193,0.0174424658960741
Kayle/Zed (IO/MT),Katarina/Master Yi (IO/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0141101739039883,0.000364469436634385
Pantheon/Riven (MT/NX),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000156201187129022,0.0229615745079663
Viktor (BC/PZ),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000416536499010726,0.0363167760074977
Katarina/Master Yi (IO/NX),Viktor (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.000416536499010726
Senna/Veigar (BC/SI),Viktor (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0222847026970738,0.000416536499010726
Viktor (BC/PZ),Gangplank/Sejuani (BW/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000416536499010726,0.00991877538269291
Aphelios/Leona (MT/SI),Trundle/Tryndamere (FR/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00463396855149432,0.015281682807456
Katarina/Master Yi (IO/NX),Miss Fortune/Twisted Fate (BW/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.0487608039154431
Katarina/Master Yi (IO/NX),Akshan/Varus (SH/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000364469436634385,0.00437363323961262
Gangplank/Sejuani (BW/FR),Katarina/Master Yi (IO/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00991877538269291,0.000364469436634385
Katarina/Yasuo (IO/NX),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00067687181089243,0.0363167760074977
Fizz/Riven (BC/NX),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000234301780693533,0.0363167760074977
Jhin/Viktor (RU/PZ),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0363167760074977
Ezreal/Seraphine (BC/PZ),Braum/Norra (BC/FR),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00590961157971467,0.00330625846089764
Gangplank/Sejuani (BW/FR),Ezreal/Seraphine (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00991877538269291,0.00590961157971467
Ezreal/Seraphine (BC/PZ),Illaoi/Vayne (BW/DE),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00590961157971467,0.0018483807143601
Aphelios/Leona (MT/SI),Heimerdinger/Norra (BC/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00463396855149432,0.00757575757575758
Norra/Yuumi (BC/SI),Pyke/Rek'Sai (BW/SH),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000572737686139748,0.0220764344475685
Aatrox (RU/RU),Fizz/Master Yi (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000130167655940852,0.000234301780693533
Fizz/Master Yi (BC/IO),Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000234301780693533,0.00708112048318234
Gnar/Tristana (BC/NX),Fizz/Master Yi (BC/IO),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0363167760074977,0.000234301780693533
Karma/Kindred (IO/SI),Norra/Swain (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000260335311881704,0.0229615745079663
Miss Fortune/Sejuani (BW/FR),Gnar/Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0000781005935645111,0.0363167760074977
Hecarim/Lucian (DE/SI),Ezreal/Seraphine (BC/PZ),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00127564302822035,0.00590961157971467
Braum/Jax (FR/RU),Tristana (BC/NX),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.000260335311881704,0.00708112048318234
Kalista/Lucian (DE/SI),Braum/Jax (FR/RU),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00132771009059669,0.000260335311881704
Nasus/Thresh (SI/SH),Pantheon/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00109340830990316,0.00104134124752681
Pantheon/Varus (MT/RU),Pantheon/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00148391127772571,0.00104134124752681
Pantheon/Shyvana (DE/MT),Elise/Gwen (NX/SI),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00104134124752681,0.00291575549307508
Aphelios/Leona (MT/SI),Pantheon/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.00463396855149432,0.00104134124752681
Kindred/Nasus (SI/SH),Pantheon/Shyvana (DE/MT),0,1,0,(0.0% - 97.5%),FALSE,NEG,No,0.0049203373945642,0.00104134124752681
