playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Annie/Jhin (RU/NX),Teemo/Zoe (BC/MT),25,35,0.714285714285714,TRUE,POS,(53.7% - 85.4%),No,0.016483490020806,0.00508832935193034
Annie/Jhin (RU/NX),Tri-Beam (NX/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.016483490020806,0.00106919935270093
Annie/Jhin (RU/NX),Trundle Timelines (FR/PZ),76,98,0.775510204081633,TRUE,POS,(68.0% - 85.4%),No,0.016483490020806,0.0134805810279726
Annie/Jhin (RU/NX),Trundle/Tryndamere (FR/SI),185,320,0.578125,TRUE,POS,(52.2% - 63.3%),No,0.016483490020806,0.0410654427063266
Annie/Jhin (RU/NX),Udyr/Viktor (FR/PZ),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.016483490020806,0.00211672574554982
Annie/Jhin (RU/NX),Zed (IO/SI),14,20,0.7,FALSE,POS,(45.7% - 88.1%),No,0.016483490020806,0.00334486013716576
Annie/Jhin (RU/NX),Ziggs (BC/SH),16,23,0.695652173913044,FALSE,POS,(47.1% - 86.8%),No,0.016483490020806,0.00281507667411574
Annie/Jhin (RU/NX),Zoe (BW/MT),9,19,0.473684210526316,FALSE,NEG,(24.4% - 71.1%),No,0.016483490020806,0.00373497341450258
Annie/Swain (BW/NX),Trundle/Tryndamere (FR/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000443091623641828,0.0410654427063266
Annie/Twisted Fate (BW/NX),Aatrox/Kayn (RU/RU),16,40,0.4,FALSE,NEG,(24.9% - 56.7%),No,0.00380480850735917,0.023262310241196
Annie/Twisted Fate (BW/NX),Aatrox/Vayne (RU/DE),33,61,0.540983606557377,FALSE,POS,(40.8% - 66.9%),No,0.00380480850735917,0.035444921784696
Annie/Twisted Fate (BW/NX),Akshan/Varus (SH/RU),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.00380480850735917,0.00816829775757109
Annie/Twisted Fate (BW/NX),Annie/Jhin (RU/NX),13,30,0.433333333333333,FALSE,NEG,(25.5% - 62.6%),No,0.00380480850735917,0.016483490020806
Annie/Twisted Fate (BW/NX),Bard/Kayle (RU/MT),13,16,0.8125,TRUE,POS,(54.4% - 96.0%),No,0.00380480850735917,0.00916043769746475
Annie/Twisted Fate (BW/NX),Bard/Norra (BC/RU),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.00380480850735917,0.00740492794944903
Annie/Twisted Fate (BW/NX),Caitlyn/Teemo (BC/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00380480850735917,0.00686792016644833
Annie/Twisted Fate (BW/NX),Darius (FR/NX),17,28,0.607142857142857,FALSE,POS,(40.6% - 78.5%),No,0.00380480850735917,0.0146677776065346
Annie/Twisted Fate (BW/NX),Draven/Jinx (NX/PZ),23,32,0.71875,TRUE,POS,(53.3% - 86.3%),No,0.00380480850735917,0.0169988248439547
Annie/Twisted Fate (BW/NX),Ekko/Jinx (PZ/SH),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00380480850735917,0.00536044540340603
Annie/Twisted Fate (BW/NX),Elise/Gwen (NX/SI),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00380480850735917,0.00732786853664175
Annie/Twisted Fate (BW/NX),Ezreal/Seraphine (BC/PZ),18,35,0.514285714285714,FALSE,POS,(34.0% - 68.6%),No,0.00380480850735917,0.0177814595052786
Annie/Twisted Fate (BW/NX),Gangplank/Sejuani (BW/FR),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00380480850735917,0.0113084688294675
Annie/Twisted Fate (BW/NX),Garen/Jarvan IV (DE),10,20,0.5,FALSE,,(27.2% - 72.8%),No,0.00380480850735917,0.00990695075903522
Annie/Twisted Fate (BW/NX),Gwen/Irelia (IO/SI),17,30,0.566666666666667,FALSE,POS,(37.4% - 74.5%),No,0.00380480850735917,0.0156069392001233
Annie/Twisted Fate (BW/NX),Gwen/Katarina (NX/SI),43,92,0.467391304347826,FALSE,NEG,(36.3% - 57.4%),No,0.00380480850735917,0.0490386838252293
Annie/Twisted Fate (BW/NX),Hecarim/Zed (IO/SI),21,53,0.39622641509434,FALSE,NEG,(26.5% - 54.0%),No,0.00380480850735917,0.0368897857748324
Annie/Twisted Fate (BW/NX),Heimerdinger/Jayce (PZ/SI),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.00380480850735917,0.00477527548740079
Annie/Twisted Fate (BW/NX),Jinx/Lulu (BC/PZ),31,57,0.543859649122807,FALSE,POS,(40.7% - 67.6%),No,0.00380480850735917,0.0289743392155352
Annie/Twisted Fate (BW/NX),Katarina/Leona (MT/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00380480850735917,0.00282952531401711
Annie/Twisted Fate (BW/NX),Katarina/Yasuo (IO/NX),13,17,0.764705882352941,TRUE,POS,(50.1% - 93.2%),No,0.00380480850735917,0.0130687947907837
Annie/Twisted Fate (BW/NX),Kindred/Nasus (SI/SH),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.00380480850735917,0.00694979579255606
Annie/Twisted Fate (BW/NX),Maokai/Nautilus (BW/SI),5,18,0.277777777777778,FALSE,NEG,(9.7% - 53.5%),No,0.00380480850735917,0.00896778916544656
Annie/Twisted Fate (BW/NX),Master Yi/Ryze (IO/RU),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00380480850735917,0.00617438545118286
Annie/Twisted Fate (BW/NX),Norra/Veigar (BC/SI),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.00380480850735917,0.00573851814749172
Annie/Twisted Fate (BW/NX),Pirates (BW/NX),10,22,0.454545454545455,FALSE,NEG,(24.4% - 67.8%),No,0.00380480850735917,0.0148387531787008
Annie/Twisted Fate (BW/NX),Pyke/Rek'Sai (BW/SH),43,91,0.472527472527473,FALSE,NEG,(36.7% - 58.0%),No,0.00380480850735917,0.0514227094089543
Annie/Twisted Fate (BW/NX),Rumble/Vayne (DE/NX),19,23,0.826086956521739,TRUE,POS,(61.2% - 95.0%),No,0.00380480850735917,0.0156310202666256
Annie/Twisted Fate (BW/NX),Seraphine/Viktor (PZ/RU),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00380480850735917,0.00384333821376281
Annie/Twisted Fate (BW/NX),SunDisc,21,51,0.411764705882353,FALSE,NEG,(27.6% - 55.8%),No,0.00380480850735917,0.0315967673576327
Annie/Twisted Fate (BW/NX),Swain/Twisted Fate (BW/NX),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.00380480850735917,0.00713762811127379
Annie/Twisted Fate (BW/NX),Teemo/Zoe (BC/MT),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.00380480850735917,0.00508832935193034
Annie/Twisted Fate (BW/NX),Trundle Timelines (FR/PZ),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.00380480850735917,0.0134805810279726
Annie/Twisted Fate (BW/NX),Trundle/Tryndamere (FR/SI),22,72,0.305555555555556,TRUE,NEG,(20.2% - 42.5%),No,0.00380480850735917,0.0410654427063266
Aphelios/Leona (MT/SI),Gwen/Katarina (NX/SI),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.000667045542112969,0.0490386838252293
Aphelios/Leona (MT/SI),Jinx/Lulu (BC/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000667045542112969,0.0289743392155352
Aphelios/Leona (MT/SI),Pyke/Rek'Sai (BW/SH),13,19,0.68421052631579,FALSE,POS,(43.4% - 87.4%),No,0.000667045542112969,0.0514227094089543
Aphelios/Leona (MT/SI),SunDisc,7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.000667045542112969,0.0315967673576327
Aphelios/Leona (MT/SI),Trundle/Tryndamere (FR/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000667045542112969,0.0410654427063266
Aphelios/Seraphine (MT/PZ),Aatrox/Kayn (RU/RU),12,31,0.387096774193548,FALSE,NEG,(21.8% - 57.8%),No,0.00307515219234029,0.023262310241196
Aphelios/Seraphine (MT/PZ),Aatrox/Vayne (RU/DE),17,46,0.369565217391304,FALSE,NEG,(23.2% - 52.5%),No,0.00307515219234029,0.035444921784696
Aphelios/Seraphine (MT/PZ),Annie/Jhin (RU/NX),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.00307515219234029,0.016483490020806
Aphelios/Seraphine (MT/PZ),Bard/Kayle (RU/MT),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00307515219234029,0.00916043769746475
Aphelios/Seraphine (MT/PZ),Bard/Norra (BC/RU),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00307515219234029,0.00740492794944903
Aphelios/Seraphine (MT/PZ),Caitlyn/Teemo (BC/PZ),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00307515219234029,0.00686792016644833
Aphelios/Seraphine (MT/PZ),Darius (FR/NX),3,12,0.25,FALSE,NEG,(5.5% - 57.2%),No,0.00307515219234029,0.0146677776065346
Aphelios/Seraphine (MT/PZ),Draven/Jinx (NX/PZ),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.00307515219234029,0.0169988248439547
Aphelios/Seraphine (MT/PZ),Elise/Gwen (NX/SI),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.00307515219234029,0.00732786853664175
Aphelios/Seraphine (MT/PZ),Ezreal/Seraphine (BC/PZ),10,26,0.384615384615385,FALSE,NEG,(20.2% - 59.4%),No,0.00307515219234029,0.0177814595052786
Aphelios/Seraphine (MT/PZ),Gangplank/Sejuani (BW/FR),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.00307515219234029,0.0113084688294675
Aphelios/Seraphine (MT/PZ),Garen/Jarvan IV (DE),2,16,0.125,TRUE,NEG,(1.6% - 38.3%),No,0.00307515219234029,0.00990695075903522
Aphelios/Seraphine (MT/PZ),Gwen/Irelia (IO/SI),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.00307515219234029,0.0156069392001233
Aphelios/Seraphine (MT/PZ),Gwen/Katarina (NX/SI),25,58,0.431034482758621,FALSE,NEG,(30.2% - 56.8%),No,0.00307515219234029,0.0490386838252293
Aphelios/Seraphine (MT/PZ),Hecarim/Zed (IO/SI),20,46,0.434782608695652,FALSE,NEG,(28.9% - 58.9%),No,0.00307515219234029,0.0368897857748324
Aphelios/Seraphine (MT/PZ),Jayce/Lux (DE/PZ),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.00307515219234029,0.00509314556523079
Aphelios/Seraphine (MT/PZ),Jinx/Lulu (BC/PZ),16,34,0.470588235294118,FALSE,NEG,(29.8% - 64.9%),No,0.00307515219234029,0.0289743392155352
Aphelios/Seraphine (MT/PZ),Katarina/Yasuo (IO/NX),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.00307515219234029,0.0130687947907837
Aphelios/Seraphine (MT/PZ),Kindred/Viego (IO/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00307515219234029,0.00424549202435077
Aphelios/Seraphine (MT/PZ),Maokai/Nautilus (BW/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00307515219234029,0.00896778916544656
Aphelios/Seraphine (MT/PZ),Pirates (BW/NX),18,31,0.580645161290323,FALSE,POS,(39.1% - 75.5%),No,0.00307515219234029,0.0148387531787008
Aphelios/Seraphine (MT/PZ),Pyke/Rek'Sai (BW/SH),27,73,0.36986301369863,TRUE,NEG,(26.0% - 49.1%),No,0.00307515219234029,0.0514227094089543
Aphelios/Seraphine (MT/PZ),Rumble/Vayne (DE/NX),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00307515219234029,0.0156310202666256
Aphelios/Seraphine (MT/PZ),SunDisc,10,34,0.294117647058824,TRUE,NEG,(15.1% - 47.5%),No,0.00307515219234029,0.0315967673576327
Aphelios/Seraphine (MT/PZ),Teemo/Zoe (BC/MT),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00307515219234029,0.00508832935193034
Aphelios/Seraphine (MT/PZ),Trundle Timelines (FR/PZ),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.00307515219234029,0.0134805810279726
Aphelios/Seraphine (MT/PZ),Trundle/Tryndamere (FR/SI),24,56,0.428571428571429,FALSE,NEG,(29.7% - 56.8%),No,0.00307515219234029,0.0410654427063266
Aphelios/Viktor (MT/PZ),Aatrox/Vayne (RU/DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000681494182014333,0.035444921784696
Aphelios/Viktor (MT/PZ),Darius (FR/NX),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.000681494182014333,0.0146677776065346
Aphelios/Viktor (MT/PZ),Gwen/Katarina (NX/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.000681494182014333,0.0490386838252293
Aphelios/Viktor (MT/PZ),Hecarim/Zed (IO/SI),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.000681494182014333,0.0368897857748324
Aphelios/Viktor (MT/PZ),Jinx/Lulu (BC/PZ),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000681494182014333,0.0289743392155352
Aphelios/Viktor (MT/PZ),Pyke/Rek'Sai (BW/SH),7,19,0.368421052631579,FALSE,NEG,(16.3% - 61.6%),No,0.000681494182014333,0.0514227094089543
Aphelios/Viktor (MT/PZ),Trundle/Tryndamere (FR/SI),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000681494182014333,0.0410654427063266
Ashe (FR/SI),Gwen/Katarina (NX/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000524967249749557,0.0490386838252293
Ashe (FR/SI),Hecarim/Zed (IO/SI),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000524967249749557,0.0368897857748324
Ashe (FR/SI),Pyke/Rek'Sai (BW/SH),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.000524967249749557,0.0514227094089543
Ashe (FR/SI),Trundle/Tryndamere (FR/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000524967249749557,0.0410654427063266
Ashe/Karma (FR/IO),Pyke/Rek'Sai (BW/SH),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.000397337597287509,0.0514227094089543
Ashe/Kindred (FR/SI),Aatrox/Kayn (RU/RU),14,20,0.7,FALSE,POS,(45.7% - 88.1%),No,0.00226121214456346,0.023262310241196
Ashe/Kindred (FR/SI),Aatrox/Vayne (RU/DE),19,30,0.633333333333333,FALSE,POS,(43.9% - 80.1%),No,0.00226121214456346,0.035444921784696
Ashe/Kindred (FR/SI),Akshan/Varus (SH/RU),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00226121214456346,0.00816829775757109
Ashe/Kindred (FR/SI),Annie/Jhin (RU/NX),6,19,0.315789473684211,FALSE,NEG,(12.6% - 56.6%),No,0.00226121214456346,0.016483490020806
Ashe/Kindred (FR/SI),Bard/Norra (BC/RU),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00226121214456346,0.00740492794944903
Ashe/Kindred (FR/SI),Darius (FR/NX),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00226121214456346,0.0146677776065346
Ashe/Kindred (FR/SI),Draven/Jinx (NX/PZ),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.00226121214456346,0.0169988248439547
Ashe/Kindred (FR/SI),Ezreal/Seraphine (BC/PZ),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.00226121214456346,0.0177814595052786
Ashe/Kindred (FR/SI),Gwen/Irelia (IO/SI),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.00226121214456346,0.0156069392001233
Ashe/Kindred (FR/SI),Gwen/Katarina (NX/SI),22,50,0.44,FALSE,NEG,(30.0% - 58.7%),No,0.00226121214456346,0.0490386838252293
Ashe/Kindred (FR/SI),Hecarim/Zed (IO/SI),23,46,0.5,FALSE,,(34.9% - 65.1%),No,0.00226121214456346,0.0368897857748324
Ashe/Kindred (FR/SI),Jinx/Lulu (BC/PZ),8,27,0.296296296296296,FALSE,NEG,(13.8% - 50.2%),No,0.00226121214456346,0.0289743392155352
Ashe/Kindred (FR/SI),Katarina/Yasuo (IO/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00226121214456346,0.0130687947907837
Ashe/Kindred (FR/SI),Kindred/Viego (BW/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00226121214456346,0.00359048701548894
Ashe/Kindred (FR/SI),Pyke/Rek'Sai (BW/SH),21,35,0.6,FALSE,POS,(42.1% - 76.1%),No,0.00226121214456346,0.0514227094089543
Ashe/Kindred (FR/SI),Rumble/Vayne (DE/NX),17,21,0.80952380952381,TRUE,POS,(58.1% - 94.6%),No,0.00226121214456346,0.0156310202666256
Ashe/Kindred (FR/SI),SunDisc,11,31,0.354838709677419,FALSE,NEG,(19.2% - 54.6%),No,0.00226121214456346,0.0315967673576327
Ashe/Kindred (FR/SI),Trundle Timelines (FR/PZ),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00226121214456346,0.0134805810279726
Ashe/Kindred (FR/SI),Trundle/Tryndamere (FR/SI),14,33,0.424242424242424,FALSE,NEG,(25.5% - 60.8%),No,0.00226121214456346,0.0410654427063266
Ashe/LeBlanc (FR/NX),Aatrox/Kayn (RU/RU),22,30,0.733333333333333,TRUE,POS,(54.1% - 87.7%),No,0.00234067966402096,0.023262310241196
Ashe/LeBlanc (FR/NX),Aatrox/Vayne (RU/DE),25,37,0.675675675675676,TRUE,POS,(50.2% - 82.0%),No,0.00234067966402096,0.035444921784696
Ashe/LeBlanc (FR/NX),Annie/Jhin (RU/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00234067966402096,0.016483490020806
Ashe/LeBlanc (FR/NX),Darius (FR/NX),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00234067966402096,0.0146677776065346
Ashe/LeBlanc (FR/NX),Draven/Jinx (NX/PZ),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00234067966402096,0.0169988248439547
Ashe/LeBlanc (FR/NX),Elise/Gwen (NX/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00234067966402096,0.00732786853664175
Ashe/LeBlanc (FR/NX),Ezreal/Seraphine (BC/PZ),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.00234067966402096,0.0177814595052786
Ashe/LeBlanc (FR/NX),Gangplank/Sejuani (BW/FR),4,18,0.222222222222222,TRUE,NEG,(6.4% - 47.6%),No,0.00234067966402096,0.0113084688294675
Ashe/LeBlanc (FR/NX),Gwen/Irelia (IO/SI),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.00234067966402096,0.0156069392001233
Ashe/LeBlanc (FR/NX),Gwen/Katarina (NX/SI),31,47,0.659574468085106,TRUE,POS,(50.7% - 79.1%),No,0.00234067966402096,0.0490386838252293
Ashe/LeBlanc (FR/NX),Hecarim/Zed (IO/SI),15,32,0.46875,FALSE,NEG,(29.1% - 65.3%),No,0.00234067966402096,0.0368897857748324
Ashe/LeBlanc (FR/NX),Jinx/Lulu (BC/PZ),11,35,0.314285714285714,TRUE,NEG,(16.9% - 49.3%),No,0.00234067966402096,0.0289743392155352
Ashe/LeBlanc (FR/NX),Katarina/Yasuo (IO/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00234067966402096,0.0130687947907837
Ashe/LeBlanc (FR/NX),Pirates (BW/NX),6,18,0.333333333333333,FALSE,NEG,(13.3% - 59.0%),No,0.00234067966402096,0.0148387531787008
Ashe/LeBlanc (FR/NX),Pyke/Rek'Sai (BW/SH),19,48,0.395833333333333,FALSE,NEG,(25.8% - 54.7%),No,0.00234067966402096,0.0514227094089543
Ashe/LeBlanc (FR/NX),Rumble/Vayne (DE/NX),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.00234067966402096,0.0156310202666256
Ashe/LeBlanc (FR/NX),SunDisc,13,28,0.464285714285714,FALSE,NEG,(27.5% - 66.1%),No,0.00234067966402096,0.0315967673576327
Ashe/LeBlanc (FR/NX),Swain/Twisted Fate (BW/NX),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00234067966402096,0.00713762811127379
Ashe/LeBlanc (FR/NX),Trundle Timelines (FR/PZ),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00234067966402096,0.0134805810279726
Ashe/LeBlanc (FR/NX),Trundle/Tryndamere (FR/SI),11,39,0.282051282051282,TRUE,NEG,(15.0% - 44.9%),No,0.00234067966402096,0.0410654427063266
Ashe/Tahm Kench (BW/FR),Aatrox/Vayne (RU/DE),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000459948370193419,0.035444921784696
Ashe/Tahm Kench (BW/FR),Pyke/Rek'Sai (BW/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000459948370193419,0.0514227094089543
Aurelion Sol (FR/MT),Aatrox/Vayne (RU/DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000669453648763196,0.035444921784696
Aurelion Sol (FR/MT),SunDisc,6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000669453648763196,0.0315967673576327
Aurelion Sol/Braum (FR/MT),Gwen/Katarina (NX/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000597210449256377,0.0490386838252293
Aurelion Sol/Braum (FR/MT),SunDisc,6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000597210449256377,0.0315967673576327
Aurelion Sol/Braum (FR/MT),Trundle/Tryndamere (FR/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000597210449256377,0.0410654427063266
Aurelion Sol/Leona (DE/MT),Aatrox/Kayn (RU/RU),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0017097557216614,0.023262310241196
Aurelion Sol/Leona (DE/MT),Aatrox/Vayne (RU/DE),15,26,0.576923076923077,FALSE,POS,(36.9% - 76.6%),No,0.0017097557216614,0.035444921784696
Aurelion Sol/Leona (DE/MT),Annie/Jhin (RU/NX),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0017097557216614,0.016483490020806
Aurelion Sol/Leona (DE/MT),Ezreal/Seraphine (BC/PZ),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.0017097557216614,0.0177814595052786
Aurelion Sol/Leona (DE/MT),Gangplank/Sejuani (BW/FR),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.0017097557216614,0.0113084688294675
Aurelion Sol/Leona (DE/MT),Garen/Jarvan IV (DE),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0017097557216614,0.00990695075903522
Aurelion Sol/Leona (DE/MT),Gwen/Katarina (NX/SI),11,33,0.333333333333333,FALSE,NEG,(18.0% - 51.8%),No,0.0017097557216614,0.0490386838252293
Aurelion Sol/Leona (DE/MT),Hecarim/Zed (IO/SI),15,27,0.555555555555556,FALSE,POS,(35.3% - 74.5%),No,0.0017097557216614,0.0368897857748324
Aurelion Sol/Leona (DE/MT),Jinx/Lulu (BC/PZ),8,22,0.363636363636364,FALSE,NEG,(17.2% - 59.3%),No,0.0017097557216614,0.0289743392155352
Aurelion Sol/Leona (DE/MT),Pirates (BW/NX),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0017097557216614,0.0148387531787008
Aurelion Sol/Leona (DE/MT),Pyke/Rek'Sai (BW/SH),29,44,0.659090909090909,TRUE,POS,(50.1% - 79.5%),No,0.0017097557216614,0.0514227094089543
Aurelion Sol/Leona (DE/MT),Rumble/Vayne (DE/NX),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0017097557216614,0.0156310202666256
Aurelion Sol/Leona (DE/MT),SunDisc,5,23,0.217391304347826,TRUE,NEG,(7.5% - 43.7%),No,0.0017097557216614,0.0315967673576327
Aurelion Sol/Leona (DE/MT),Trundle/Tryndamere (FR/SI),9,33,0.272727272727273,TRUE,NEG,(13.3% - 45.5%),No,0.0017097557216614,0.0410654427063266
Aurelion Sol/Trundle (FR/MT),Aatrox/Kayn (RU/RU),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.00158694228249981,0.023262310241196
Aurelion Sol/Trundle (FR/MT),Aatrox/Vayne (RU/DE),6,20,0.3,FALSE,NEG,(11.9% - 54.3%),No,0.00158694228249981,0.035444921784696
Aurelion Sol/Trundle (FR/MT),Bard/Kayle (RU/MT),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.00158694228249981,0.00916043769746475
Aurelion Sol/Trundle (FR/MT),Darius (FR/NX),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00158694228249981,0.0146677776065346
Aurelion Sol/Trundle (FR/MT),Gwen/Irelia (IO/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00158694228249981,0.0156069392001233
Aurelion Sol/Trundle (FR/MT),Gwen/Katarina (NX/SI),11,37,0.297297297297297,TRUE,NEG,(15.9% - 47.0%),No,0.00158694228249981,0.0490386838252293
Aurelion Sol/Trundle (FR/MT),Hecarim/Zed (IO/SI),10,26,0.384615384615385,FALSE,NEG,(20.2% - 59.4%),No,0.00158694228249981,0.0368897857748324
Aurelion Sol/Trundle (FR/MT),Jinx/Lulu (BC/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00158694228249981,0.0289743392155352
Aurelion Sol/Trundle (FR/MT),Katarina/Yasuo (IO/NX),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00158694228249981,0.0130687947907837
Aurelion Sol/Trundle (FR/MT),Pyke/Rek'Sai (BW/SH),12,33,0.363636363636364,FALSE,NEG,(20.4% - 54.9%),No,0.00158694228249981,0.0514227094089543
Aurelion Sol/Trundle (FR/MT),Rumble/Vayne (DE/NX),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.00158694228249981,0.0156310202666256
Aurelion Sol/Trundle (FR/MT),SunDisc,8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.00158694228249981,0.0315967673576327
Aurelion Sol/Trundle (FR/MT),Trundle/Tryndamere (FR/SI),10,20,0.5,FALSE,,(27.2% - 72.8%),No,0.00158694228249981,0.0410654427063266
Aurelion Sol/Tryndamere (FR/MT),Aatrox/Kayn (RU/RU),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.00113181012560684,0.023262310241196
Aurelion Sol/Tryndamere (FR/MT),Akshan/Varus (SH/RU),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00113181012560684,0.00816829775757109
Aurelion Sol/Tryndamere (FR/MT),Annie/Jhin (RU/NX),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00113181012560684,0.016483490020806
Aurelion Sol/Tryndamere (FR/MT),Ezreal/Seraphine (BC/PZ),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00113181012560684,0.0177814595052786
Aurelion Sol/Tryndamere (FR/MT),Gwen/Katarina (NX/SI),5,22,0.227272727272727,TRUE,NEG,(7.8% - 45.4%),No,0.00113181012560684,0.0490386838252293
