archetype_1,archetype_2,mu_win,mu_n,mu_wr,ci,ok_ci,direction,mirror,playrate_1,playrate_2
Karma/Sett (IO/PZ),Kayle/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0754795573973598,0.000267014141068911
Caitlyn/Swain (NX/PZ),Aurelion Sol/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00433630965095912,0.00291579442047251
Aurelion Sol/Leona (DE/MT),Caitlyn/Swain (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00291579442047251,0.00433630965095912
Akshan/Taliyah (IO/SH),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000138847353355834,0.0234331610202076
Aatrox/Kayn (RU/RU),Akshan/Taliyah (IO/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0234331610202076,0.000138847353355834
Samira/Varus (NX/RU),Karma/Sett (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00138847353355834,0.0110437048746102
Karma/Sett (IO/MT),Samira/Varus (NX/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0110437048746102,0.00138847353355834
Karma/Sett (IO/MT),Jack/Swain (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0110437048746102,0.0019118212500534
Jack/Swain (BW/NX),Karma/Sett (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0019118212500534,0.0110437048746102
Jack/Sett (BW/IO),Ashe (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0352885888836673,0.000619472807279874
Ashe (FR/SI),Jack/Sett (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000619472807279874,0.0352885888836673
Norra/Swain (BC/NX),Lissandra/Taliyah (FR/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000672875635493656,0.0118661084291024
Lissandra/Taliyah (FR/SH),Norra/Swain (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0118661084291024,0.000672875635493656
Quinn/Vayne (RU/DE),Jack/Udyr (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00427222625710258,0.00597043619430085
Jack/Udyr (BW/FR),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00597043619430085,0.00427222625710258
Heimerdinger/Jayce (PZ/SI),Akshan/Udyr (FR/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0278549151963088,0.0010787371299184
Akshan/Udyr (FR/SH),Heimerdinger/Jayce (PZ/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0010787371299184,0.0278549151963088
Leona/Samira (MT/NX),Malphite/Taliyah (MT/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00314008629897039,0.00214679369419404
Malphite/Taliyah (MT/SH),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00214679369419404,0.00314008629897039
Caitlyn/Seraphine (BW/PZ),Caitlyn/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,Yes,0.00357798949032341,0.00357798949032341
Leona/Samira (MT/NX),Garen/Jarvan IV/Kayle (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00314008629897039,0.000416542060067501
Garen/Jarvan IV/Kayle (DE/MT),Leona/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000416542060067501,0.00314008629897039
Norra/Veigar (BC/SI),Garen/Samira (DE/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0163092237364891,0.000138847353355834
Garen/Samira (DE/NX),Norra/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000138847353355834,0.0163092237364891
Ekko/Kayn (RU/PZ),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,2.13611312855129e-05,0.190701499551416
Fizz/Samira (BW/NX),Ekko/Kayn (RU/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.190701499551416,2.13611312855129e-05
Jack/Seraphine (BW/PZ),Caitlyn/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00498782415516726,0.00357798949032341
Caitlyn/Seraphine (BW/PZ),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00357798949032341,0.00498782415516726
Gwen/Quinn (DE/SI),Norra/Teemo (BC/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0255585935831162,0.000566069979066091
Norra/Teemo (BC/PZ),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000566069979066091,0.0255585935831162
Aurelion Sol/Sett/Yuumi (IO/MT),Karma/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000181569615926859,0.0754795573973598
Karma/Sett (IO/PZ),Aurelion Sol/Sett/Yuumi (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0754795573973598,0.000181569615926859
Annie (NX/PZ),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000341778100568206,0.0234331610202076
Aatrox/Kayn (RU/RU),Annie (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0234331610202076,0.000341778100568206
Miss Fortune/Quinn (BW/DE),Caitlyn/Teemo (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0114602469346777,0.000202930747212372
Caitlyn/Teemo (MT/PZ),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000202930747212372,0.0114602469346777
Caitlyn/Teemo (MT/PZ),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000202930747212372,0.0208805058315888
Maokai/Nautilus (BW/SI),Caitlyn/Teemo (MT/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0208805058315888,0.000202930747212372
Sion (BC/NX),Karma/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,4.27222625710258e-05,0.0754795573973598
Karma/Sett (IO/PZ),Sion (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0754795573973598,4.27222625710258e-05
Akshan/Varus (SH/RU),Pantheon/Yuumi (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00905711966505746,0.000897167513991541
Pantheon/Yuumi (DE/MT),Akshan/Varus (SH/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000897167513991541,0.00905711966505746
Galio/Udyr (DE/FR),Aurelion Sol/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00138847353355834,0.00291579442047251
Aurelion Sol/Leona (DE/MT),Galio/Udyr (DE/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00291579442047251,0.00138847353355834
Illaoi/Jack (BW/IO),Gwen/Vayne (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00259537745118982,0.00433630965095912
Gwen/Vayne (DE/SI),Illaoi/Jack (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00433630965095912,0.00259537745118982
Lissandra/Tryndamere (DE/FR),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,8.54445251420515e-05,0.0234331610202076
Aatrox/Kayn (RU/RU),Lissandra/Tryndamere (DE/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0234331610202076,8.54445251420515e-05
Miss Fortune/Quinn (BW/DE),Ashe (FR/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0114602469346777,0.000619472807279874
Ashe (FR/SI),Miss Fortune/Quinn (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000619472807279874,0.0114602469346777
Annie/Jhin (RU/NX),Malphite/Taliyah (MT/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00508394924595207,0.00214679369419404
Malphite/Taliyah (MT/SH),Annie/Jhin (RU/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00214679369419404,0.00508394924595207
Nasus/Senna (SI/SH),Caitlyn/Jack (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00121758448327423,0.00770068782842739
Caitlyn/Jack (BW/PZ),Nasus/Senna (SI/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00770068782842739,0.00121758448327423
Kayle/Leona (MT/NX),Pantheon/Samira (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00316144743025591,0.00211475199726578
Pantheon/Samira (MT/NX),Kayle/Leona (MT/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00211475199726578,0.00316144743025591
Illaoi/Jack (BW/IO),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00259537745118982,0.0174413636946213
Miss Fortune/Samira (BW/NX),Illaoi/Jack (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0174413636946213,0.00259537745118982
Samira/Sejuani (FR/NX),Gnar/Samira (BC/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00457128209509976,0.00118554278634596
Gnar/Samira (BC/NX),Samira/Sejuani (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00118554278634596,0.00457128209509976
Illaoi/Jack (BW/IO),Jack/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00259537745118982,0.0119835946511727
Jack/Samira (BW/NX),Illaoi/Jack (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0119835946511727,0.00259537745118982
Lissandra/Taliyah (FR/SH),Jack/Nami (BC/BW),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0118661084291024,0.000501986585209553
Jack/Nami (BC/BW),Lissandra/Taliyah (FR/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000501986585209553,0.0118661084291024
Fizz/Miss Fortune (BW/NX),Jack/Sett (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000202930747212372,0.0352885888836673
Jack/Sett (BW/IO),Fizz/Miss Fortune (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0352885888836673,0.000202930747212372
Gnar/Tristana (BC/SH),Gwen/Samira (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000469944888281283,0.0043149485196736
Gwen/Samira (NX/SI),Gnar/Tristana (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0043149485196736,0.000469944888281283
Gwen/Samira (NX/SI),Riven/Samira (IO/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0043149485196736,0.00164480710898449
Riven/Samira (IO/NX),Gwen/Samira (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00164480710898449,0.0043149485196736
Riven/Samira (BW/NX),Jack/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00203998803776648,0.0119835946511727
Jack/Samira (BW/NX),Riven/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0119835946511727,0.00203998803776648
Fizz/Samira (BW/NX),Jack/Miss Fortune (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.190701499551416,9.6125090784808e-05
Jack/Miss Fortune (BW/IO),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,9.6125090784808e-05,0.190701499551416
Maokai/Nautilus (BW/SI),Fizz/Gwen (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0208805058315888,0.000213611312855129
Fizz/Gwen (BW/SI),Maokai/Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000213611312855129,0.0208805058315888
Samira (BW/NX),Master Yi/Seraphine (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0154761396163541,0.000875806382706028
Master Yi/Seraphine (IO/PZ),Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000875806382706028,0.0154761396163541
Gwen/Riven (NX/SI),Norra/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000801042423206733,0.0163092237364891
Norra/Veigar (BC/SI),Gwen/Riven (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0163092237364891,0.000801042423206733
Annie/Samira (BW/NX),Illaoi/Jack (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00274490537018841,0.00259537745118982
Illaoi/Jack (BW/IO),Annie/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00259537745118982,0.00274490537018841
Ahri/Jack (BW/IO),Gwen/Quinn (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000181569615926859,0.0255585935831162
Gwen/Quinn (DE/SI),Ahri/Jack (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0255585935831162,0.000181569615926859
Quinn/Vayne (RU/DE),Aurelion Sol/Leona (MT/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00427222625710258,0.00063015337292263
Aurelion Sol/Leona (MT/SI),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00063015337292263,0.00427222625710258
Quinn/Vayne (RU/DE),Gnar/Sejuani (BC/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00427222625710258,0.000384500363139232
Gnar/Sejuani (BC/FR),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000384500363139232,0.00427222625710258
Karma/Sett (FR/IO),Caitlyn/Swain (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00355662835903789,0.00433630965095912
Caitlyn/Swain (NX/PZ),Karma/Sett (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00433630965095912,0.00355662835903789
Gwen/Samira (NX/SI),Caitlyn/Swain (NX/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0043149485196736,0.00433630965095912
Caitlyn/Swain (NX/PZ),Gwen/Samira (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00433630965095912,0.0043149485196736
Jack/Sett (BW/IO),Gnar/Tristana (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0352885888836673,0.000469944888281283
Gnar/Tristana (BC/SH),Jack/Sett (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000469944888281283,0.0352885888836673
Jack/Sett (BW/IO),Gwen (DE/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0352885888836673,0.000181569615926859
Gwen (DE/SI),Jack/Sett (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000181569615926859,0.0352885888836673
Jack/Sett (BW/IO),Illaoi/Sejuani (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0352885888836673,4.27222625710258e-05
Illaoi/Sejuani (BW/FR),Jack/Sett (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,4.27222625710258e-05,0.0352885888836673
Sett/Udyr (FR/IO),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000341778100568206,0.0268616225915324
Pyke/Rek'Sai (BW/SH),Sett/Udyr (FR/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0268616225915324,0.000341778100568206
Quinn/Vayne (RU/DE),Jack/Nami (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00427222625710258,0.00254197462297603
Jack/Nami (BW/IO),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00254197462297603,0.00427222625710258
Quinn/Vayne (RU/DE),Evelynn/Kai'Sa (RU/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00427222625710258,0.0073802708591447
Evelynn/Kai'Sa (RU/SH),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0073802708591447,0.00427222625710258
Quinn/Vayne (RU/DE),Renekton/Samira (NX/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00427222625710258,0.00048062545392404
Renekton/Samira (NX/SH),Quinn/Vayne (RU/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00048062545392404,0.00427222625710258
Jack/Samira (BW/NX),Jack/Kayn (BW/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0119835946511727,0.000875806382706028
Jack/Kayn (BW/RU),Jack/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000875806382706028,0.0119835946511727
Senna/Sett (IO/SI),Nasus/Senna (SI/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000128166787713077,0.00121758448327423
Nasus/Senna (SI/SH),Senna/Sett (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00121758448327423,0.000128166787713077
Senna/Sett (IO/SI),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000128166787713077,0.190701499551416
Fizz/Samira (BW/NX),Senna/Sett (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.190701499551416,0.000128166787713077
Karma/Maokai (IO/SI),Garen/Jarvan IV (DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000416542060067501,0.012015636348101
Garen/Jarvan IV (DE),Karma/Maokai (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.012015636348101,0.000416542060067501
Leona/Shen (IO/MT),Annie/Jhin (RU/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,5.34028282137822e-05,0.00508394924595207
Annie/Jhin (RU/NX),Leona/Shen (IO/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00508394924595207,5.34028282137822e-05
Sett/Viego (IO/SI),Nasus/Senna (SI/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00212543256290853,0.00121758448327423
Nasus/Senna (SI/SH),Sett/Viego (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00121758448327423,0.00212543256290853
Gwen/Samira (NX/SI),Akshan/Varus (SH/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0043149485196736,0.00905711966505746
Akshan/Varus (SH/RU),Gwen/Samira (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00905711966505746,0.0043149485196736
Jack/Vayne (BW/DE),Gnar/Jack (BC/BW),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00213611312855129,0.000608792241637117
Gnar/Jack (BC/BW),Jack/Vayne (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000608792241637117,0.00213611312855129
Miss Fortune/Samira (BW/NX),Miss Fortune/Swain (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0174413636946213,0.000469944888281283
Miss Fortune/Swain (BW/NX),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000469944888281283,0.0174413636946213
Sett/Viego (IO/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00212543256290853,0.0268616225915324
Pyke/Rek'Sai (BW/SH),Sett/Viego (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0268616225915324,0.00212543256290853
Heimerdinger/Sett (IO/PZ),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000128166787713077,0.190701499551416
Fizz/Samira (BW/NX),Heimerdinger/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.190701499551416,0.000128166787713077
Jack/Seraphine (BW/PZ),Jack/Swain (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00498782415516726,0.0019118212500534
Jack/Swain (BW/NX),Jack/Seraphine (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0019118212500534,0.00498782415516726
Gwen/Riven (NX/SI),Caitlyn/Jack (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000801042423206733,0.00770068782842739
Caitlyn/Jack (BW/PZ),Gwen/Riven (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00770068782842739,0.000801042423206733
Karma/Seraphine (IO/PZ),Aatrox/Kayn (RU/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00200794634083821,0.0234331610202076
Aatrox/Kayn (RU/RU),Karma/Seraphine (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0234331610202076,0.00200794634083821
Evelynn/Kai'Sa (RU/SH),Illaoi/Udyr (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0073802708591447,0.000245653009783398
Illaoi/Udyr (BW/FR),Evelynn/Kai'Sa (RU/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000245653009783398,0.0073802708591447
Jack/Swain (BW/NX),Illaoi/Jack (BW/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0019118212500534,0.00259537745118982
Illaoi/Jack (BW/IO),Jack/Swain (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00259537745118982,0.0019118212500534
Caitlyn/Jack (BW/PZ),Karma/Sett (IO/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00770068782842739,0.00247789122911949
Karma/Sett (IO/SI),Caitlyn/Jack (BW/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00247789122911949,0.00770068782842739
Samira/Sejuani (FR/NX),Jack/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00457128209509976,0.0119835946511727
Jack/Samira (BW/NX),Samira/Sejuani (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0119835946511727,0.00457128209509976
Jarvan IV/Sett (DE/IO),Jack/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000395180928781988,0.0119835946511727
Jack/Samira (BW/NX),Jarvan IV/Sett (DE/IO),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0119835946511727,0.000395180928781988
Ashe/LeBlanc (FR/NX),Nautilus (BW/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00775409065664118,0.000170889050284103
Nautilus (BW/SI),Ashe/LeBlanc (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000170889050284103,0.00775409065664118
Ashe/LeBlanc (FR/NX),Aurelion Sol/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00775409065664118,0.00291579442047251
Aurelion Sol/Leona (DE/MT),Ashe/LeBlanc (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00291579442047251,0.00775409065664118
Seraphine/Sett (IO/PZ),Jack/Vayne (BW/DE),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00381296193446405,0.00213611312855129
Jack/Vayne (BW/DE),Seraphine/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00213611312855129,0.00381296193446405
Seraphine/Sett (IO/PZ),Malphite/Taliyah (MT/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00381296193446405,0.00214679369419404
Malphite/Taliyah (MT/SH),Seraphine/Sett (IO/PZ),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00214679369419404,0.00381296193446405
Aurelion Sol/Leona (DE/MT),Pantheon/Varus (MT/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00291579442047251,0.00425086512581706
Pantheon/Varus (MT/RU),Aurelion Sol/Leona (DE/MT),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00425086512581706,0.00291579442047251
Fizz/Samira (BW/NX),Evelynn/Riven (RU/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.190701499551416,3.20416969282693e-05
Evelynn/Riven (RU/NX),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,3.20416969282693e-05,0.190701499551416
Norra/Viego (BC/SI),Norra/Veigar (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0013243901397018,0.0163092237364891
Norra/Veigar (BC/SI),Norra/Viego (BC/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0163092237364891,0.0013243901397018
Ryze/Sett (IO/RU),Gwen/Samira (NX/SI),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00114282052377494,0.0043149485196736
Gwen/Samira (NX/SI),Ryze/Sett (IO/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0043149485196736,0.00114282052377494
Championpile (FR/SH),Jax/Ornn (FR/RU),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000288375272354424,0.00471012944845559
Jax/Ornn (FR/RU),Championpile (FR/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00471012944845559,0.000288375272354424
Championpile (FR/SH),Miss Fortune/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000288375272354424,0.0174413636946213
Miss Fortune/Samira (BW/NX),Championpile (FR/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.0174413636946213,0.000288375272354424
Azir/Lucian (DE/SH),Gnar/Tristana (BC/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00190114068441065,0.000469944888281283
Gnar/Tristana (BC/SH),Azir/Lucian (DE/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.000469944888281283,0.00190114068441065
Akshan/Ekko (PZ/SH),Ekko (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00197590464390994,0.00467808775152732
Ekko (PZ/SH),Akshan/Ekko (PZ/SH),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00467808775152732,0.00197590464390994
Ashe/Ornn/Sejuani (FR/NX),Fizz/Samira (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,6.40833938565386e-05,0.190701499551416
Fizz/Samira (BW/NX),Ashe/Ornn/Sejuani (FR/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.190701499551416,6.40833938565386e-05
Jack/Udyr (BW/FR),Samira/Swain (BW/NX),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00597043619430085,0.00388772589396334
Samira/Swain (BW/NX),Jack/Udyr (BW/FR),1,2,0.5,(1.3% - 98.7%),FALSE,TIE,No,0.00388772589396334,0.00597043619430085
