playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Elise/Twisted Fate (BW/SI),Aatrox/Kayn (RU/RU),6,25,0.24,TRUE,NEG,(9.4% - 45.1%),No,0.000905465399182322,0.0594346484737515
Elise/Twisted Fate (BW/SI),Aatrox/Vayne (RU/DE),11,32,0.34375,FALSE,NEG,(18.6% - 53.2%),No,0.000905465399182322,0.125538639042865
Elise/Twisted Fate (BW/SI),Annie/Jhin (RU/NX),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.000905465399182322,0.0188241490882641
Elise/Twisted Fate (BW/SI),Ezreal/Seraphine (BC/PZ),10,34,0.294117647058824,TRUE,NEG,(15.1% - 47.5%),No,0.000905465399182322,0.0842183149815646
Elise/Twisted Fate (BW/SI),Gwen/Katarina (NX/SI),9,26,0.346153846153846,FALSE,NEG,(17.2% - 55.7%),No,0.000905465399182322,0.0690085028468234
Evelynn/Kai'Sa (RU/SH),Aatrox/Kayn (RU/RU),4,18,0.222222222222222,TRUE,NEG,(6.4% - 47.6%),No,0.000652135744563445,0.0594346484737515
Evelynn/Kai'Sa (RU/SH),Aatrox/Vayne (RU/DE),5,23,0.217391304347826,TRUE,NEG,(7.5% - 43.7%),No,0.000652135744563445,0.125538639042865
Evelynn/Kai'Sa (RU/SH),Ezreal/Seraphine (BC/PZ),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.000652135744563445,0.0842183149815646
Evelynn/Kai'Sa (RU/SH),Gwen/Katarina (NX/SI),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.000652135744563445,0.0690085028468234
Evelynn/Kai'Sa (RU/SH),SunDisc,6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000652135744563445,0.0225664049762974
Evelynn/Norra (BC/RU),Aatrox/Vayne (RU/DE),1,17,0.0588235294117647,TRUE,NEG,(0.1% - 28.7%),No,0.000323559657879556,0.125538639042865
Evelynn/Viego (RU/SI),Aatrox/Kayn (RU/RU),9,19,0.473684210526316,FALSE,NEG,(24.4% - 71.1%),No,0.000609496099726605,0.0594346484737515
Evelynn/Viego (RU/SI),Aatrox/Vayne (RU/DE),15,39,0.384615384615385,FALSE,NEG,(23.4% - 55.4%),No,0.000609496099726605,0.125538639042865
Evelynn/Viego (RU/SI),Ezreal/Seraphine (BC/PZ),9,24,0.375,FALSE,NEG,(18.8% - 59.4%),No,0.000609496099726605,0.0842183149815646
Evelynn/Viego (RU/SI),Gwen/Katarina (NX/SI),9,22,0.409090909090909,FALSE,NEG,(20.7% - 63.6%),No,0.000609496099726605,0.0690085028468234
Ezreal/Karma (IO/PZ),Aatrox/Vayne (RU/DE),0,11,0,TRUE,NEG,(0.0% - 28.5%),No,0.000270887155434047,0.125538639042865
Ezreal/Kennen (IO/PZ),Aatrox/Kayn (RU/RU),49,100,0.49,FALSE,NEG,(38.9% - 59.2%),No,0.003902781609772,0.0594346484737515
Ezreal/Kennen (IO/PZ),Aatrox/Kindred (RU/SI),3,20,0.15,TRUE,NEG,(3.2% - 37.9%),No,0.003902781609772,0.0150818932002308
Ezreal/Kennen (IO/PZ),Aatrox/Vayne (RU/DE),55,176,0.3125,TRUE,NEG,(24.5% - 38.7%),No,0.003902781609772,0.125538639042865
Ezreal/Kennen (IO/PZ),Akshan/Varus (SH/RU),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.003902781609772,0.0085680603978028
Ezreal/Kennen (IO/PZ),Annie/Jhin (RU/NX),8,22,0.363636363636364,FALSE,NEG,(17.2% - 59.3%),No,0.003902781609772,0.0188241490882641
Ezreal/Kennen (IO/PZ),Annie/Twisted Fate (BW/NX),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.003902781609772,0.00598961599237503
Ezreal/Kennen (IO/PZ),Ashe/Kindred (FR/SI),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.003902781609772,0.00421380019564072
Ezreal/Kennen (IO/PZ),Draven/Jinx (NX/PZ),22,53,0.415094339622642,FALSE,NEG,(28.1% - 55.9%),No,0.003902781609772,0.0279063934385111
Ezreal/Kennen (IO/PZ),Elise/Gwen (NX/SI),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.003902781609772,0.00732147783992576
Ezreal/Kennen (IO/PZ),Ezreal/Seraphine (BC/PZ),35,137,0.255474452554745,TRUE,NEG,(18.5% - 33.7%),No,0.003902781609772,0.0842183149815646
Ezreal/Kennen (IO/PZ),Gangplank/Sejuani (BW/FR),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.003902781609772,0.0185357044320148
Ezreal/Kennen (IO/PZ),Gwen/Irelia (IO/SI),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.003902781609772,0.0139933281496902
