archetype_1,archetype_2,mu_win,mu_n,mu_wr
Renekton/Sejuani (FR/SH),Darius/Vex (NX/SI),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Pantheon/Viktor (MT/PZ),1,3,0.333333333333333
Heimerdinger/Lux (DE/PZ),Renekton/Sejuani (FR/SH),1,3,0.333333333333333
Volibear (DE/FR),Trundle/Volibear (FR/SI),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Kai'Sa/Lucian (DE/SH),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Fizz/Lee Sin (BC/IO),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Viktor (IO/PZ),1,3,0.333333333333333
Lee Sin/Yasuo (FR/IO),Lux: Illuminated/Vex (BC/DE),1,3,0.333333333333333
Nami/Varus (BW/RU),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Kindred/Lux (DE/SI),Aphelios/Viktor (MT/PZ),1,3,0.333333333333333
Lee Sin/Lux (DE/IO),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Darius/Vex (NX/SI),1,3,0.333333333333333
Darius/Vex (NX/SI),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Draven/Rumble (DE/NX),Ezreal/Fizz (BC/PZ),1,3,0.333333333333333
Pantheon/Yuumi (DE/MT),Ezreal/Fizz (BC/PZ),1,3,0.333333333333333
Renekton/Sejuani (FR/SH),Mordekaiser/Tristana (BC/NX),1,3,0.333333333333333
Nilah/Viktor (BW/PZ),Morgana/Pantheon (DE/MT),1,3,0.333333333333333
Morgana/Varus (DE/RU),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Ezreal/Vex (BC/PZ),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Nami/Nilah (BW/SI),Mordekaiser/Morgana (MT/SI),1,3,0.333333333333333
Elise/Nocturne (NX/SI),Anivia/Volibear (BW/FR),1,3,0.333333333333333
Ezreal (BW/PZ),Darius/LeBlanc (FR/NX),1,3,0.333333333333333
Lux: Illuminated/Morgana (DE/MT),Ryze (IO/RU),1,3,0.333333333333333
Kai'Sa/Pantheon (MT/SH),Anivia/Volibear (BW/FR),1,3,0.333333333333333
Heimerdinger/Viktor (PZ/SI),LeBlanc/Mordekaiser (NX/SI),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Draven/Jinx/Rumble (NX/PZ),1,3,0.333333333333333
Anivia/Volibear (FR),Ryze (IO/RU),1,3,0.333333333333333
Anivia/Volibear (FR),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Lillia/Lux: Illuminated (DE/IO),Braum/Soraka (FR/MT),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Darius/Rumble (BC/NX),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Ekko/Ezreal (BW/PZ),1,3,0.333333333333333
Pantheon/Varus (MT/RU),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
Nami/Varus (BW/RU),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Jarvan IV/Udyr (DE/FR),Braum/Soraka (FR/MT),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Darius/Udyr (FR/NX),1,3,0.333333333333333
Braum (FR/NX),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Elise/Ryze (RU/SI),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Draven/Jinx (NX/PZ),Volibear (FR/NX),1,3,0.333333333333333
Tristana (BC/DE),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Pantheon/Yuumi (MT/SH),Elise (NX/SI),1,3,0.333333333333333
Lux: Illuminated/Morgana (DE/MT),Morgana/Udyr (DE/FR),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Heimerdinger (BC/SI),1,3,0.333333333333333
Lucian/Morgana (DE/MT),Ryze (IO/RU),1,3,0.333333333333333
Darius/Elise/Nocturne (NX/SI),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Nilah/Viktor (BW/PZ),Elise/Trundle (FR/SI),1,3,0.333333333333333
Kindred/Mordekaiser (NX/SI),Elise/Lucian (DE/SI),1,3,0.333333333333333
Gangplank/Nilah (BW/PZ),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Elise/Kindred (IO/SI),1,3,0.333333333333333
Morgana/Vladimir (MT/NX),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Elise/Nocturne (BW/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Renekton (FR/SH),1,3,0.333333333333333
Braum (FR/MT),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Fizz/Nilah (BW/PZ),Trundle/Volibear (FR/SI),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Elise/Kindred (IO/SI),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Zilean (PZ/SH),1,3,0.333333333333333
Tristana/Vex (BC/FR),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Elise (FR/SI),Mordekaiser/Morgana (MT/SI),1,3,0.333333333333333
Anivia/Trundle/Volibear (FR/SI),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Draven/Ezreal (NX/PZ),Mordekaiser/Morgana (DE/SI),1,3,0.333333333333333
Draven/Ezreal (NX/PZ),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Aphelios/Yuumi (MT/SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Aphelios/Pantheon/Udyr (FR/MT),1,3,0.333333333333333
Trundle/Volibear (FR/IO),LeBlanc/Mordekaiser (NX/SI),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Renekton/Sivir (FR/SH),1,3,0.333333333333333
Fizz/Nami (BC/BW),Kindred (DE/SI),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Kindred/Senna (PZ/SI),1,3,0.333333333333333
Draven/Rumble (NX/PZ),Ezreal/Fizz (BC/PZ),1,3,0.333333333333333
Elise/Trundle (FR/SI),Volibear (DE/FR),1,3,0.333333333333333
Fizz/Yuumi (BC/FR),Udyr/Volibear (FR),1,3,0.333333333333333
Fizz/Nilah (BW/PZ),Trundle/Volibear (FR/IO),1,3,0.333333333333333
Ryze (IO/RU),Fizz/Yuumi (BC/MT),1,3,0.333333333333333
Fizz/Yuumi (BC/MT),Lux: Illuminated/Vex (BC/DE),1,3,0.333333333333333
Elise/Gangplank (BW/SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Senna (PZ/SI),Trundle/Volibear (DE/FR),1,3,0.333333333333333
Trundle/Volibear (DE/FR),Draven/Zed (IO/NX),1,3,0.333333333333333
Fizz/Yuumi (BW/MT),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Elise/Mordekaiser (SI/SH),1,3,0.333333333333333
Pantheon/Varus (MT/RU),Tristana/Vex (BC/SI),1,3,0.333333333333333
Elise/Kindred (SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Fizz/Yuumi (BC/IO),1,3,0.333333333333333
Kindred/Vex (SI),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Renekton (BW/SH),Elise/Lucian (DE/SI),1,3,0.333333333333333
Trundle/Volibear (DE/FR),Renekton (BW/SH),1,3,0.333333333333333
Draven/Jinx (NX/PZ),Elise/Lucian (DE/SI),1,3,0.333333333333333
Aphelios/Lee Sin (IO/MT),Elise/Trundle (FR/SI),1,3,0.333333333333333
Bard/Nilah (RU/BW),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Kai'Sa/Sivir (IO/SH),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Nami/Nilah (BW/SI),Renekton/Sivir (NX/SH),1,3,0.333333333333333
Elise (FR/SI),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Ezreal/Fizz (BC/PZ),Elise/Lucian (DE/SI),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Elise/Mordekaiser (BC/SI),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Lee Sin/Udyr (FR/IO),1,3,0.333333333333333
Darius/Sivir (NX/SH),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Senna/Vex (BC/SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Draven/Rumble (BC/NX),Senna (PZ/SI),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Morgana/Varus (DE/RU),1,3,0.333333333333333
Draven/Jinx (NX/PZ),Ekko (PZ/SH),1,3,0.333333333333333
Mordekaiser/Morgana (DE/SI),Fizz/Nami (BW/IO),1,3,0.333333333333333
Bard/Tristana (BC/RU),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Viktor (IO/PZ),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Kindred/Mordekaiser (SI),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Lucian/Senna (DE/SI),1,3,0.333333333333333
Mordekaiser/Senna (NX/SI),Lee Sin/Viktor (IO/PZ),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Fizz/Ryze (BC/RU),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Fizz/Nami (BW/IO),1,3,0.333333333333333
Lux/Mordekaiser (DE/SI),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Pantheon/Yuumi (DE/MT),Soraka/Tahm Kench (BW/MT),1,3,0.333333333333333
Draven/Rumble (DE/NX),Aatrox/Mordekaiser/Vex (RU/SI),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Kindred/Ryze (RU/SI),1,3,0.333333333333333
Nami/Varus (BW/RU),Elise (NX/SI),1,3,0.333333333333333
Fizz/Nami (BW/IO),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Draven/Rumble (MT/NX),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Jinx/Sejuani (FR/PZ),Ryze (IO/RU),1,3,0.333333333333333
Sivir/Udyr (FR/SH),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Bard/Vi (RU/PZ),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Ryze (IO/RU),Aphelios/Diana (IO/MT),1,3,0.333333333333333
Pantheon/Varus (MT/RU),Ezreal (BW/PZ),1,3,0.333333333333333
Nilah/Senna (BW/SI),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Jinx/Sejuani (FR/PZ),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Elise/Ryze (RU/SI),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Nilah/Senna (BW/SI),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Jinx/Sejuani (FR/PZ),1,3,0.333333333333333
Heimerdinger/Lux (DE/PZ),Renekton/Sivir (NX/SH),1,3,0.333333333333333
Ekko (PZ/SH),Trundle/Volibear (DE/FR),1,3,0.333333333333333
Elise/Lucian (DE/SI),Darius/LeBlanc (FR/NX),1,3,0.333333333333333
Braum/Vladimir (FR/NX),Lulu/Zed (DE/IO),1,3,0.333333333333333
Jarvan IV/Kayn (DE/RU),Lux: Illuminated/Vex (BC/DE),1,3,0.333333333333333
Lillia (IO/MT),Darius/LeBlanc (FR/NX),1,3,0.333333333333333
Vladimir/Volibear (FR/NX),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Lillia (IO/MT),Lillia/Ziggs (BC/IO),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Darius (NX/SH),1,3,0.333333333333333
Ezreal/Fizz (BC/PZ),Trundle/Volibear (FR/IO),1,3,0.333333333333333
Draven/Rumble (IO/NX),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Anivia/Udyr (DE/FR),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Draven/Fizz (BC/NX),1,3,0.333333333333333
Heimerdinger/Lux (DE/PZ),Kindred/Vex (BC/SI),1,3,0.333333333333333
Nami/Nilah (BW/SI),Jarvan IV/Morgana (DE/IO),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Lux: Illuminated/Vex (DE/SI),1,3,0.333333333333333
Braum/Morgana (FR/MT),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Morgana/Viktor (MT/PZ),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Renekton/Sejuani (FR/SH),Elise/Mordekaiser (BC/SI),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Elise/Trundle/Volibear (FR/SI),1,3,0.333333333333333
LeBlanc/Yasuo (IO/NX),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Fizz/Yuumi (BC/FR),Ryze/Viktor (PZ/RU),1,3,0.333333333333333
Kindred/Udyr (FR/SI),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Volibear (FR/MT),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Elise (FR/SI),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Bard/Mordekaiser (RU/SI),Rumble/Tristana (BC/PZ),1,3,0.333333333333333
Volibear (BW/FR),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Championless (BC/MT),1,3,0.333333333333333
Heimerdinger (BC/SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Renekton/Sejuani (FR/SH),Aphelios/Diana (MT),1,3,0.333333333333333
Morgana/Udyr (DE/FR),Nami/Varus (BW/RU),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Kindred (SI/SH),1,3,0.333333333333333
Kai'Sa/Pantheon (MT/SH),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
Fizz/Yuumi (BC/SH),Pantheon/Varus (MT/RU),1,3,0.333333333333333
Championless (FR/NX),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Kindred/Mordekaiser (SI/SH),Ezreal/Fizz (BC/PZ),1,3,0.333333333333333
Elise/Lucian (DE/SI),Mordekaiser/Morgana (MT/SI),1,3,0.333333333333333
Aphelios/Lee Sin (IO/MT),Ryze (IO/RU),1,3,0.333333333333333
Braum (FR/NX),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Ekko/Zilean (PZ/SH),Kindred/Senna (SI/SH),1,3,0.333333333333333
Ryze (PZ/RU),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Mordekaiser/Morgana (DE/SI),Udyr/Vladimir/Volibear (FR/NX),1,3,0.333333333333333
Braum/Soraka (FR/MT),Aphelios/Lee Sin (IO/MT),1,3,0.333333333333333
Kindred/Mordekaiser (PZ/SI),Mordekaiser (NX/SI),1,3,0.333333333333333
Braum/Vladimir (FR/NX),Bard/Vi (RU/PZ),1,3,0.333333333333333
Ryze (RU/SH),Elise/Trundle (FR/SI),1,3,0.333333333333333
Ezreal/Heimerdinger (PZ/SI),Aatrox/Morgana (RU/DE),1,3,0.333333333333333
Fizz/Yuumi (BC/SH),Morgana/Pantheon (DE/MT),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Lux/Mordekaiser (DE/SI),1,3,0.333333333333333
Pyke (BW/SH),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Aatrox/Viktor (RU/PZ),1,3,0.333333333333333
Fizz/Yuumi (BC/SH),Lee Sin/Viktor (IO/PZ),1,3,0.333333333333333
Kai'Sa/Pantheon (MT/SH),Fizz/Yuumi (BC/SH),1,3,0.333333333333333
Kai'Sa/Pantheon (MT/SH),Aphelios/Viktor (MT/PZ),1,3,0.333333333333333
Braum/Vladimir (FR/NX),Nocturne/Vex (BC/SI),1,3,0.333333333333333
Vi/Viktor (BC/PZ),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Mordekaiser/Morgana (DE/SI),Draven/Nilah (BW/NX),1,3,0.333333333333333
Elise/Trundle (FR/SI),Aatrox/Viktor (RU/PZ),1,3,0.333333333333333
Draven/Nilah (BW/NX),Ezreal/Gangplank (BW/PZ),1,3,0.333333333333333
Aatrox/Viktor (RU/PZ),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Championless (PZ/SI),Jarvan IV/Renekton (DE/SH),1,3,0.333333333333333
Gangplank/Sejuani (BW/FR),Heimerdinger/Viktor (BC/PZ),1,3,0.333333333333333
Kindred/Mordekaiser (PZ/SI),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
Braum/Jarvan IV (DE/FR),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Aatrox/Zilean (RU/SH),1,3,0.333333333333333
Nami/Nilah (BW/SI),Aphelios/Diana (IO/MT),1,3,0.333333333333333
Yuumi/Zed (IO/MT),Renekton/Sejuani (FR/SH),1,3,0.333333333333333
Nami/Viktor (BW/PZ),Kindred/Lucian (DE/SI),1,3,0.333333333333333
Draven/Rumble (BC/NX),Yasuo/Zed (IO/NX),1,3,0.333333333333333
Lux/Senna (DE/SI),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Kindred/Mordekaiser (SI/SH),Morgana/Pantheon (DE/MT),1,3,0.333333333333333
Jarvan IV (DE/FR),Nilah (BW/PZ),1,3,0.333333333333333
Elise/Trundle (FR/SI),Udyr/Volibear (FR),1,3,0.333333333333333
Jarvan IV/Lux: Illuminated (DE/IO),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Darius (FR/NX),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Braum/Morgana (FR/MT),1,3,0.333333333333333
Bard/Lillia (RU/IO),Aatrox/Morgana (RU/DE),1,3,0.333333333333333
Fizz (BW/SH),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Elise/Mordekaiser (BC/SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Vex (PZ/SI),Elise/Trundle (FR/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Nilah (BC/BW),1,3,0.333333333333333
Mordekaiser/Morgana (DE/SI),Vi/Viktor (BC/PZ),1,3,0.333333333333333
Mordekaiser (PZ/SI),Aphelios/Diana (IO/MT),1,3,0.333333333333333
Fizz/Yuumi (BC/PZ),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Morgana/Varus (MT/RU),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Elise (NX/SI),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Fizz/Nami (BW/IO),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
LeBlanc/Vex (NX/SI),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Mordekaiser/Morgana (MT/SI),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Lillia/Udyr (FR/IO),Draven/Rumble (BC/NX),1,3,0.333333333333333
Ryze (PZ/RU),Trundle/Volibear (FR/IO),1,3,0.333333333333333
Elise/Trundle (FR/SI),Heimerdinger/Mordekaiser (BC/SI),1,3,0.333333333333333
Aatrox (RU/PZ),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
Morgana/Tristana (BC/MT),Renekton/Sejuani (FR/SH),1,3,0.333333333333333
Morgana/Pantheon (DE/MT),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
Renekton/Sivir (BW/SH),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Morgana/Soraka (BC/MT),1,3,0.333333333333333
Udyr/Volibear (FR),Fizz/Yuumi (BC/SH),1,3,0.333333333333333
Fizz/Yuumi (BC/FR),Aatrox (RU/PZ),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Kindred/Lucian (DE/SI),1,3,0.333333333333333
Aphelios/Viktor (MT/PZ),Ryze (PZ/RU),1,3,0.333333333333333
Aatrox/Vi (RU/PZ),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Mordekaiser (PZ/SI),Udyr/Volibear (FR),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Bard/Braum (RU/FR),1,3,0.333333333333333
Trundle/Volibear (FR/IO),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Viktor (BC/PZ),1,3,0.333333333333333
Mordekaiser (NX/SI),Trundle/Volibear (FR/IO),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Draven/Varus (NX/RU),1,3,0.333333333333333
Morgana/Pantheon (DE/MT),Kai'Sa/Rumble (BC/SH),1,3,0.333333333333333
Bard/LeBlanc (RU/NX),Aphelios/Diana (MT),1,3,0.333333333333333
Aphelios/Diana (MT),Elise/Trundle (FR/SI),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Braum/Lulu (FR/IO),1,3,0.333333333333333
Elise (PZ/SI),Elise/Trundle (FR/SI),1,3,0.333333333333333
Udyr/Volibear (FR),Pantheon/Varus (MT/RU),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Aphelios/Heimerdinger (MT/PZ),1,3,0.333333333333333
Championless (DE/FR),Braum/Vladimir (FR/NX),1,3,0.333333333333333
Kai'Sa/Rumble (BC/SH),Mordekaiser/Vex (BC/SI),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Braum/Udyr (DE/FR),1,3,0.333333333333333
Kindred (SI/SH),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Kai'Sa/Rumble (BC/SH),Trundle/Volibear (FR/SI),1,3,0.333333333333333
Championless (SI/SH),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Kindred/Mordekaiser (DE/SI),1,3,0.333333333333333
Bard/LeBlanc (RU/NX),LeBlanc (FR/NX),1,3,0.333333333333333
Draven/Rumble (DE/NX),Kai'Sa/Sivir (DE/SH),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Elise/Trundle/Volibear (FR/SI),1,3,0.333333333333333
Mordekaiser/Vex (BC/SI),Volibear (FR/SI),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Bard (RU/SI),1,3,0.333333333333333
Aphelios/Diana (IO/MT),Bard/LeBlanc (RU/NX),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Kindred/Vex (SI),1,3,0.333333333333333
Diana/Kindred (MT/SI),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Morgana (DE/MT),Mordekaiser/Morgana (DE/SI),1,3,0.333333333333333
Lillia (IO/MT),Aphelios/Diana (IO/MT),1,3,0.333333333333333
Lillia (BC/IO),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Ezreal/Fizz (BC/PZ),Morgana/Pantheon (DE/MT),1,3,0.333333333333333
Aatrox/Morgana (RU/DE),Fizz/Tristana (BC/NX),1,3,0.333333333333333
Rumble/Tristana (BC/PZ),Gangplank/Sejuani (BW/FR),1,3,0.333333333333333
Bard/LeBlanc (RU/NX),Elise/Nocturne (NX/SI),1,3,0.333333333333333
Trundle (FR/SI),Bard/Lillia (RU/IO),1,3,0.333333333333333
Aphelios/Diana (MT),Draven/Rumble (BC/NX),1,3,0.333333333333333
Braum/Darius (FR/NX),Ekko/Jinx (PZ/SH),1,3,0.333333333333333
Trundle/Volibear (FR/NX),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Mordekaiser (DE/SI),Jarvan IV/Udyr (DE/FR),1,3,0.333333333333333
Kindred/Mordekaiser (IO/SI),Braum/Vladimir (FR/NX),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Aatrox/Morgana (RU/MT),1,3,0.333333333333333
Bard/Darius (RU/NX),Jinx/Lulu (BC/PZ),1,3,0.333333333333333
Bard/Darius (RU/NX),Fizz/Nami (BW/IO),1,3,0.333333333333333
Braum (FR/NX),Fizz/Yuumi (BC/FR),1,3,0.333333333333333
Kai'Sa/Sivir (DE/SH),Heimerdinger/Lux (DE/PZ),1,3,0.333333333333333
Bard/Jinx (RU/PZ),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Aatrox/Lulu (RU/BC),Trundle/Volibear (FR/SI),1,3,0.333333333333333
Bard/LeBlanc (RU/NX),Anivia/Volibear (FR/IO),1,3,0.333333333333333
Morgana/Pantheon (DE/MT),Elise (FR/SI),1,3,0.333333333333333
Fizz/Yuumi (BC/FR),Anivia/Volibear (FR/IO),1,3,0.333333333333333
Elise/Lucian (DE/SI),Aatrox/Morgana (RU/DE),1,3,0.333333333333333
Lillia (IO/MT),Bard/Darius (RU/NX),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Fizz/Lulu (BC/MT),1,3,0.333333333333333
Mordekaiser/Tristana (BC/SI),Fizz/Yuumi (BC/SH),1,3,0.333333333333333
Fizz/Tristana (BC/NX),Fizz/Yuumi (BC/MT),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Championless (DE/FR),1,3,0.333333333333333
Draven/Jinx (NX/PZ),Anivia/Volibear (FR/SI),1,3,0.333333333333333
Heimerdinger/Udyr (FR/PZ),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Kayn/Varus (RU/RU),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Championless (DE/FR),Nocturne/Vex (PZ/SI),1,3,0.333333333333333
Braum/Yuumi (FR/MT),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Fizz/Nilah (BW/NX),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Morgana/Udyr (DE/FR),Volibear (DE/FR),1,3,0.333333333333333
Anivia/Mordekaiser (FR/SI),Yasuo (IO/NX),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Renekton/Sivir (BC/SH),1,3,0.333333333333333
Draven/Rumble (NX/PZ),Fizz/Vex (BC/SI),1,3,0.333333333333333
Bard/Tristana (BC/RU),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Elise/Lucian (DE/SI),Bard/Mordekaiser (RU/SI),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Darius (BW/NX),1,3,0.333333333333333
Braum/Vladimir (FR/NX),Vex (BC/SI),1,3,0.333333333333333
Ekko/Jinx (PZ/SH),Nami/Viktor (BW/PZ),1,3,0.333333333333333
Kindred/Mordekaiser (NX/SI),Bard/Braum (RU/FR),1,3,0.333333333333333
Bard/Mordekaiser (RU/SI),Darius (BW/NX),1,3,0.333333333333333
Bard/Braum (RU/FR),Morgana/Pantheon (DE/MT),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),Morgana/Sejuani (DE/FR),1,3,0.333333333333333
Elise (NX/SI),Braum/Sejuani/Vladimir (FR/NX),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Lulu/Lux: Illuminated (DE/IO),1,3,0.333333333333333
Morgana/Yasuo (IO/MT),Anivia/Mordekaiser (FR/SI),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Pantheon/Yuumi (IO/MT),1,3,0.333333333333333
Kindred/Mordekaiser/Morgana (DE/SI),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Fizz/Yuumi (BC/BW),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Draven (NX/SH),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Kayn/Nilah (BW/RU),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Lillia/Udyr (FR/IO),1,3,0.333333333333333
Ekko/Zilean (PZ/SH),Braum/Darius (FR/NX),1,3,0.333333333333333
Lux: Illuminated/Vex (BC/DE),Sivir/Udyr (FR/SH),1,3,0.333333333333333
Draven/Rumble (BC/NX),Ryze/Yasuo (IO/RU),1,3,0.333333333333333
Nocturne/Vex (PZ/SI),Elise/Lillia (IO/SI),1,3,0.333333333333333
Fizz/Yuumi (BC/FR),Heimerdinger/Jinx (PZ/SI),1,3,0.333333333333333
